Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
197,0.5,1,25,"[0.0, 25.598747307480153, 55.702184070723206, 86.8874652157117, 119.81441665808978, 153.84294226520865, 189.24163576268938, 227.69262600244258, 270.71903371554106, 320.46839605349703, 373.76924033919147, 425.7980415000833, 476.5508212450969, 524.1261782636581, 570.2810654567007, 616.2232060522293, 663.6069909853038, 710.8002142024912, 757.4812733881106, 801.3378771163489, 843.7320474920803, 883.6709332942448, 920.5123818453148, 956.881303260986, 990.9614104937273, 1024.8471600018213, 1057.704667537594, 1089.2821435938206, 1121.5196380781383, 1153.179209324751, 1185.5535773248912, 1217.8173319275022, 1250.9450094223944, 1283.759678039567, 1317.5080950652357, 1351.9021717325413, 1387.1587129817867, 1422.6850267139046, 1458.5898555078422, 1494.7238904796823, 1531.405432050345, 1567.462604127639, 1603.2796298013814, 1638.0330162206571, 1672.2880988466761, 1705.1855021522554, 1736.9514250576667, 1767.532123290709, 1797.9006068563294, 1826.2574429350439]","[4.1785622, 4.1737976, 4.170372, 4.1682062, 4.1662374, 4.1647019, 4.1632447, 4.162142299999999, 4.1610794, 4.1602526, 4.159661799999999, 4.1589136, 4.1582441, 4.1577325]",2866.970243353679
198,0.5,1,25,"[0.0, 22.102674501174647, 52.31170387350477, 83.5885608391282, 116.62413442873918, 150.48776698784218, 185.4493151573057, 223.76984751181152, 266.7309963460085, 316.0816571121172, 369.8579259336061, 422.2763490994437, 472.2245702727645, 519.8911424113205, 566.1156921870136, 612.0726289953752, 659.3689700686185, 706.2292504498957, 753.1500637861242, 797.5159395752952, 839.3122733801644, 878.8755228751107, 916.8208155845792, 952.5436016192833, 986.9063939086612, 1020.0295432316669, 1052.9324958931925, 1084.7812463255068, 1117.3081554397181, 1149.244618099538, 1181.4293586677718, 1213.4967160832548, 1246.7903027754019, 1280.0563497877406, 1314.1044251171138, 1348.2551149221076, 1383.062947917499, 1418.8797903208383, 1454.349358712111, 1490.7250964963214, 1526.7097068430303, 1563.1425486626295, 1598.536670327052, 1632.9052880141926, 1667.1736085866523, 1699.7692933910416, 1731.763643602349, 1762.9026828270153, 1793.2852947993033, 1815.557565726659]","[4.1786013, 4.1739159, 4.1705294, 4.1682062, 4.1662374, 4.1646233, 4.1632056, 4.1621032, 4.1610794, 4.1604099, 4.1595831, 4.1587954, 4.1582046, 4.1576533]",2865.605240504828
199,0.5,1,25,"[0.0, 19.85996360779859, 49.92408118483377, 81.2199079991965, 113.7428784403387, 147.56406875433817, 182.6451857589202, 220.87408808372362, 264.37693270776424, 313.68265447777287, 367.0561540197368, 419.2011233712774, 469.7477108685521, 517.5371690217029, 562.8971695884351, 609.4174145914598, 655.8199924648384, 703.4330666592232, 749.9144538278034, 794.5851675731716, 836.6851159172096, 876.1624536658293, 913.5164436880356, 949.6813459654735, 984.117931637814, 1017.2939594565684, 1050.1667035736523, 1082.1979740370566, 1114.293804193525, 1146.3617284397455, 1178.2438064030935, 1210.586019197745, 1243.4129984646843, 1276.856978123472, 1310.4954376972069, 1345.2541623462766, 1379.8657428395645, 1415.6898624985583, 1451.1189147973832, 1487.219165406846, 1524.3011265277069, 1560.2691507880254, 1595.7156122537358, 1630.2169680478269, 1664.3164720442187, 1697.640441695266, 1729.682701404652, 1760.735607328213, 1791.2117401978344, 1815.174684480794]","[4.1787195, 4.1739159, 4.170647600000001, 4.1682062, 4.1662374, 4.164741, 4.1632843, 4.162181899999999, 4.1612763, 4.160606899999999, 4.159661799999999, 4.159071, 4.1582837, 4.1577325]",2863.7936736947963
200,0.5,1,25,"[0.0, 28.490815204905914, 58.45680231377378, 89.58681442042172, 122.76755076101801, 156.04587590342936, 191.7042935942003, 229.7570770859058, 272.43785707347377, 322.0121007009875, 375.5443873343668, 427.78726677735244, 478.42552011536554, 526.4049228594423, 573.1593635365844, 618.3959678659082, 665.2683824747811, 713.1900450366112, 759.6104383307046, 804.1622319166753, 846.210471158956, 885.933361672957, 923.6667718488089, 959.6853744613876, 994.2980127262991, 1027.3444094220272, 1060.261877198408, 1092.2319391957722, 1124.3882369244716, 1156.2870348769375, 1188.6369568596883, 1220.7788417882575, 1254.4515706506195, 1286.9599710081065, 1320.6005154563027, 1354.3792807054188, 1389.7544712142317, 1425.1208589978714, 1461.2329138410341, 1496.876493774314, 1533.3063420542248, 1569.582012180742, 1605.0749645712913, 1639.7028896836036, 1673.5086075046247, 1706.5929244110703, 1737.571277416132, 1768.6048115868189, 1798.7228901303583, 1825.8719813684756]","[4.1783652, 4.1736403, 4.170372, 4.167891, 4.1659226, 4.1644654, 4.163047799999999, 4.162024, 4.1609612, 4.160213, 4.1593862, 4.1585593, 4.1580868, 4.1573777000000005]",2861.442889024522
201,0.5,1,25,"[0.0, 28.620280434324116, 58.4623422655863, 89.7700275349901, 122.70600609024075, 156.12572745085038, 191.75151508200173, 229.6329705910299, 272.0923873618225, 321.4306168731433, 374.7576485534962, 427.399298760174, 476.6952371616451, 524.4882663011124, 570.5694436212642, 615.8794572473219, 662.7381145590803, 709.9273643436143, 756.1987342253562, 800.9216408164923, 842.7278270588483, 882.1149192041544, 920.1337920522813, 955.4493561986892, 989.8820054137211, 1023.4674950277192, 1055.8039795889008, 1087.9981890200875, 1120.0540997150958, 1151.9970302486745, 1184.2428354890278, 1216.6279746083587, 1249.5443798457895, 1282.8331871001733, 1316.6526337598907, 1350.7687952059573, 1385.8229590771527, 1421.2724192177423, 1456.8168415847642, 1493.2557592203093, 1529.4419540834485, 1565.5758687668938, 1600.707249860734, 1635.8014358025591, 1669.3104604174723, 1702.0739241257886, 1734.1814716842744, 1765.2209839511595, 1795.5107030624793, 1813.103976542088]","[4.178404799999999, 4.1734824, 4.1703324, 4.1679702, 4.1660013, 4.1643476, 4.163087399999999, 4.1619849, 4.1610003, 4.160055600000001, 4.1591496, 4.1584015, 4.1579289, 4.1573777000000005]",2861.256755506591
202,0.5,1,25,"[0.0, 20.591752168305618, 50.52818791183614, 81.82238321041592, 114.138804952231, 148.2942308239376, 182.83642134110886, 221.6971299197549, 264.37265970870163, 313.1659535535338, 366.8551582939538, 418.8613276576976, 469.89852900716863, 517.0078241313547, 563.5224065304435, 609.2434687026423, 656.3703891154396, 702.7691842538584, 749.3922003462262, 794.1873924829606, 836.0111455278034, 875.5844234324702, 913.1871646868599, 948.9306991772455, 983.8934375366405, 1016.7409273778555, 1049.0376032477802, 1081.330115034399, 1113.4113182029173, 1145.4518613625626, 1177.3834234650535, 1210.1291035118259, 1242.4605448448795, 1275.7691288397987, 1309.577270131177, 1343.697611488058, 1378.2205356239385, 1413.4329304051907, 1449.7739822118388, 1486.239137811369, 1522.364336706953, 1558.080404050951, 1593.4731229086055, 1628.2181985599802, 1661.4716367302044, 1694.6744325261418, 1726.7903853206064, 1757.6984355098782, 1788.0095829798638, 1814.1147685134542]","[4.1785226, 4.173758, 4.170411100000001, 4.1679306, 4.1660013, 4.1645441, 4.163166, 4.1619453, 4.1608825, 4.1601734, 4.1595044, 4.1587167, 4.1579685, 4.1574173]",2859.137014217531
203,0.5,1,25,"[0.0, 27.94719475634139, 57.9115455892894, 89.14035564250065, 121.94484583697914, 155.3852035903709, 190.71804347738396, 228.899469070671, 271.5602864508584, 320.85599669693505, 373.2476095084815, 426.60501925562477, 476.6581126917891, 524.3676903285818, 570.032755786136, 616.0112167913103, 662.8332540106774, 710.2234815017546, 756.5390110416574, 800.6985847131546, 842.81072818536, 882.2713411768761, 919.8914494980263, 955.9707879713255, 989.8683063427904, 1023.8354284658685, 1055.9884308538442, 1088.1237888076478, 1120.2566674013767, 1152.331756897626, 1184.3340158630988, 1216.4520779265683, 1249.0192186402655, 1283.001942638115, 1316.0509362613936, 1350.1373287103654, 1385.4484404323357, 1420.4508611650276, 1456.368783134656, 1492.1521418042928, 1528.2846316497435, 1564.7149756964695, 1600.0585352353476, 1635.0906701412846, 1668.6127066393753, 1701.3232008985683, 1733.201144989407, 1764.2093251861604, 1794.3830686859146, 1814.7394491227205]","[4.178404799999999, 4.173758, 4.170411100000001, 4.1679306, 4.1659226, 4.1644263, 4.1631269, 4.162024, 4.1610398, 4.1600947, 4.1592679, 4.1585984, 4.1580868, 4.1575356]",2857.390863831245
206,0.5,1,25,"[0.0, 18.41096909867565, 48.511255186053404, 79.6763251497033, 112.6259227941477, 146.12971621519762, 181.43450204092272, 219.37229492372018, 262.2831855628386, 311.6769787734543, 365.00478976948733, 416.72493190617746, 467.5508555297949, 515.4154932571903, 561.9440488562473, 607.1935830278612, 653.7566115029977, 701.4855973344836, 748.0432750840409, 792.0050471300667, 834.0974855879663, 873.7481341706496, 911.2185769099424, 947.3547372969285, 981.2244917864871, 1014.7414803603426, 1047.4344515705868, 1079.5697076858173, 1111.6263128535154, 1143.5877118152978, 1175.7860816755974, 1207.9298951214223, 1240.4089964629509, 1273.8530712108955, 1307.448323344931, 1341.4050194417719, 1376.644474878533, 1412.085233249084, 1447.9054782878895, 1484.1683017162306, 1519.9650949992117, 1555.7003807237688, 1591.3129845442134, 1626.0949699189314, 1659.4482532442837, 1692.5970450459115, 1724.6576417123808, 1755.5789201926104, 1785.9595270897637, 1813.27475321133]","[4.178207899999999, 4.1734824, 4.1702933, 4.1677732, 4.165883099999999, 4.1642685, 4.1629691, 4.1618276, 4.1608429, 4.1598191, 4.159071, 4.1583228, 4.1576533, 4.1571808]",2854.6005893908696
207,0.5,1,25,"[0.0, 20.691289146510712, 50.623907489428746, 81.75208454362377, 114.23546028434913, 148.03468485344774, 182.64723539259677, 221.18812314637933, 263.7340951005811, 311.6484860415607, 365.8458442368456, 417.9005241747846, 467.52463602813754, 515.4281214260448, 561.0674884914172, 607.9628214577592, 654.4574943948919, 701.8130909049869, 747.907140055682, 792.3605056039994, 834.5529513805538, 873.6407401931895, 911.847238206587, 947.3863855675638, 981.8708305989444, 1015.0389958436085, 1047.6145108293306, 1079.7060866064053, 1111.7678798581292, 1143.467376154444, 1175.5804556546916, 1207.8597975179885, 1240.319900694316, 1273.4549677154298, 1307.6887149135614, 1342.029269974824, 1376.6428057508085, 1411.7777907433463, 1447.6070867756468, 1483.510003988932, 1519.6020671282752, 1555.4651718187831, 1591.02641074496, 1625.6192213185284, 1659.2105838857847, 1692.022410943403, 1723.9420207120347, 1755.2253189302585, 1785.318063493864, 1801.863407065362]","[4.1786013, 4.1737189, 4.1705294, 4.1680093000000005, 4.1661587, 4.1643867, 4.163363, 4.1619849, 4.1610398, 4.160055600000001, 4.1593075, 4.1587167, 4.1580081, 4.1573386]",2853.1947659958223
208,0.5,1,25,"[0.0, 20.40806517826661, 50.24406220281219, 81.25693767009318, 113.94435198243599, 147.0213950324955, 182.46704086725236, 220.3598433888593, 262.9361001217256, 311.2059956566032, 364.9638172815168, 417.21791969876944, 467.17983151712934, 514.6739964052235, 561.0887670566622, 606.6436170736179, 653.1332048488928, 700.8123657087917, 746.9818797015823, 791.5330410366294, 833.5616054511574, 872.7642503697673, 910.4197480662174, 946.2246947989381, 980.0815364443197, 1013.8684106828628, 1046.728376348561, 1078.6055064504694, 1110.639182063268, 1142.7745001599544, 1174.8036325913035, 1207.0401485169562, 1239.6932950580933, 1273.2881033517701, 1306.9527389127427, 1341.4287666314751, 1375.945797329619, 1412.0525422681808, 1447.5974942913924, 1483.9889092555543, 1520.076007918923, 1556.3372912405, 1591.6262260978847, 1626.485566814104, 1660.2864467398172, 1693.4024387229035, 1725.4040633908362, 1756.418087042285, 1786.603059220352, 1811.61835310296]","[4.1783652, 4.1735616, 4.170372, 4.1677337, 4.165843499999999, 4.1642294, 4.1630087, 4.1617484, 4.1607246, 4.1599374, 4.1591892, 4.1584411, 4.1578112, 4.157259900000001]",2851.019306075711
209,0.5,1,25,"[0.0, 20.708291958378027, 50.59413115218911, 81.68184692351423, 114.28868570370526, 147.9781964266444, 183.05567874273675, 221.01960821840004, 264.00355348722695, 312.6185000410001, 366.15077463823565, 418.4678524297563, 468.9479190089251, 516.5390589248136, 562.0623257832015, 607.6943170237569, 654.3818389786052, 701.1141783428498, 747.0936933683381, 791.2118937066784, 832.9517855582912, 872.8458032203412, 909.5053795551039, 945.7022968067406, 980.1887578224357, 1013.5521799905364, 1045.9357763419196, 1077.5694008173584, 1109.6241659652353, 1141.3570385645567, 1173.253188657411, 1205.3688790801903, 1237.8872493196106, 1270.557745131037, 1304.6078738455808, 1339.3763253340053, 1374.1142704509327, 1409.0034591936837, 1444.9277186747865, 1481.008074951507, 1517.0981279969797, 1553.118028028558, 1587.8336020526483, 1623.0732511159604, 1657.4490138090903, 1690.0388143088987, 1721.8028709724385, 1752.5948940449532, 1782.7962822271559, 1811.5505335385476]","[4.1783257, 4.1733646, 4.170214700000001, 4.1677337, 4.1657257, 4.1643476, 4.1628904, 4.1618276, 4.1607642, 4.1597009, 4.159110500000001, 4.1582837, 4.1575747000000005, 4.1570234]",2850.088138390297
210,0.5,1,25,"[0.0, 26.724618228207476, 56.61292212444556, 87.5668103800246, 120.33372767777752, 153.6132834985575, 188.355864576552, 226.32163039773195, 268.61450460720124, 318.5041413562321, 371.2702181306408, 423.450797850886, 473.359521501253, 520.8542619118648, 567.0254413681298, 612.8943188965341, 659.2912518856851, 706.4346969302144, 752.024397539654, 797.0369432697498, 838.4712787140659, 878.3622601836655, 916.0337377930796, 951.3334300473737, 985.8210077185608, 1019.3318662178017, 1051.4707233958447, 1083.5636073586027, 1115.58653262999, 1147.3671850518544, 1179.5825432119204, 1211.4712457153373, 1244.0278787097664, 1277.2554962496054, 1311.4149159412843, 1345.113492784438, 1379.760440778917, 1415.0214842765354, 1451.064737079828, 1486.4086730523452, 1523.0123504143496, 1558.6409247714105, 1594.2180748687376, 1628.4395531052078, 1662.7889359696483, 1695.5450575858895, 1727.3723066054652, 1758.1911664214324, 1788.491929725758, 1811.826421174385]","[4.1783257, 4.1732464, 4.1702538, 4.1677337, 4.1658044, 4.1641507, 4.1627722, 4.161788, 4.1606855000000005, 4.1599374, 4.1591496, 4.1584411, 4.1576533, 4.157063]",2847.900138963351
211,0.5,1,25,"[0.0, 22.905963598157086, 52.61121661438875, 83.60515076390038, 115.80165466278902, 149.2424541723389, 184.27725716984747, 222.4026225061778, 264.8608955119521, 312.17744286929064, 366.15428167223786, 419.03135951124545, 468.06524743623356, 515.8500784833597, 562.2159318331154, 607.6763068686635, 654.1587306469996, 700.8866720684307, 747.2713237728947, 791.8318633124363, 833.5691336591703, 873.1542229181689, 910.9112687064446, 946.456829350738, 981.4061852826951, 1014.6919803206863, 1047.0433956141292, 1079.0001718637084, 1110.9379184314348, 1142.9321411107617, 1174.775805023023, 1207.42601337682, 1240.0077023390206, 1272.8538892805566, 1306.2084420250546, 1340.0937111477133, 1375.066720674805, 1410.2393268462693, 1446.2828951560075, 1482.4145557722356, 1518.1057831258333, 1553.9504559369698, 1588.986952333385, 1624.0174755129544, 1657.665512546707, 1690.308388897527, 1722.4187895046214, 1753.3967819373258, 1783.5886698582776, 1811.6985041712096]","[4.1782866, 4.173600700000001, 4.1702538, 4.1676154, 4.1659617, 4.1643081, 4.1630087, 4.161788, 4.1609216, 4.1599374, 4.1592288, 4.158480600000001, 4.1578112, 4.1571417]",2846.720237810197
212,0.5,1,25,"[0.0, 21.151665977073264, 50.75277810661032, 81.5910428764659, 113.99640316845569, 147.43774527488665, 182.08524126450033, 219.54362692457238, 262.38667895260534, 311.16795555881214, 363.93070224415925, 415.93607036461395, 466.1102089264519, 513.1590300517103, 559.7730730385622, 604.9804935016432, 652.1755428757333, 699.1076214550781, 745.838555915185, 789.8870108033966, 832.1849411629025, 871.9904782361064, 909.4074187229389, 945.1486278304487, 979.2043162585474, 1012.5763168712558, 1045.6980866157614, 1077.6354656097194, 1109.6252852334712, 1141.349449991558, 1174.1356164944991, 1206.4291079043398, 1238.5671864625501, 1271.8360244920882, 1305.4507221709985, 1339.8656185409582, 1374.728290920106, 1410.4261587736537, 1446.2868873067312, 1481.985739646423, 1517.6072474818995, 1553.551931216102, 1588.8333095903636, 1623.2716701031497, 1656.7501411135381, 1689.641122171997, 1721.4151508896587, 1752.3621929599876, 1782.3221025693426, 1799.4035099473065]","[4.178247, 4.1733646, 4.170214700000001, 4.1679702, 4.165883099999999, 4.1642294, 4.163087399999999, 4.161788, 4.1608429, 4.1598978, 4.1591892, 4.1584015, 4.1577716, 4.157063]",2845.258218358152
213,0.5,1,25,"[0.0, 21.510471053851575, 51.1017091642305, 81.77935308115235, 114.04110919288235, 147.8276773507825, 182.29734496914722, 220.22349770477211, 261.98470922722106, 310.6746475832275, 363.5678910303301, 415.76648535554625, 465.5549212590429, 513.0401139241732, 558.381971889354, 604.3206990001296, 650.7899801043363, 698.0974883536009, 744.2230360046199, 788.1307047811403, 829.9628811265433, 870.1240727026312, 907.6425948843845, 943.0773551712688, 977.2392540518161, 1010.2824211597432, 1043.0931381149867, 1075.2164286958778, 1107.2213230751063, 1139.1753634673892, 1170.9730525768978, 1203.2920513807462, 1236.0343028222055, 1269.1322566810486, 1302.439890387192, 1336.2856597111813, 1371.5364377157612, 1406.455450157824, 1441.8948698644767, 1478.3217710511653, 1514.2522320029152, 1550.129940405087, 1585.53397840775, 1619.6824796795522, 1653.7211637746796, 1687.004585242957, 1718.6321988539403, 1749.6141724590425, 1779.858599209932, 1798.0854529380954]","[4.1782866, 4.1733646, 4.170175100000001, 4.1676946, 4.1657648, 4.1641898, 4.1628513, 4.1617484, 4.1606855000000005, 4.1598191, 4.158874, 4.1582837, 4.1576142, 4.1571021]",2843.968537840306
214,0.5,1,25,"[0.0, 21.914216091098012, 51.4199816583731, 82.38559873014651, 114.37106176700371, 147.76930228415387, 182.01018207907657, 220.3248843230902, 262.68869634267065, 311.0325018112184, 364.3340625547332, 416.4688704788471, 465.9932218078091, 513.5928106137678, 559.6316728384654, 604.510121632846, 650.7975423435332, 698.4937911728423, 744.2790077668321, 788.9278584080182, 830.7831469354476, 870.2659696835719, 907.6457682128384, 943.593477487628, 977.9538007673711, 1011.3303945475411, 1043.3640423625166, 1075.8217573382667, 1107.3214990978695, 1138.878721820016, 1171.168215129422, 1203.0758185619331, 1235.7790591087903, 1268.3143703900632, 1302.3545259245686, 1336.353215909269, 1370.9136608886638, 1406.6371704500793, 1442.2611175751108, 1478.1314737018445, 1513.6435453763913, 1549.7973790495973, 1585.342784857243, 1620.3385478803248, 1653.5353060587288, 1686.3000334766384, 1718.1440673403604, 1749.2259189023089, 1779.4778614297418, 1798.1104016739234]","[4.1782866, 4.1735616, 4.170135500000001, 4.167891, 4.1659226, 4.1643867, 4.16293, 4.1619453, 4.1607642, 4.1598978, 4.1589923, 4.1584411, 4.1577325, 4.157063]",2842.84827526747
