Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
125,0.5,1,25,"[0.0, 26.212976114323965, 59.13389148391502, 93.95758602190648, 129.20781944002402, 166.1787044064049, 207.17516188981404, 253.40820675770988, 306.3748049147721, 362.8525346349128, 417.8603105039002, 470.1085725211765, 520.0984904025823, 569.7134195470608, 619.50825114672, 671.1601557425755, 724.4515082785828, 776.564830352307, 825.0550892351042, 871.4192800930663, 914.8899484293012, 955.3394437559353, 993.8828681800959, 1030.7877767824234, 1066.0247876909852, 1100.1725869823886, 1133.7028429760785, 1166.6500127475165, 1199.3282832880914, 1232.1647761715676, 1265.170465773671, 1297.9397425117395, 1331.799784563534, 1365.6827100863484, 1400.1373751270444, 1435.678076087509, 1471.5345220608224, 1508.2083392325349, 1545.0752259731826, 1582.5852157934073, 1620.3485788920698, 1657.4415822289766, 1694.0867927744002, 1729.6878202237453, 1763.872031836584, 1797.0686336123094, 1829.0894677479664, 1860.4324792160514, 1890.7076829241355, 1911.2452621824823]","[4.1793122, 4.1745086, 4.171319, 4.1689959000000005, 4.1671057000000005, 4.165727599999999, 4.1643887, 4.1632862, 4.162499, 4.1616325, 4.1608844, 4.1602149, 4.159585, 4.1592307]",3029.949517065701
126,0.5,1,25,"[0.0, 23.40292311851988, 56.99429801145044, 90.96433013327305, 126.44800223842418, 163.18091311826464, 203.90333069221805, 249.91545414965452, 303.0947747982388, 360.25837861796407, 414.65613551518464, 466.5677656482383, 517.7363305730341, 566.3332970963233, 616.5332461869746, 668.2526713503246, 720.8837825974376, 772.7353989665587, 821.954856827718, 867.98014916787, 911.558212099251, 952.0147368407738, 990.2941343114105, 1027.4040447373602, 1062.339896261086, 1096.0905903301586, 1130.0114503724628, 1162.8867714293258, 1195.5095841570496, 1228.4165201010894, 1261.368097212838, 1293.8833527141571, 1327.7214468783163, 1361.7248802308386, 1396.241869060521, 1431.9574169105679, 1467.9063037133465, 1504.8097828199016, 1541.2994624325108, 1579.0080567501468, 1616.4573720626358, 1653.6529927888603, 1690.089208126805, 1725.827028883843, 1760.2788772026229, 1793.4995616269816, 1825.6086543392753, 1856.77085286893, 1887.069779951758, 1911.7337712573244]","[4.1794305, 4.174469, 4.1714764, 4.169114100000001, 4.1671844, 4.165687999999999, 4.164506899999999, 4.1632862, 4.1624198, 4.1616325, 4.1608448, 4.1602149, 4.159703299999999, 4.1590729]",3028.94715122694
127,0.5,1,25,"[0.0, 20.94385174778955, 53.84487663310455, 88.64871329464836, 123.64333643989761, 160.93832017845187, 201.45580679220353, 247.50099579973033, 300.4988603378568, 356.4746634675334, 411.3838192534533, 463.8116359042562, 514.2328108448537, 563.6787869790862, 613.1174517121415, 665.0922615017453, 718.2107175900203, 769.3669658194649, 818.5061245836566, 865.0053957478019, 908.1274862242688, 948.9122216063574, 987.3119138618595, 1024.1377616956242, 1059.3685536614103, 1093.6247988672314, 1126.8224432630936, 1159.5947575798798, 1192.350037247634, 1224.9771845316816, 1258.1494894216487, 1291.340330982525, 1324.8156123504198, 1358.8173583551409, 1393.742802617998, 1428.6833506268558, 1464.8022435898883, 1501.3546660445768, 1538.0967094311338, 1575.5632462800431, 1612.8449699149178, 1650.1859462984487, 1686.3137979246762, 1722.4300731685892, 1756.9106722262215, 1790.2576024812827, 1822.192500571596, 1853.499613159767, 1883.705570460843, 1911.0516655122876]","[4.1794305, 4.174626399999999, 4.1713586000000005, 4.169074500000001, 4.1671453000000005, 4.1656094, 4.164546499999999, 4.1632862, 4.162302, 4.1616325, 4.160924, 4.1602149, 4.1596241, 4.159152]",3027.79019769002
128,0.5,1,25,"[0.0, 17.980945541500944, 51.49716879279907, 85.6766603008835, 120.76478829159163, 157.898017749073, 198.41137943060278, 244.56136425254033, 297.7773368548866, 353.4532702619384, 408.447417918838, 460.97770883441467, 510.7242357847804, 560.1416678713551, 610.0793887540025, 661.7300070642603, 714.8931272471103, 766.3096658827252, 815.5244270738584, 861.4580378163083, 904.9376399461652, 945.8483707766235, 984.1889037842262, 1021.2889321849799, 1056.05175245386, 1090.2296511176542, 1123.465011445092, 1156.4347232207838, 1189.5789820392797, 1221.9789992230058, 1254.6657444857951, 1287.8807206345123, 1321.0410465068408, 1355.601022112547, 1390.284677028857, 1425.2507556143164, 1461.5072961576284, 1497.7226141728743, 1535.0473299341552, 1572.0613614745098, 1609.376570915746, 1646.7153471743277, 1682.961428410103, 1719.0166143331617, 1753.4105734503942, 1786.4557204773714, 1818.8576960368823, 1850.0030435139392, 1880.4186358446923, 1897.2509002619754]","[4.1793518, 4.1747055, 4.1713977, 4.169035, 4.167263, 4.1658063, 4.164467299999999, 4.1633258, 4.1624594, 4.161593, 4.1608844, 4.1601758, 4.159703299999999, 4.1592307]",3026.741240520019
129,0.5,1,25,"[0.0, 31.031907927915597, 64.42803026757463, 98.70568955754499, 133.73867594826305, 170.88987248600216, 211.28948701322014, 257.52353930362773, 310.2438456472732, 366.3165221827647, 421.2819057302922, 473.58564719026407, 523.6049427713101, 573.1150753807904, 622.5397469831619, 674.3107070852907, 727.5128088091037, 778.9905012577058, 828.4376243257482, 874.406785039208, 917.665076946234, 958.296756961053, 996.8920715560412, 1033.6647815336476, 1068.6746560961374, 1102.265557897755, 1135.8182181912525, 1168.9900132730763, 1201.6648268117453, 1234.4481203742378, 1267.4322278817754, 1300.4910185096353, 1333.8093233534755, 1367.66425864407, 1402.5439882328562, 1437.8492414559157, 1473.7410350719804, 1510.2241130466266, 1546.8970443528399, 1584.739332515755, 1622.1203698021027, 1659.4138418550037, 1695.9807478286934, 1731.5917351870348, 1766.0301679078225, 1799.2122407879874, 1831.1600819358237, 1862.5766854960025, 1892.788206064267, 1912.8219131789142]","[4.1792731, 4.1745477, 4.1713586000000005, 4.1689959000000005, 4.1671844, 4.1656489, 4.1643496, 4.1632862, 4.1622624, 4.161593, 4.1608448, 4.1602545, 4.159585, 4.159152]",3025.599769656299
130,0.5,1,25,"[0.0, 28.09328661374326, 61.47512686630802, 95.55789025676177, 131.03165412107415, 167.7067929857106, 207.81789918713406, 253.95165697912108, 306.99814756887116, 363.63062765500143, 417.8672054413826, 470.1873456692718, 520.3937578706091, 569.7151830117884, 619.7838728267707, 670.6516271149542, 723.786806957472, 775.2669516594613, 824.7122228431288, 870.6704643339442, 913.9776740446043, 954.7583297030803, 993.2875872184636, 1029.7325840097844, 1065.158542137891, 1098.9763451931044, 1132.3320148924108, 1165.0901393605927, 1197.8446575646233, 1230.8363551593322, 1263.8236974691056, 1296.5856908253825, 1329.9779087760567, 1364.4911729728822, 1398.9958609678777, 1434.115179236052, 1470.1466364190878, 1506.0911029016377, 1543.4073367198187, 1581.0998224561347, 1618.1203516404444, 1655.3069093379436, 1692.0503721262758, 1727.6800553382334, 1761.966992833212, 1795.334337921183, 1827.4323673663273, 1858.7482292212487, 1889.0385636233993, 1911.192752880181]","[4.1793518, 4.1745477, 4.1714764, 4.169074500000001, 4.1671057000000005, 4.165727599999999, 4.1643496, 4.1632862, 4.1625381, 4.1615143, 4.1608844, 4.1602936, 4.1596241, 4.1591125]",3024.5243358314337
131,0.5,1,25,"[0.0, 25.805653993217504, 58.98214324226649, 93.31679310246915, 128.52634676131237, 165.34815285371604, 205.50526690189923, 251.35864404639193, 303.7820177937271, 360.1644715811312, 415.8107408779726, 467.90267597412895, 517.4579039948135, 567.3633875456169, 616.8908990961902, 667.780938188268, 721.1629451476767, 773.0154067771655, 821.5953399919165, 868.2585642241618, 910.8193237834082, 952.087063726027, 990.1851838532382, 1027.1935454891536, 1061.5822441017724, 1096.2569823623753, 1129.4937555833778, 1162.3460213691794, 1195.053543506661, 1227.9027668923593, 1260.688807626578, 1293.6784230501194, 1327.5456091568292, 1361.5619821630344, 1396.192085178594, 1431.2128831084412, 1467.1532134766965, 1503.5268982681791, 1540.6606056740293, 1577.9537630763637, 1615.1308627855485, 1652.4454286092873, 1689.1279183091012, 1724.882295072645, 1759.104368154107, 1792.8514831656669, 1824.7171818868194, 1856.0853655674398, 1886.400348305324, 1910.6025083399797]","[4.1793909, 4.1745477, 4.171319, 4.169035, 4.1671453000000005, 4.165727599999999, 4.164506899999999, 4.1633258, 4.1624594, 4.161593, 4.1607661, 4.1602545, 4.159585, 4.1590729]",3023.206025915665
132,0.5,1,25,"[0.0, 22.50778572668787, 55.63703645028801, 90.02605155110626, 124.88205642320298, 162.0245981199737, 202.06409202473947, 247.9230684712012, 301.02612259206273, 356.671574416196, 411.5855672739377, 463.8959936119031, 514.0629694439319, 562.9600196014882, 612.74486735011, 664.2040447839908, 717.0493838354179, 768.8087266516642, 818.2714224655286, 863.8241031116437, 907.3099670379962, 947.5977515955907, 986.1338002908759, 1023.0768119198266, 1058.2441496096344, 1091.8619278121182, 1125.4506540776874, 1158.7895639344774, 1190.882102708958, 1223.7133273452268, 1256.830612453542, 1289.558521793882, 1323.122818400106, 1357.4677212919155, 1391.7169122463702, 1427.3974868016817, 1462.9062071468143, 1499.510680257678, 1536.4209945813272, 1574.1548326545776, 1611.744752601177, 1648.4882524733666, 1685.0095271476966, 1721.0022573488654, 1755.0878421527964, 1788.9280669480427, 1820.3661544663005, 1851.7571436957364, 1882.1260514951655, 1910.880043194852]","[4.1792731, 4.174469, 4.1713586000000005, 4.1689172, 4.1671453000000005, 4.165687999999999, 4.1643887, 4.1632075, 4.1623807, 4.1614752, 4.1607661, 4.1601758, 4.159585, 4.1591125]",3022.101636627061
133,0.5,1,25,"[0.0, 21.045755956897665, 54.306418071338896, 88.41307910184076, 123.44078839389272, 160.47739902550882, 200.33263158680313, 245.74314383447177, 299.18347254837215, 354.9267114076482, 409.8207263487026, 461.9393142357774, 512.0737804543429, 561.460881680457, 611.359045332667, 662.1666675839559, 715.1787037125945, 767.1464047431888, 815.2764545852066, 861.8021656312286, 905.1124073376988, 945.7675234418251, 984.4866899943819, 1020.8771493539178, 1056.3065535615501, 1090.6125013066853, 1123.494494439697, 1156.43288403115, 1189.338908595138, 1222.0742262616227, 1254.538864385213, 1287.685098981212, 1320.7168023601353, 1355.2137178613875, 1389.9735700956367, 1424.8992826054568, 1460.6302625866092, 1497.3459188602455, 1534.1473418347896, 1571.484639114432, 1608.939847869809, 1646.072823455419, 1682.567087303025, 1718.1709512949687, 1752.7463409063907, 1786.0736476387292, 1818.3506892944952, 1849.7137399373228, 1880.0253857529124, 1897.515536010742]","[4.1791549, 4.1745477, 4.1713586000000005, 4.169074500000001, 4.1671453000000005, 4.1656094, 4.1643496, 4.1634436, 4.1623411, 4.1615539, 4.1606874, 4.1602149, 4.1596241, 4.1589942]",3020.99875333876
134,0.5,1,25,"[0.0, 28.301782246341247, 61.701569465276634, 95.68285835442867, 130.73252071330643, 167.41331800246462, 208.21101060974286, 253.37167410852237, 306.4341042306628, 362.09853620805814, 416.5975311502716, 468.7404230416122, 518.7597867726017, 567.8567804835288, 617.329099320376, 668.9406337827169, 721.8600442207794, 773.2438583963319, 822.3442734675307, 868.2722422084648, 911.4429771868256, 952.4100236221675, 990.8545336825991, 1027.4934496722835, 1062.5866326843259, 1096.7404669248722, 1130.0879287508426, 1162.9152426296507, 1195.3734113456135, 1228.366292285268, 1260.693210367904, 1293.8910764687114, 1327.6048761462876, 1361.5889032706605, 1396.1776746065693, 1431.5675586164703, 1467.7204466342803, 1503.8216856270615, 1540.9541628625307, 1578.1699731663796, 1615.5330776968578, 1652.6528239857614, 1689.1997363902958, 1724.8883536795863, 1759.4574351214567, 1792.609133679666, 1824.6387346178592, 1855.9980154924176, 1886.4688110735772, 1911.7113314591481]","[4.1792336, 4.1743903, 4.1712008, 4.1689563, 4.1670666, 4.165451999999999, 4.1642709, 4.163128899999999, 4.1622624, 4.1615143, 4.1607661, 4.1600966, 4.159506299999999, 4.1589551]",3019.734408509659
135,0.5,1,25,"[0.0, 27.130090160105226, 60.441702174790976, 94.41966416265154, 129.61304812557404, 166.18032100302628, 206.3306509095757, 251.8982826901409, 304.466554656954, 360.6324553284849, 415.2487327733666, 467.5794435879795, 517.3916215249676, 566.8419171372632, 616.1611731087564, 667.5618808340957, 719.9577425646453, 771.6378646114265, 820.7424685787762, 866.0864632937253, 909.9933462168544, 950.6496854455384, 989.3133347329153, 1025.7341960104661, 1061.0560493480991, 1094.9440868856057, 1128.0319723442515, 1161.2113208512087, 1193.836900596439, 1226.524412283777, 1258.8162960040581, 1291.934187829419, 1325.447318971753, 1359.5248254964872, 1394.2599008013162, 1429.5555273623786, 1465.3433493859025, 1501.9184910972458, 1538.6519875717236, 1576.0357532985586, 1613.1690562618119, 1650.4982256634812, 1686.994727220442, 1722.7416605767842, 1757.4029381323382, 1790.6439141958315, 1822.6848206107318, 1853.7588287790852, 1884.314655204924, 1910.8387017208536]","[4.179194, 4.1744299, 4.1712794, 4.1688776, 4.1672239, 4.165451999999999, 4.16431, 4.163089299999999, 4.1623807, 4.1613569, 4.1608057, 4.160018, 4.1595454, 4.1588759]",3018.331688282879
136,0.5,1,25,"[0.0, 25.339041582435527, 58.66869101137627, 92.78005260780515, 127.74113740004344, 164.2662145064665, 204.63008871845, 250.08694619030427, 302.45210246895385, 358.5062890364286, 413.2318715340434, 464.80149960559663, 515.7808615361032, 564.5133737594887, 614.0579964221577, 665.3594444372782, 717.9507541967158, 769.2829947784288, 818.3174395587858, 864.2897396379971, 907.3485507978486, 948.1292939211124, 986.2803141738135, 1023.1400247305634, 1058.569568855476, 1092.1158818112253, 1125.8405877375621, 1158.7523014821936, 1191.8636807307898, 1223.8602517889326, 1256.8665785780163, 1289.9073145858356, 1323.5163054911782, 1357.4620457674832, 1391.8113699025803, 1427.1323751769623, 1462.9696923813826, 1499.0905059910747, 1536.1246543877078, 1573.5664209370143, 1611.0489362406074, 1648.122266915644, 1684.6712865444342, 1720.463634510556, 1754.6127127333934, 1787.8673001363645, 1820.3150754861113, 1851.5219719508364, 1881.7997295298255, 1910.2190114295117]","[4.1793909, 4.174350700000001, 4.1712008, 4.1688776, 4.1670666, 4.1656094, 4.1644282, 4.163168, 4.162302, 4.1614356, 4.1606874, 4.1601362, 4.1594276, 4.1589942]",3017.2217290260182
137,0.5,1,25,"[0.0, 22.230043476531307, 55.10176304906656, 89.60229279047309, 124.42098256190138, 161.22350177168374, 201.3033607064255, 247.12472511728907, 299.3502898684463, 355.60733145753164, 409.67801470780597, 461.7238923344458, 512.0412450818344, 561.1737160841017, 610.6390968764617, 661.4419394778563, 714.2269569389077, 765.7243832922165, 814.8965235750397, 860.871455374353, 904.3876359327467, 944.5770824944141, 983.111971556853, 1019.4906834076323, 1054.6581988947712, 1088.4497139924692, 1121.7058787933995, 1154.9869872907354, 1187.4694339649561, 1220.6027773758217, 1253.018394496909, 1285.9949759625413, 1319.3807508496084, 1353.350062493775, 1388.1183003652618, 1423.501013402741, 1459.4226547404035, 1495.8544061599587, 1532.4526867902455, 1570.1181592136627, 1607.2716533992761, 1644.2505775768552, 1680.6286325971962, 1716.366413296929, 1751.1584994734997, 1784.598569645167, 1816.5322602472277, 1847.9142713986769, 1878.1178441469285, 1896.6372333243132]","[4.1792731, 4.1744299, 4.171319, 4.1689959000000005, 4.1671057000000005, 4.1655307, 4.1643496, 4.163168, 4.1622624, 4.1615143, 4.160727, 4.1600966, 4.1595454, 4.1589551]",3016.2133078365086
138,0.5,1,25,"[0.0, 19.794452622088443, 52.81050294491837, 87.00075136706687, 122.11201883324969, 158.88609046896175, 198.80249562099783, 244.82897603903956, 296.7211035966355, 353.0771015466681, 407.5392729198937, 459.22969606816963, 509.32892640177573, 557.8913367229295, 607.9658101646435, 658.646879325943, 711.2931892642209, 762.9645328563201, 812.1847150369174, 857.9786351206694, 900.8399959572782, 941.1428031316836, 979.8838546641991, 1016.6774999941942, 1051.7038729308701, 1085.7273237661143, 1118.7792856887054, 1151.9327332585121, 1184.6880674726192, 1217.5096907909576, 1250.4341318353627, 1283.1657495795357, 1316.875824011921, 1350.7157578503081, 1385.2621830652326, 1420.082767104076, 1456.053283332812, 1492.634037588477, 1529.2516839335744, 1566.8401328101238, 1604.1437963199921, 1641.4153323226308, 1677.7665703085872, 1713.3095639218977, 1748.0972228149853, 1781.2033152165081, 1813.299298195966, 1844.5071764846052, 1874.9279263717576, 1896.696120916139]","[4.1791549, 4.1744299, 4.171319, 4.1687593000000005, 4.1669874, 4.165451999999999, 4.164113, 4.163168, 4.162183799999999, 4.1614356, 4.160608799999999, 4.160018, 4.1594667, 4.1587973]",3014.975263440349
139,0.5,1,25,"[0.0, 31.56713083278663, 64.53823137484983, 98.88987687950231, 133.7270522625737, 170.81490361917702, 210.9510625639997, 255.75003409287615, 308.7069109354336, 364.44729278458215, 419.048356894633, 470.950068738611, 521.1145628076505, 570.0227556296081, 619.2554164742422, 670.77211237523, 722.6249582392448, 774.045564423678, 823.1472470741152, 869.2309441640392, 912.4172067271817, 952.9475912481781, 990.9545483096591, 1027.5819685474326, 1063.0347886664626, 1096.9867388171901, 1130.5017913113938, 1163.5393390218687, 1195.9006533494316, 1228.8022642964515, 1261.649232215747, 1294.6209661228509, 1327.7806978669992, 1361.433494831157, 1396.2847652562527, 1431.1723648904422, 1467.1631276563003, 1503.577293857652, 1540.6032197804225, 1578.1278000992857, 1615.3437205143837, 1652.5602322958057, 1689.082192887251, 1724.6715701444791, 1759.2565645456361, 1792.2302918190762, 1824.4972182306965, 1855.6139783657245, 1885.9671731881917, 1909.9038965799296]","[4.1790366, 4.1744299, 4.1711221, 4.1687202, 4.1669087, 4.165412399999999, 4.164113, 4.162971499999999, 4.1620655, 4.1613569, 4.1605692, 4.1598997, 4.1593094, 4.1587973]",3015.648531001932
140,0.5,1,25,"[0.0, 27.073346158892264, 60.36714243568008, 93.97656999764064, 128.98291744216084, 165.55410137492458, 204.98947880774756, 250.08329187520349, 302.72281591441504, 357.7703276235733, 412.0478261528323, 463.7079629960881, 514.3459828770034, 562.7552620968415, 611.6702940008739, 662.7187973092541, 715.088788743649, 766.2807076022686, 815.5115779213033, 861.2451810762573, 904.3268874076985, 944.9114625195532, 982.903366387208, 1019.5459980150044, 1054.889237080725, 1088.6427470930887, 1122.1973157084, 1154.8258913313227, 1187.8274286082026, 1220.7687191775458, 1253.095390579561, 1286.1061828948093, 1319.6437392851753, 1353.9343675303967, 1388.2004428348714, 1423.504089208507, 1459.6046835539926, 1495.9516903897925, 1533.4178569847259, 1570.774389282483, 1608.2133044221127, 1645.6371531879179, 1681.9857983943014, 1717.4572981788665, 1751.7330322021244, 1785.4597577741224, 1817.571671340001, 1848.1975870164551, 1878.4584041507155, 1896.390678832532]","[4.1791549, 4.174233, 4.1710825, 4.1687202, 4.1669087, 4.165412399999999, 4.1641917, 4.1630106, 4.162183799999999, 4.161317299999999, 4.1605301, 4.1598997, 4.1592698, 4.1587582]",3012.2351526133893
