Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
357,0.5,1,45,"[0.0, 27.676704432031386, 62.7431996550705, 98.11576539266599, 132.81173789727893, 166.5193050654982, 201.05616556698124, 237.28380428024172, 276.0175923145605, 320.6867413665607, 371.26916398828666, 422.90352918563997, 473.2527626253192, 520.2735597587973, 565.4592003733859, 608.5405413341113, 649.3946871931425, 689.5658020137178, 729.6116595694248, 768.5260446780799, 806.4993450523207, 842.8829763637798, 877.8461861965104, 912.1990684173629, 945.5649992026708, 978.8013545538452, 1011.4138091457635, 1044.1385098941378, 1077.0684061770676, 1110.4952547334144, 1144.342464464542, 1178.5645106302272, 1213.7652808482496, 1249.5106370780895, 1285.9568613984268, 1323.7656885106046, 1362.0488826205537, 1400.3539031010907, 1438.2417754756866, 1476.7628350136008, 1513.4398510018946, 1549.6720456333535, 1583.3793521627624, 1616.19799589055, 1648.021506344601, 1678.6140142333695, 1708.2736653020331, 1736.9270774250483, 1765.0904322772737, 1784.816164286295]","[4.1783862, 4.1738973, 4.170825499999999, 4.1686206, 4.1668091, 4.165273200000001, 4.1640129, 4.162713500000001, 4.1616502, 4.1607842, 4.159996499999999, 4.159366599999999, 4.1586576, 4.158185]",2849.101838204212
358,0.5,1,45,"[0.0, 25.29101311024391, 60.05671909805699, 95.6422739620341, 130.0252510783543, 163.93216655514476, 198.41817469757115, 235.03255905232953, 274.10119023045144, 318.22811016818736, 368.6512600991245, 420.20465033638135, 470.75472080691867, 518.1034293984669, 562.8608610141159, 605.8261618455908, 647.2513497333118, 687.0716438634536, 727.0729641495304, 765.8359596704395, 803.6942096408434, 840.2495861427867, 875.4783344922187, 909.9602308238912, 942.9524128865751, 976.2149828813433, 1009.157177922822, 1042.0310048531037, 1075.3430064630668, 1108.5734128304473, 1141.832851095756, 1175.9238992797386, 1211.207658479472, 1247.349857531146, 1283.5623853696973, 1321.1039027078173, 1359.4195392634438, 1397.8212506720024, 1435.490202713696, 1474.2210185281892, 1511.14277840835, 1547.1265383221617, 1581.1974531334445, 1614.158752161033, 1645.4837784922881, 1675.9023723933726, 1705.7009419034973, 1734.2763218503044, 1762.481591630679, 1782.9889991799585]","[4.1781502, 4.1738577, 4.1709042, 4.1685023, 4.1666512, 4.1651158, 4.1638951, 4.162556200000001, 4.1616898, 4.1607842, 4.1601539, 4.159366599999999, 4.1587758, 4.1580667]",2848.3423233757867
359,0.5,1,45,"[0.0, 27.033668792823732, 62.15857642510508, 97.87474007325505, 132.69630098660974, 166.36079809673248, 200.76893251172027, 237.1084192818393, 276.2910052217689, 320.3006868785954, 370.93600010723884, 422.3063127874247, 472.41510565584935, 520.2449046041395, 564.6937397864322, 607.9201685726566, 648.8948356022165, 689.9716861131296, 728.7054061922499, 768.0748394959901, 805.8459599236808, 841.9320205445176, 877.2717747949484, 911.444961070011, 944.7855973256487, 978.0242341683397, 1010.8979425992106, 1044.1307837968297, 1076.97785228918, 1109.9548340933904, 1143.5871630924162, 1178.382748279061, 1212.8934087341026, 1249.0019950798423, 1285.744540790605, 1323.0096459833762, 1360.991354184763, 1399.7812062617782, 1438.020676681399, 1476.0108775615622, 1513.156374946178, 1548.7660988981704, 1582.7314571035467, 1615.5393575873711, 1647.2876050658836, 1678.0051072586718, 1707.4628042539082, 1736.1457827548127, 1764.4057914339535, 1784.6062671745483]","[4.1783075, 4.1740546, 4.1707864, 4.168581, 4.1666121, 4.1653128, 4.1640921, 4.162713500000001, 4.1618471, 4.1607051, 4.1600752, 4.1592875, 4.1586971, 4.1580667]",2847.792855649414
360,0.5,1,45,"[0.0, 24.582340084283317, 59.64043016770529, 95.3025626552145, 129.91603100916086, 163.3281221649254, 198.02793850343153, 234.6151926590702, 273.67579656895543, 317.12642706040754, 367.9337088077525, 419.9160448255029, 469.76755795297186, 517.0768346430577, 562.2010061100212, 604.3258178012424, 646.2893279867709, 685.927830876113, 726.1147128896263, 764.6554795159201, 802.728047363263, 838.9998986757331, 874.2158334795521, 908.8152311516616, 942.2246950563791, 975.7477689859539, 1007.9615496289808, 1040.9831910597513, 1073.3094056973628, 1107.270375762418, 1140.9733531220886, 1174.843900521908, 1210.110133020139, 1245.912585669922, 1282.3398766290156, 1319.78365151987, 1358.124734992648, 1396.1289593496867, 1434.7933650467794, 1473.0898828727427, 1509.3308342877103, 1545.7627918474168, 1579.638689122597, 1612.4240189335028, 1644.1424357031005, 1674.7358974191457, 1704.0310877015131, 1732.9922372832411, 1761.094912420087, 1783.3882251616074]","[4.178071, 4.1738577, 4.170865099999999, 4.168581, 4.1666908, 4.1652336000000005, 4.163698200000001, 4.1626348, 4.1615324000000005, 4.160666, 4.159996499999999, 4.1591301, 4.1584606, 4.157949]",2846.9465951485163
361,0.5,1,45,"[0.0, 27.150614975139604, 62.69617736349073, 98.22749815909918, 132.51832753726148, 166.21855259761185, 200.71097023247683, 237.43095680948215, 276.0191150806902, 320.54346960665794, 370.69864463059685, 423.0731780068968, 472.61156969952106, 519.8090188793809, 564.8718405347855, 607.4763730403912, 648.3523380242632, 688.9637471564251, 728.1060334204499, 767.6095513186149, 805.2094075750244, 841.447687545563, 877.1095800492221, 911.2108178213948, 944.8094261448555, 978.1725955643246, 1010.5187596212704, 1042.7770573955193, 1075.8343126096097, 1109.4466368395472, 1142.811133407305, 1177.1808768434864, 1212.3265542667145, 1248.118464459722, 1284.9202645749765, 1322.406697429516, 1360.404966240041, 1398.703819855618, 1436.9823134704977, 1475.0933257069466, 1512.1972780100637, 1547.6022846104938, 1582.4860105380224, 1614.8631176955632, 1646.3591724359032, 1676.9953854642279, 1706.660011606897, 1735.2857829483085, 1763.400162661466, 1781.2323982449013]","[4.178268, 4.173779, 4.170825499999999, 4.1684628, 4.1668091, 4.1649976, 4.163658600000001, 4.162713500000001, 4.1616502, 4.1607447, 4.1599178, 4.1591301, 4.1586576, 4.1580667]",2846.391734049073
362,0.5,1,45,"[0.0, 23.188946367815163, 58.30127910280339, 94.06250646457818, 128.94559015687167, 162.45745822126418, 196.62150072019023, 232.61907979885922, 272.2975007426316, 316.13262128162654, 365.9566231500425, 418.3974061575396, 468.16534287493863, 514.9433546278613, 559.7077941128982, 603.2670246471894, 644.4044825928756, 684.8165174980643, 724.0272097016752, 763.3279348722101, 800.6857388854066, 837.3583875402383, 872.4441859710469, 906.2639879425981, 940.1104139191195, 973.6293229900075, 1005.9996455348298, 1038.8714130515261, 1072.0875652838533, 1105.1319149365208, 1138.7468040635504, 1173.1743504666638, 1207.8848466662869, 1243.9923916175171, 1280.039902763666, 1317.6734224918239, 1356.2168568435786, 1394.229983295402, 1432.7726195028495, 1470.9173539802289, 1507.8902510222354, 1543.5233833616462, 1577.6754098339845, 1610.2536556033544, 1642.1106524771526, 1672.5817030135722, 1702.1365396639821, 1730.9486935822024, 1758.9938479329085, 1783.4706563774944]","[4.1779137, 4.1737394, 4.1707468, 4.1682267, 4.1664939, 4.1648402, 4.1635013, 4.1624775000000005, 4.1612959, 4.1605477, 4.1597996, 4.1588941, 4.1583424, 4.1577125]",2845.2339013298933
363,0.5,1,45,"[0.0, 23.355248677305497, 57.761152939341684, 93.84527544594778, 129.09669928859222, 162.85332293508287, 196.92068632524303, 233.9374654890849, 272.5325351817506, 315.717250843543, 366.55952709916784, 418.40289979333994, 468.5256922132997, 515.8270836042141, 560.6076531714607, 602.8976120733266, 644.7049026704065, 684.5535992756065, 724.4657321205968, 763.3655531743161, 801.0260621806335, 837.4800034598052, 872.9829186178872, 907.0519420906667, 940.3680017905845, 973.1033014420007, 1005.9488421581602, 1038.9184399839407, 1072.089676071746, 1105.0133718444108, 1138.7446278886625, 1173.3926868160554, 1208.1623461104052, 1243.629190396064, 1280.7145612905817, 1318.078901001155, 1355.5330440879359, 1394.0275978878205, 1432.5486994083187, 1470.3635438854149, 1507.5654507242332, 1543.0961933414303, 1577.65571060207, 1609.804691829796, 1641.7212725933855, 1672.3457266731584, 1701.9542116558046, 1730.7385308586377, 1758.7784187669076, 1782.2247334011508]","[4.178071, 4.1737003, 4.1707072, 4.1683445, 4.1665726, 4.164958, 4.1637373, 4.162556200000001, 4.1615715, 4.1607051, 4.15976, 4.159011799999999, 4.1584606, 4.157909399999999]",2844.75022835612
364,0.5,1,45,"[0.0, 26.097545344441016, 61.160647480508544, 96.81127117303663, 131.7066222274056, 165.40502353733706, 199.7406639910535, 236.1117996315408, 275.46501651210764, 318.8787586158849, 368.8873457189209, 421.09757980744945, 470.4654855467674, 518.1530948604791, 562.6745819184537, 605.7567798513014, 646.9021776692371, 687.5104010691123, 727.1321240648681, 765.5597291749766, 803.3201120195611, 839.70117775517, 874.8191620124226, 908.8043475963559, 942.5668667551147, 975.6367436988373, 1008.3293001455429, 1041.0458298407862, 1073.814212567767, 1107.0150960696196, 1141.1405793860051, 1175.7020766281753, 1210.4696153476893, 1246.2047233035246, 1282.5000066000903, 1320.1381325037164, 1357.5662731979914, 1396.4068758781732, 1434.7050962175276, 1472.7770130646795, 1509.6044717882564, 1545.6250075592839, 1579.7005330872494, 1612.7695056383038, 1643.996083822595, 1674.5802167519985, 1703.9810152084385, 1732.6944901245226, 1760.9435209653277, 1783.4499313709841]","[4.1779137, 4.1735425, 4.170549899999999, 4.1683054, 4.1664939, 4.1648793, 4.1634617, 4.1624775000000005, 4.1614928, 4.1606264, 4.1599178, 4.159091, 4.158303299999999, 4.157673399999999]",2843.966411778838
365,0.5,1,45,"[0.0, 34.466095337729314, 69.47305591638434, 104.79078400125405, 139.73906422563982, 172.9329320772315, 207.79910556157017, 244.19381375067144, 283.0552914828352, 326.7373029929295, 377.6620296987986, 429.31619059649984, 479.35534908935915, 526.4919556824624, 571.3262618731518, 613.8571956142672, 654.9216678425308, 695.0919841596418, 735.1952773129163, 774.0907376261533, 811.584102081866, 847.4840933811882, 882.8309129776034, 917.4331573889236, 950.7262581320862, 983.3325242684235, 1016.39251006597, 1049.1405104370692, 1082.1906481428937, 1115.697679747368, 1149.171412358667, 1183.603847864099, 1218.0846092024904, 1253.8617866345257, 1290.7812966934157, 1327.7119230147905, 1366.254670966221, 1404.334200131997, 1442.9575930235033, 1480.8560387560542, 1517.6915226635756, 1554.2239997978545, 1587.6565568275714, 1620.4111910488618, 1652.0709591900727, 1682.7245066018518, 1712.2802568662132, 1740.8365716376684, 1769.2141598654966, 1796.314452143487]","[4.1780319, 4.1736217, 4.1707468, 4.1682658, 4.1664152, 4.1648402, 4.1634617, 4.1623592, 4.1614532, 4.160508200000001, 4.1597209, 4.1589727, 4.1582246, 4.157673399999999]",2843.246990425348
366,0.5,1,45,"[0.0, 34.2567052120782, 69.48167660295604, 105.29217122440781, 139.67220885048278, 173.8055889157023, 208.08740484935674, 244.71783301604933, 283.29465882822024, 326.615477870194, 377.5936898211377, 428.8973917515309, 479.03533134394604, 526.3199154115393, 570.7381179309136, 613.6580980549171, 654.4948633978956, 695.1750076485484, 734.9508191301561, 773.6363318849301, 811.0714353984308, 847.8972124164889, 883.1462329120918, 917.4361371614518, 950.7042025390147, 983.6698793083447, 1016.91567506758, 1049.2188175927367, 1082.1367530776818, 1115.0661749758367, 1148.5791548878333, 1182.9916201249478, 1217.8605026646749, 1254.0415982864133, 1290.3615742135598, 1327.5167004919622, 1365.3971906854788, 1403.9660077842877, 1442.5638577330672, 1480.8414437767701, 1517.4962569659242, 1553.0768683070655, 1586.7454151575414, 1620.4041355340262, 1651.707762485238, 1681.9876224631032, 1711.5961256965668, 1740.4087587577972, 1768.6239251356785, 1796.4391111408156]","[4.1779137, 4.1736217, 4.170549899999999, 4.1683054, 4.1664152, 4.1648793, 4.1635404000000005, 4.1623592, 4.161335500000001, 4.1604691, 4.159681299999999, 4.1589727, 4.158381899999999, 4.157752]",2842.492669144016
367,0.5,1,45,"[0.0, 25.776179417321657, 60.33384179832842, 96.21612162262534, 131.33905464828268, 164.87323523400727, 199.33212876035424, 235.40863230179986, 274.2954274089578, 318.11456669557043, 368.0472210130932, 420.4027761607877, 470.4107814339706, 516.9773186715399, 562.1336538353517, 604.5018540610713, 645.845749616565, 686.4203647310626, 725.7191612041172, 764.297242039718, 802.2791564719168, 838.4168770764304, 873.7893071802532, 907.9812454876408, 941.6919724200197, 975.0751344794144, 1007.5743872245005, 1040.30045506505, 1072.7402004307799, 1106.0244609908477, 1140.1034438762638, 1174.1547811890453, 1209.474738030147, 1245.0765679862911, 1281.6723784871847, 1318.7781531334797, 1356.3179028229745, 1394.7017141880706, 1433.5512635447337, 1471.378674283341, 1508.4304374531932, 1543.772583440756, 1578.3495765914217, 1610.5791767532687, 1642.476938800433, 1673.0157407625925, 1702.7655727464853, 1731.4739974967988, 1759.5200385810676, 1782.175581657374]","[4.1781893, 4.1734638, 4.1705108, 4.1681871, 4.1663756, 4.1648793, 4.1636195, 4.1623197, 4.1612959, 4.1604295, 4.159681299999999, 4.1589727, 4.158303299999999, 4.157633799999999]",2841.981150930854
368,0.5,1,45,"[0.0, 25.334677045887474, 60.91550763660291, 96.1697338833664, 131.28230841676395, 164.97579445988117, 199.13005672750126, 235.5430683414412, 274.1203026404463, 318.0752706638717, 367.6696388083204, 419.79845495128336, 469.7474029808824, 516.4079418398129, 561.8400859512554, 604.0471426856622, 645.5775432260288, 686.0489306393653, 725.2271155317611, 764.1452496104415, 802.1488602864459, 838.1809319220748, 873.6878626096476, 907.7558083960256, 941.1848904889124, 974.698047815601, 1007.1044296735855, 1039.7681347768857, 1072.3342319758412, 1106.135591771611, 1139.4904237953178, 1173.603785399428, 1208.7816684666432, 1244.4381940512417, 1280.544939185977, 1318.1842111382252, 1355.8789209474053, 1394.1473982114353, 1432.727748024904, 1470.8113044635065, 1507.2862182678655, 1543.5470300738575, 1577.5060452329267, 1610.1171564617698, 1641.7349879528574, 1672.4325596187628, 1702.0141102265056, 1730.6574277033928, 1758.8955384572773, 1782.4210283808738]","[4.1778746, 4.1735821, 4.170549899999999, 4.1682267, 4.1663365, 4.1649189, 4.1634226000000005, 4.1622019, 4.161335500000001, 4.1603904, 4.159484399999999, 4.1589727, 4.1583424, 4.1575942]",2841.0535606159133
369,0.5,1,45,"[0.0, 22.480446615564915, 58.029212080580066, 93.38612571312785, 128.54323749876136, 162.25614398198258, 196.7119107056173, 232.65817113791314, 271.28017024714023, 315.2009477805612, 365.2197883639722, 416.9003908296724, 467.16026621534735, 513.869880570257, 559.1720358442146, 601.9441916739004, 643.2147561727584, 683.2935176809442, 723.2315488136137, 761.8905459557695, 799.6334265974867, 835.3715968910019, 871.2335773003247, 904.9265190561189, 938.5332734554256, 971.6183168424554, 1004.0473940409975, 1037.329895192355, 1070.124616691956, 1103.2612634875259, 1136.7585307845495, 1171.0604151047264, 1206.3662484890936, 1241.3628300865191, 1277.680486102486, 1315.5043527911077, 1353.005629506939, 1391.7801758190137, 1429.7766128648216, 1467.854864679808, 1504.9847474167843, 1540.994739793524, 1575.0158736828203, 1607.5833930651847, 1639.1228549404093, 1669.4934404932258, 1699.2442897067078, 1727.9849060263216, 1756.2741282322825, 1781.8352219126393]","[4.1779137, 4.1734638, 4.1705108, 4.1681871, 4.1663756, 4.1646433, 4.1633043, 4.1623983, 4.1612568, 4.1603508, 4.159484399999999, 4.158814899999999, 4.1582637, 4.157633799999999]",2839.966729285482
370,0.5,1,45,"[0.0, 22.73776234687608, 57.430073489988956, 93.08407883782786, 128.30069195061537, 161.5093898564786, 195.84173881004995, 231.97725420771064, 271.0278425603891, 314.5551522696243, 365.160871501526, 416.6093367668991, 466.6019884464615, 513.3599494715768, 558.0739951166628, 601.4212744495197, 642.4084555948539, 682.520079584004, 722.211316473439, 761.0890871579677, 798.6339965841903, 835.1910225589354, 870.3206109008224, 904.3383876839703, 937.8253088389358, 971.1728431125669, 1003.4348574064213, 1036.712519910742, 1069.1272642356928, 1102.2941605601009, 1136.26352975301, 1170.26118550079, 1205.3041051010662, 1240.8517322058374, 1278.0191471417556, 1315.0453366874885, 1352.8898972884997, 1391.0755344722108, 1429.6044640489022, 1467.30563645761, 1503.8622073318645, 1540.141605586968, 1573.8478151968627, 1606.7358423664116, 1638.3499405138023, 1668.7987477925287, 1698.5907239459118, 1727.3927274764112, 1755.3939629889576, 1782.7752626958543]","[4.1778746, 4.1735821, 4.1705108, 4.1681871, 4.166297, 4.1646824, 4.1633043, 4.162241000000001, 4.1612959, 4.1603508, 4.159366599999999, 4.1588545, 4.1582637, 4.157476399999999]",2839.190557994792
371,0.5,1,45,"[0.0, 22.16462450130672, 57.7860599796133, 93.01789889509882, 127.4425738438224, 161.51299030194605, 195.5562033891199, 232.0509046826644, 271.1730006611675, 314.3425406174381, 363.5122265285935, 416.30639166048525, 466.00215940664066, 513.5643837596615, 557.9486671422183, 601.0655881308178, 642.4741305333729, 681.9716516738189, 722.3278007926712, 760.644640551364, 798.3526026526316, 834.4887863393823, 870.0790530087739, 904.4638267374656, 937.57408822472, 970.6589714906867, 1002.8663875233061, 1035.801374927235, 1069.0102237928263, 1102.0108154185605, 1135.7809416700234, 1170.0078381025542, 1204.5666387512365, 1240.62287122096, 1276.9920391231685, 1314.189504131597, 1351.9685805395416, 1390.4276257763386, 1428.8899881746147, 1466.497038935724, 1503.7227987305992, 1539.4132881415157, 1573.4319803954095, 1606.2143777171505, 1637.7192159627002, 1668.1577979316376, 1697.915549324733, 1726.6690081942052, 1754.8499087305026, 1782.3288808941647]","[4.1780319, 4.1734247, 4.1707072, 4.1682658, 4.1663365, 4.1648006, 4.1634617, 4.162280600000001, 4.1612959, 4.1603117, 4.1596026, 4.1586971, 4.1582246, 4.157633799999999]",2838.6122938639314
372,0.5,1,45,"[0.0, 31.04270845877153, 65.72073106018308, 101.15748642123168, 135.9812051816749, 169.43156995069876, 203.87106406805924, 240.32622754720398, 279.2264171207464, 322.17716571023607, 372.39444400285754, 423.9024471539035, 474.02343981677404, 521.5303064066612, 566.1351308344769, 608.9023216316164, 650.1607366901032, 689.9382051596954, 730.0714368924264, 768.5697278716464, 806.5236384289117, 842.7089568577142, 878.0808891684017, 912.573306150462, 946.0318177439237, 978.743612367889, 1011.2267328615728, 1044.7745896560164, 1076.9759074789602, 1110.233614684463, 1143.4096724535952, 1178.0453121569665, 1212.970287630791, 1248.2903359503641, 1284.7907843050714, 1322.1642778623795, 1360.198945505929, 1398.305543406195, 1436.791430569598, 1474.4618800154974, 1511.3639555743396, 1547.318856492257, 1581.0203104745717, 1613.951960022786, 1645.8858050496642, 1676.1173064439497, 1705.8336929152122, 1734.3914726281193, 1762.5918883339357, 1782.3280686142991]","[4.1777563, 4.1734638, 4.1703925, 4.1679511, 4.166297, 4.1646824, 4.1633434000000005, 4.1621227, 4.1611385, 4.160272099999999, 4.159524, 4.1589332, 4.1580276, 4.1575551]",2837.904503677572
