Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
477,0.5,1,45,"[0.0, 31.89154613077619, 65.65629555212934, 100.36653769606215, 135.35979343457205, 170.3055330796488, 203.7370108894841, 238.13431752750847, 274.0519940655574, 313.4494228918233, 356.942898455321, 405.8190328587388, 455.04152021051055, 502.5060312576331, 546.8217121998609, 588.8815163763702, 629.3982951530361, 668.6366983176995, 706.9698250338904, 744.1112575665707, 781.6139459139363, 817.3970124998598, 852.336583252282, 886.0344623927103, 919.4973350994098, 952.4062951494482, 984.6140738082504, 1017.0627873606618, 1049.433776380762, 1082.479098945967, 1115.35044885867, 1148.84919964687, 1182.4478582125814, 1217.1301776683447, 1253.048090406134, 1288.749534306639, 1326.1131354837912, 1363.0179573021348, 1400.3748722978364, 1437.7455395551458, 1473.676503993426, 1509.5082382786982, 1543.0315789771407, 1575.5286282093414, 1607.1228958522222, 1637.6499723181041, 1667.2135653015625, 1695.597230252899, 1723.5952829491239, 1739.5514966303167]","[4.174582, 4.1697001, 4.1668649, 4.1641483, 4.1620612, 4.1605654, 4.159108600000001, 4.1578879, 4.156785500000001, 4.1558008, 4.154816599999999, 4.154147099999999, 4.153438599999999, 4.15273]",2749.9298711587185
478,0.5,1,45,"[0.0, 20.481409202818213, 54.28873178431587, 89.00396092382846, 124.24679783735428, 158.78435166336448, 192.00751214844928, 226.3798039399614, 262.70743961889804, 301.2861651464993, 345.129008598088, 393.4948540417939, 443.3542370895447, 490.070218318881, 535.1210967848838, 577.062868290873, 617.4263091871505, 656.4552874721333, 694.8893891809894, 732.5014324185056, 769.3751163618342, 805.3034494771266, 839.8142629401195, 874.8829825308758, 907.7786178846163, 940.5005203595285, 973.5501464448587, 1005.0559067253009, 1037.5639062976365, 1069.891743464443, 1102.7154418618502, 1136.5100958819996, 1170.798599356064, 1205.625520526586, 1240.8139289013843, 1277.1285534560475, 1314.2769704957657, 1351.2219933895565, 1388.6628572490768, 1425.425239159543, 1462.0242088536254, 1497.0398240175186, 1530.8109722928957, 1563.4795767324556, 1594.9183319506285, 1625.4140647373774, 1654.9275020593223, 1683.6241025867157, 1711.5120659689874, 1736.6288934398735]","[4.1744642, 4.1697001, 4.1665893, 4.164227, 4.1620612, 4.1603684, 4.159108600000001, 4.1578484, 4.1566281, 4.1557221, 4.1547775, 4.154108, 4.1532812, 4.1526117]",2749.1478489615884
479,0.5,1,45,"[0.0, 19.9888200171697, 53.72848434117196, 88.22051839236758, 123.25328326413893, 158.04282304365393, 191.29434689129437, 225.69184018086867, 261.5721056229718, 300.4935646384564, 343.9425021251851, 392.74829453191364, 442.4930146930775, 489.07613184261425, 533.4093023916944, 575.9020436339523, 616.1906841419458, 655.4832120950316, 693.3922354825619, 731.0968559837282, 768.265636824529, 804.0370453063989, 838.8527955103792, 873.3282873714815, 906.4962123597783, 939.4615598682875, 972.1425846284357, 1003.9976512805694, 1036.6522826425808, 1069.1525012081179, 1102.2487101281713, 1135.6714112370582, 1169.7275989513641, 1204.318621015313, 1239.6110481608512, 1276.1644050223936, 1312.5131841822158, 1350.0948977686608, 1387.06199971983, 1424.1577974213365, 1460.3678477882468, 1495.2764529298256, 1529.4628425283377, 1562.358805453226, 1593.8003161984593, 1624.086452781668, 1653.687252316609, 1682.2815087048334, 1710.1583643379963, 1736.9452461840146]","[4.1745033, 4.1696606, 4.166431899999999, 4.163991, 4.1619434, 4.1602898, 4.1587934, 4.157533600000001, 4.1564312, 4.1554861, 4.1546593000000005, 4.1537538, 4.1531239, 4.152533099999999]",2748.239461414385
480,0.5,1,45,"[0.0, 20.28639175066661, 54.13153738404452, 88.85829963805128, 123.79714756954274, 157.96334008934753, 191.39225714473582, 225.955676983638, 262.38923324435973, 300.69815373713425, 344.4332419115218, 392.90931946679575, 442.39481085931277, 489.05037108417605, 534.0198429362722, 576.1823027601961, 616.8899639760315, 656.4335588346997, 694.256239323442, 731.6945854688857, 768.7470901699752, 804.5260049207421, 839.5375057393429, 873.9590408293058, 907.0119278130102, 940.0535047097534, 972.1591320546519, 1004.4399321656655, 1037.3854556520491, 1069.3860136905455, 1102.2954078779903, 1135.941124395465, 1170.1823104653477, 1204.790206420746, 1240.371686793023, 1276.301562546229, 1313.2806576670964, 1350.7112243869974, 1387.8997813273782, 1424.6336737590864, 1460.8869163140403, 1496.1130740661197, 1529.8239846758584, 1562.6170427303373, 1594.3046318643774, 1624.7881068898319, 1654.2266394348517, 1682.8824229825732, 1710.8212770438413, 1737.4201640995966]","[4.1744642, 4.1697001, 4.1665502, 4.1640301, 4.1620612, 4.1602898, 4.1589117, 4.1575727, 4.1565099000000005, 4.1556044000000005, 4.1546197, 4.1539111, 4.1532812, 4.152493499999999]",2747.776939358453
481,0.5,1,45,"[0.0, 31.132092204719413, 64.98150128339995, 99.9947729199302, 134.76148698878654, 168.90383717903887, 202.08775642338082, 236.93884706297774, 273.046684478316, 311.96809303264274, 355.304893770475, 404.4535613725536, 453.558832266365, 500.40095327880863, 544.8361718203253, 587.5627191192729, 627.8709328470686, 666.9596677467199, 705.2798784218659, 743.1329848976931, 779.7063687141139, 815.8259467100721, 850.8854996899069, 884.9810732452382, 917.7685634083795, 950.9220168973308, 983.1174155131724, 1015.5875642691091, 1048.1794683110893, 1080.414369491244, 1113.5031086309823, 1147.4625036136044, 1181.3637659402066, 1215.8414315918835, 1251.0343136598476, 1287.3529338590197, 1324.1841579250768, 1361.6871856449188, 1398.6175764969285, 1435.3303244859635, 1471.8700683387378, 1506.9905969308998, 1540.4323147414175, 1573.3516600208322, 1605.015744212868, 1635.6218298600206, 1665.0387522819078, 1693.529248057443, 1721.497618501688, 1739.1092577268473]","[4.1743855000000005, 4.1695819, 4.1665106, 4.1638727, 4.1619825, 4.1602502, 4.1588721, 4.157533600000001, 4.1564312, 4.1556044000000005, 4.1546197, 4.1537929, 4.1530447, 4.1523361]",2746.911292740885
482,0.5,1,45,"[0.0, 19.294890819763282, 53.186656643389256, 87.77406059711103, 122.92627097834384, 157.51390558637962, 191.1190800535947, 225.4695356809562, 261.35669253457803, 299.8943338069893, 343.37245945458363, 392.54252831810794, 441.6033549219889, 488.19341259213235, 533.081461699798, 575.4184995208129, 615.6885444198304, 654.7564606115316, 692.7260039721741, 730.4877510312979, 767.1766387004618, 803.7479728561088, 838.7357846182952, 872.8032610308373, 905.6401229878627, 938.4213739960169, 970.892473376779, 1003.5889098721425, 1035.4427751600624, 1067.9511915102626, 1101.1264752911184, 1134.0617387130217, 1168.8071316535165, 1203.0833860898426, 1238.6606565133316, 1274.8661112418058, 1311.433417757153, 1348.5235349102657, 1386.2588403753678, 1423.3957191326763, 1459.6069902346392, 1494.3830124009307, 1528.1057173002412, 1561.0267553202725, 1592.6647791266728, 1622.9519086089124, 1652.5689014032432, 1681.076484448988, 1709.1492534049676, 1725.3014152390538]","[4.1744642, 4.1697392, 4.1665106, 4.163951399999999, 4.1621008, 4.1604075, 4.1587148, 4.157691000000001, 4.1566281, 4.1556435, 4.1548562, 4.1539111, 4.1530447, 4.1524544]",2746.469956763236
483,0.5,1,45,"[0.0, 30.30657711846959, 63.904307870490925, 98.78703992265241, 133.65893581699987, 168.00903308698958, 201.43021146857154, 236.01983698469098, 271.7169358756954, 310.76303723679143, 354.5182800072615, 402.85022342224534, 451.996213768895, 498.89136755385516, 543.6774667713781, 585.7664737849149, 626.3433393261816, 665.021155388074, 703.5049696568883, 741.2256064602134, 777.7155836719244, 814.3163649199248, 848.8442242288636, 882.7486903749054, 916.0605951155005, 949.2435263614184, 981.1575480146919, 1013.5482861094777, 1046.022371422762, 1078.450904705878, 1111.729556594599, 1145.163569834761, 1179.268918293135, 1213.8471754283144, 1249.1302155012277, 1285.2540384326728, 1321.640144675607, 1358.6590815279264, 1396.4433759755834, 1433.4829832364094, 1469.4757543286344, 1504.8308991603833, 1538.596798003535, 1571.3863351470513, 1603.0045890349195, 1633.311218374027, 1662.8265078915229, 1691.292295025914, 1719.469919622602, 1739.3002147387015]","[4.1744642, 4.1695819, 4.1663136, 4.163951399999999, 4.1617465, 4.1602502, 4.1586752, 4.1576123, 4.156352500000001, 4.1554074, 4.154541, 4.1538324, 4.1530843, 4.1524148]",2745.722654322784
484,0.5,1,45,"[0.0, 27.78450802116015, 60.77098620322192, 95.8051332272882, 130.59813149444778, 164.6546556630522, 198.63259285322914, 232.82952634693055, 269.02296066515675, 307.28847115301306, 351.0014068729692, 399.7891459021708, 448.8372684757091, 495.5553979307296, 539.4325761184912, 582.0707278919833, 622.8270212865161, 661.6327168115702, 700.1206541374188, 737.205957755107, 774.0369414029867, 810.0991372783496, 845.047982229556, 879.2129852953337, 912.4907910304378, 945.4635590132809, 977.6450829079452, 1009.7778448924289, 1042.3513971086502, 1074.447511991656, 1107.8530337322804, 1141.3059764094994, 1175.7040008863755, 1209.9709951535779, 1245.346854494299, 1281.4451711891172, 1318.4002699858086, 1355.6283729719878, 1392.761986769206, 1429.5212194175772, 1465.3794731050978, 1501.1923739309598, 1535.1584386065617, 1567.6372421533208, 1599.3883994232476, 1629.9965892239989, 1659.3616088399294, 1688.16954430222, 1715.8582132972335, 1738.7352424097364]","[4.1743855000000005, 4.169621, 4.1662745, 4.163794, 4.1618648, 4.1602898, 4.1589117, 4.1575727, 4.1564312, 4.1556044000000005, 4.1544228, 4.153871499999999, 4.1530056, 4.1523757]",2745.0289443235943
485,0.5,1,45,"[0.0, 29.37732107907334, 63.230770242860444, 97.7918090823357, 132.65003765846296, 166.81472554798074, 200.02537156625965, 235.0002373548848, 270.99341976112294, 309.0331714851669, 352.50175522629445, 401.31100325912746, 450.3876442537943, 497.1160152494597, 541.6360002184122, 583.7707473832468, 624.3894512963642, 663.3410491725708, 701.4440026513889, 739.0199563124113, 776.0096566163895, 811.6625385169923, 846.394871779929, 880.9509440604359, 913.7937705581646, 946.9523983394004, 979.246639029551, 1011.5846635213468, 1044.3907408755301, 1077.2074718059773, 1109.7848869390834, 1142.8857410232642, 1176.9808356173264, 1211.948660929002, 1247.0354215560997, 1283.605389748344, 1320.0016359924714, 1357.1767354119183, 1394.2408832218523, 1431.734118687903, 1468.0470940399323, 1502.554453874394, 1536.5208795084027, 1569.4934696111568, 1601.124322196416, 1631.53374885725, 1661.0510367963086, 1689.6733091257531, 1717.6560440995684, 1739.783833517389]","[4.1744246, 4.1697001, 4.1663532, 4.1638331, 4.1619825, 4.1601715, 4.1587934, 4.157533600000001, 4.156549, 4.1554074, 4.154541, 4.1537929, 4.1530447, 4.1524544]",2744.664496089545
486,0.5,1,45,"[0.0, 30.357564391676817, 63.96909998072147, 98.4598541203261, 133.67024974238444, 167.94309544197984, 201.75315532131538, 236.10547363005628, 272.1200363289902, 310.7548965942191, 353.47964340599185, 401.9019935676911, 451.23088408468607, 498.2514317862565, 543.0324263741691, 585.0471263317867, 625.4944876244025, 664.2806388863063, 702.4576097264534, 740.0010469806695, 777.0052089840086, 812.9843214094882, 847.846687365976, 882.0799229578209, 915.6659027681034, 948.3247403776794, 980.3289193912921, 1012.5508524640924, 1044.9977728122308, 1077.7551473623303, 1110.7673865099678, 1144.369513672868, 1178.2256191696001, 1212.8054943848524, 1248.2647480416776, 1284.292573287461, 1321.24164975736, 1358.2548113387497, 1395.558714658635, 1432.3597606615904, 1468.7043644145988, 1503.4726032988979, 1537.518076160975, 1570.8911685495286, 1602.0519335189729, 1632.5242338494145, 1662.0563597640657, 1690.6606640403675, 1718.6209988061123, 1737.1466608874512]","[4.1743064, 4.1695423, 4.1663136, 4.1638331, 4.1617856, 4.1601715, 4.1587934, 4.1573758000000005, 4.1563129, 4.1553288, 4.1543837, 4.1537142, 4.152966, 4.1523757]",2743.660772250571
487,0.5,1,45,"[0.0, 30.61319714723129, 63.85906136995635, 98.48840500584788, 133.59209169083755, 167.83477405197334, 201.11038156766165, 235.39187371978994, 271.65901097653114, 310.19421834978414, 353.36610798459003, 402.2039770847301, 451.16710991746766, 498.4690928859552, 542.2925021980025, 584.9256816281169, 625.0161322965615, 664.220587597086, 702.3992297948403, 739.610693668591, 776.7958051572564, 812.8161748648124, 847.2802146662941, 881.6398814231793, 915.019621533078, 947.8162907841979, 980.1852475359724, 1012.5672326832612, 1044.8519643089312, 1077.4959342712505, 1110.5787516175374, 1143.9455773556913, 1178.1630323226689, 1212.4668564460305, 1247.9697002948521, 1283.912680666303, 1320.6783479682174, 1357.664530799144, 1395.028300158052, 1431.9575465928904, 1468.2649141799573, 1503.7899830040797, 1537.4271387470178, 1569.9986812235086, 1601.5352977457885, 1632.1811916570016, 1661.4753840131389, 1690.2420371429541, 1718.234799156941, 1739.0338341465242]","[4.1742673, 4.1693063, 4.1660776, 4.1637154, 4.1615891000000005, 4.1600533, 4.1584783, 4.1574941, 4.156352500000001, 4.1553288, 4.1544623, 4.1535172, 4.1529269, 4.1521788]",2742.841583745253
488,0.5,1,45,"[0.0, 30.51069225752991, 64.01551158734458, 98.85604297853087, 133.86795664816037, 168.2006510477533, 201.57741351532917, 235.7205644286301, 272.48101261630467, 310.6348626550827, 353.8824353145697, 402.29644584743386, 451.5048816268882, 498.67333281901, 543.1077127460419, 585.4923005351466, 625.4179863313511, 664.7165910346268, 702.6784704402364, 740.0372949805974, 777.2147607797633, 812.8360173535411, 848.0866667822129, 881.8723519412983, 915.599982316756, 948.2875417581924, 980.5250736398691, 1012.7219001397764, 1045.773806155825, 1077.9771373577214, 1110.4739364261152, 1143.6730340052768, 1178.2925035984601, 1212.540062152936, 1248.2557815148411, 1284.0100534225912, 1320.7782875151158, 1358.2153595824827, 1395.6103597151955, 1432.157656160306, 1468.5808322154774, 1503.9039854537282, 1537.478322628716, 1570.1532065324682, 1601.8425925581676, 1632.3886257840113, 1661.8916130910366, 1690.4737777134474, 1718.5048584264116, 1737.810866796401]","[4.1743064, 4.1694636, 4.1663136, 4.163794, 4.1617465, 4.1601319, 4.158636100000001, 4.157455000000001, 4.1564312, 4.1554074, 4.1544228, 4.1536355, 4.1530843, 4.152217899999999]",2742.515319850264
489,0.5,1,45,"[0.0, 28.05585662684507, 61.233221813942805, 95.60039643238503, 131.1348645736415, 165.11251814313488, 198.49758429529737, 232.36106124867064, 269.0329226358394, 306.99806274206406, 350.2296266074838, 399.04316599973794, 448.0373392739223, 495.0968333728668, 539.5524617443405, 582.0221491876587, 622.0657937181479, 661.1640714635676, 699.6026569259795, 736.7677925788928, 773.4330329257903, 809.5880064237952, 844.7931908038531, 878.6662946456256, 912.2085648867685, 944.5665891198294, 977.0704500274378, 1009.3654040368644, 1041.6481676968967, 1074.0778751576386, 1107.4996308360198, 1140.993024567824, 1175.0914643723606, 1209.480004306373, 1244.6006170663022, 1280.8757892643073, 1317.1291830985285, 1354.9024893227518, 1392.0703760891347, 1428.7031879792503, 1464.7363723993196, 1500.4063209167632, 1534.226934099734, 1566.7096821453197, 1598.4272467788376, 1628.971457197861, 1658.4328417038307, 1687.104858418378, 1715.0149152700772, 1736.5599751978223]","[4.174149, 4.1695032, 4.1661167, 4.1638331, 4.1617465, 4.1601319, 4.1585178, 4.1572971, 4.156352500000001, 4.1554465, 4.154305, 4.1535568, 4.1529269, 4.152297]",2741.661177235648
490,0.5,1,45,"[0.0, 28.245305398917196, 62.09121873629647, 96.91134113959754, 131.70039956208007, 165.91401769637974, 199.54024921421473, 233.55944410188584, 270.3260312958708, 307.64019156645105, 350.95805817742126, 399.6238030487486, 449.22449045695765, 496.00314674596774, 540.3959285642602, 582.2201978874548, 623.1084988713426, 661.6265053447169, 700.4097531735056, 737.5654944787038, 774.408357664807, 810.1813640681046, 845.4097724855492, 879.395557983697, 912.4221880038908, 945.277446608136, 977.795385911181, 1010.0431120209553, 1042.4742891318447, 1074.802395514996, 1107.9333530359484, 1141.5907073309645, 1175.5728345381378, 1210.2501825749964, 1245.5656209067681, 1281.535875665654, 1317.7363100327955, 1355.011748039378, 1392.3046153744965, 1429.4852580235554, 1465.4167053719484, 1500.7859781001207, 1534.3665897551627, 1567.0223906571414, 1598.7981747877457, 1629.1961014013766, 1658.6958894246723, 1687.3026338997668, 1715.1685731231596, 1739.0133575878226]","[4.174346, 4.1695032, 4.1663136, 4.1636362, 4.1617069, 4.1600533, 4.1588721, 4.157455000000001, 4.156352500000001, 4.1555252000000005, 4.1543837, 4.1537142, 4.152966, 4.1524148]",2741.430384607204
491,0.5,1,45,"[0.0, 28.336925202097916, 61.93508482063163, 96.62337912005557, 131.72296574821803, 166.2375162232749, 199.54982088311436, 234.31384334093565, 269.94899990997664, 308.5478630338757, 351.01353871363546, 399.5695232951668, 448.9973492928536, 495.5589727132004, 540.1782289944877, 582.4013091281868, 623.0553077137586, 661.8691375406172, 699.9638116267292, 737.6124534795763, 774.7968994334285, 810.8465593326639, 845.5559948770442, 879.4014764470021, 913.1215959052604, 945.3716104832308, 977.8478895063449, 1010.5496295142873, 1042.5259479316705, 1074.9295740947025, 1108.014619099854, 1141.325468351727, 1175.7793031129922, 1210.2025612929854, 1245.591275803635, 1281.039037767749, 1317.7822960467988, 1354.7719774338364, 1392.2703762194028, 1429.474743106512, 1465.3705148685094, 1500.671663440459, 1534.438417516897, 1567.6706714994402, 1598.52091577722, 1628.8650918401863, 1658.5015048926032, 1687.2807336893577, 1715.1905368120306, 1738.796919714966]","[4.174149, 4.1695032, 4.1661959, 4.1636758, 4.1615496, 4.1600142, 4.1585574, 4.1571794, 4.1560769, 4.1551709, 4.1542654, 4.1535959, 4.1528087, 4.1521001]",2740.20065426188
492,0.5,1,45,"[0.0, 28.47483665324046, 62.521688405639736, 96.53595022212198, 131.8532775788148, 166.21244981642775, 199.67591287556212, 233.9379925703103, 270.3653772053419, 308.3482645364509, 351.49376096314444, 399.9748071359208, 448.8073094986316, 496.16464738809356, 540.1317338838667, 582.5619838531775, 623.2491953150986, 661.9590978233937, 700.074509621219, 737.3413173104639, 774.4247675566216, 810.5066888935658, 845.4818880791554, 879.465355654979, 912.5578249583602, 945.3139192670303, 977.5719349982726, 1010.2435705735779, 1042.3045340809342, 1074.8274739876103, 1107.865754947757, 1141.2939196344967, 1175.0652417676981, 1210.1231225158028, 1244.9857394331991, 1281.258647141927, 1317.4188389285935, 1354.7245471921674, 1392.3331428699955, 1428.984838567672, 1465.7642303255554, 1500.407227938994, 1534.194861967268, 1566.7579473298956, 1598.4141566535943, 1628.7814936881334, 1658.3647511293368, 1686.7065674200494, 1714.878862124694, 1737.2303617062034]","[4.1740704, 4.1693063, 4.1660776, 4.1636362, 4.1617069, 4.1599746, 4.1585574, 4.157258000000001, 4.156116, 4.1551709, 4.1543837, 4.1533203, 4.1528087, 4.1521788]",2739.314675227863
