Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
127,0.5,1,25,"[0.0, 19.805250964291872, 52.67163419267018, 87.91201651093138, 123.20258086200721, 159.9972317673873, 198.67442428785233, 241.43040597768987, 290.6203083878732, 345.6421086243775, 401.68304224433376, 456.1611648591606, 506.69331404310043, 557.0052339885779, 605.4425846813183, 654.3675519587923, 704.6387358356722, 753.6082837034971, 801.3283113195712, 847.2978636330965, 889.7472925669022, 930.333423078042, 968.3788890248395, 1005.502230823379, 1040.2767718727068, 1074.3195073743927, 1107.9602201639723, 1141.3822825998745, 1174.240960869618, 1207.1249627774405, 1240.957173268879, 1274.3440302573335, 1308.0695526522675, 1343.5334489910592, 1378.799173664107, 1414.6510539129522, 1451.4829993406138, 1488.1473852867994, 1525.4758609216678, 1563.3758759267541, 1600.9888587593603, 1637.8230639203507, 1674.6779530283159, 1709.6957453982484, 1743.2512407338543, 1776.446306550418, 1808.0126431789147, 1839.119972394449, 1869.2381961697063, 1896.766781495767]","[4.1797733, 4.175207100000001, 4.1719007, 4.1698146000000005, 4.1680431, 4.1665473, 4.165248399999999, 4.1641855, 4.1633587, 4.1624537, 4.1619415, 4.1611543, 4.1607213, 4.160131]",2996.581808480904
128,0.5,1,25,"[0.0, 27.651534504299548, 61.57307799852475, 96.01791467007519, 132.1857207518093, 168.8202089211792, 207.63761451748098, 249.77281675618337, 298.73643032020914, 353.58590162507573, 409.4451450599187, 465.15328167069265, 515.6665484501607, 565.1621611967853, 613.3006607455965, 663.0634478621773, 712.4535734770848, 761.6204173537799, 809.4324983618453, 855.0393057254321, 897.7250638903517, 938.4019133258846, 976.4658893541307, 1012.9243999807761, 1048.4292130020174, 1082.9255970459471, 1115.9592535045074, 1149.6131430284236, 1182.3666138581489, 1215.4091980373457, 1248.5491127150046, 1282.547859949001, 1316.6827880946785, 1351.081787136142, 1386.7140655532053, 1422.069184512271, 1459.005358622858, 1496.0254859273198, 1533.6611745208195, 1571.6224644125098, 1608.9291915418862, 1646.0984982710372, 1682.3981927345192, 1717.4889640831225, 1751.275457812641, 1783.9204822553347, 1815.9422706929472, 1846.721442967575, 1877.0575725405429, 1898.551135529241]","[4.179616, 4.1750102, 4.171979400000001, 4.169617700000001, 4.1678858, 4.166429, 4.1650906, 4.164067299999999, 4.1631227, 4.1624537, 4.1617451, 4.1610756, 4.1605639, 4.1598949]",2995.2440948258472
129,0.5,1,25,"[0.0, 26.547286427106428, 60.022265550783175, 95.26206144382382, 130.50671610957386, 167.4003158820289, 205.9435854256373, 248.1938488086834, 297.32241226505954, 352.65689046637596, 409.2890965670586, 462.6122655913354, 514.0836172288243, 563.7613048632165, 612.5130090441221, 661.3026292662462, 710.8525286749059, 760.5987711322057, 808.4638858601561, 853.6264402059487, 895.8011258862939, 936.9709916860822, 975.1309285973166, 1011.6407085561564, 1046.6871092192082, 1081.045006911064, 1114.562270123393, 1147.5717850911535, 1180.4888860661817, 1213.8199926336972, 1247.5340611448553, 1281.091122802222, 1315.076316071005, 1349.6238217219407, 1385.0378475309196, 1420.582428298491, 1457.0130269587562, 1494.0164197045276, 1532.0848607193786, 1569.8587370964835, 1607.198542809841, 1644.5750008484722, 1680.6094746600015, 1715.1851686339655, 1749.4896049785243, 1782.598945284382, 1814.3362767426684, 1845.2043874167812, 1875.0856852854654, 1898.3766526260029]","[4.1797733, 4.1750102, 4.1720581, 4.1696568, 4.1680431, 4.166429, 4.1653662, 4.1639886, 4.1630831, 4.1624928, 4.1618237, 4.1610756, 4.1604457, 4.1600127]",2994.195058833008
130,0.5,1,25,"[0.0, 29.34139561846405, 62.67192576578037, 96.91944769702741, 132.59916673195755, 169.335339060963, 208.01623525902193, 250.31956654143863, 299.0764974251586, 354.78732493006595, 410.66516401850305, 465.13882017699297, 515.9870359554043, 565.624257204209, 614.3960118535274, 662.9297305474777, 712.7632322259112, 762.5221064347079, 810.0283494039927, 855.5602468109616, 898.0212635763971, 938.4389767741934, 977.1091026708496, 1013.5523371000916, 1048.670009827399, 1083.0118883794585, 1117.0680305586043, 1149.7823146654573, 1182.7855045782073, 1215.5640234322718, 1248.2494152944162, 1282.3782130953073, 1316.4955769385379, 1351.3398266817355, 1386.604520239768, 1422.1229668863994, 1458.9476530224217, 1495.9922355679366, 1533.4027620585048, 1571.4123300714377, 1608.3885809062135, 1645.4372565770946, 1682.1684572947931, 1716.6570328169228, 1751.0895588768149, 1783.6916875636452, 1815.6299446133098, 1846.6763647273265, 1876.7439402059345, 1897.1839349669744]","[4.179576399999999, 4.1748924, 4.1720185, 4.1696568, 4.1678462, 4.166429, 4.165248399999999, 4.1641855, 4.1631227, 4.1623745, 4.1616664, 4.1609969, 4.160603500000001, 4.160131]",2993.210725440269
131,0.5,1,25,"[0.0, 25.760237952707143, 58.982991042215815, 93.67561129331813, 128.73002326547902, 165.35460037401037, 203.83029092124013, 246.69169443272358, 295.2850937938549, 350.3169811090339, 406.3686738415481, 460.8244770738539, 512.1090912636416, 561.7013072745901, 610.2943548564158, 658.8213434948843, 708.7045378032101, 758.4006051895306, 805.8117601176932, 851.740437546335, 893.939540248241, 934.4308601904618, 972.6721782168408, 1009.3693759999435, 1044.6070477278852, 1078.4275809350197, 1112.1532495002057, 1145.368361574216, 1178.1788627819979, 1211.4985405831344, 1244.9819696810391, 1278.7381115741573, 1312.648596560747, 1347.3422145814038, 1382.8674595872924, 1418.3666288726772, 1454.5719768736142, 1492.1324243632664, 1528.8277306480716, 1567.2525360972397, 1604.4163321448034, 1641.967033925888, 1678.011053044631, 1713.026947281552, 1747.3618706492866, 1779.9835353518133, 1811.4227739084176, 1842.6059291211932, 1872.8545873952212, 1898.5860044572605]","[4.1793795, 4.1749711000000005, 4.171979400000001, 4.1696963, 4.1677675, 4.1663504, 4.1651301, 4.1641068, 4.163044, 4.162178, 4.1615086, 4.1608791, 4.160367, 4.159698000000001]",2991.7292578971364
132,0.5,1,25,"[0.0, 22.101146363955593, 55.1666797243351, 90.59583477443971, 125.9876992475867, 162.48069511348325, 201.57436233149332, 243.92842540791088, 292.29281063510444, 347.31240197833364, 403.6974130049114, 457.67113196772976, 508.5719257556015, 559.1337334784153, 606.8330763984595, 655.5633262997515, 705.3314257871182, 754.7926645553191, 802.5988458007039, 848.2325998832928, 891.0784376273132, 931.7192874311356, 969.6975644408903, 1005.8774599925287, 1041.3897074817696, 1074.8801705655328, 1108.3670552816905, 1142.183511195448, 1174.8776011209811, 1207.812967155412, 1241.1673195473445, 1274.708528466494, 1308.254650640267, 1343.8154064167302, 1378.3782605732229, 1414.3468096509826, 1451.1023422155336, 1487.833389920359, 1525.452955103512, 1563.3217677092912, 1600.929243301713, 1637.844420643877, 1674.183314553705, 1709.7016981209586, 1743.3964280305781, 1776.1105213553224, 1807.7867721684647, 1838.605952049631, 1868.8940930453077, 1897.6738905082193]","[4.1795373, 4.1748528, 4.1719007, 4.169617700000001, 4.1677279, 4.1663504, 4.1650515, 4.163949, 4.163044, 4.1622567, 4.1615481, 4.1610365, 4.1604066, 4.159737600000001]",2990.7673333212624
133,0.5,1,25,"[0.0, 32.04848357120812, 65.20832270637078, 100.28121994553095, 135.7373547978574, 172.36435470507018, 210.77671917286517, 253.22745601324453, 302.1587740163191, 356.75625586973143, 412.9826546584399, 467.35846312121913, 518.5309247427804, 567.9790389506497, 616.4123508641349, 664.7709618952315, 714.5020342761829, 764.1093385277129, 811.4084080416478, 857.1787700332741, 899.4869973122011, 940.0475031194671, 978.753757382673, 1015.2930479495908, 1050.562655085686, 1084.0527838326038, 1117.6740588042594, 1150.8054759626343, 1184.0811211490304, 1217.4592527887082, 1251.042850246812, 1284.0213200609571, 1317.6189785556787, 1352.3245714356908, 1387.6829913082968, 1423.585330823319, 1459.869244874274, 1496.563077193622, 1534.4022829092994, 1572.6752445552204, 1609.6929713938514, 1646.8913814817172, 1683.1195976120118, 1718.4278932312777, 1752.380094549747, 1785.4626593627604, 1817.3033150895853, 1848.2327005382253, 1878.1831097722475, 1898.208437274442]","[4.1796947, 4.1751285000000005, 4.171979400000001, 4.1696568, 4.1679249, 4.166193, 4.1651301, 4.1641068, 4.1633196, 4.162178, 4.1617055, 4.1608791, 4.1605248, 4.1598163]",2989.583117898898
134,0.5,1,25,"[0.0, 31.99267718316969, 65.402992824889, 100.27551894352445, 135.52108102819807, 172.4871218778233, 210.79566955037734, 253.43460335388335, 302.1220326529887, 357.0160658552366, 413.1579575708925, 467.45016658395076, 518.0968823512785, 567.9294737760238, 616.015309044853, 664.6199279897619, 714.0529294883331, 764.7187209717713, 811.6690362767872, 856.7627556918499, 899.9100287537701, 940.2106004091702, 978.3015620955962, 1014.8048866189024, 1050.1441346765591, 1083.8883539634928, 1117.3791681099501, 1150.201768604229, 1183.6411247638987, 1217.2270476586111, 1250.4259780268258, 1283.6338591364201, 1318.0164097663928, 1352.0210287145271, 1387.6497758695148, 1423.064078259261, 1459.3778808819914, 1496.5999662211607, 1533.919461996373, 1571.3253893967005, 1609.5232777094188, 1646.1937129704934, 1682.6528892113886, 1717.8038418796607, 1751.7435258495232, 1784.5866169310323, 1816.4533388358097, 1847.4589752875902, 1877.642412774437, 1896.9642515483263]","[4.179616, 4.1750102, 4.1719398000000005, 4.1697354, 4.1679249, 4.166429, 4.165208799999999, 4.1642246, 4.1633196, 4.1623745, 4.1617451, 4.1610365, 4.1603279, 4.1598554]",2988.726589670954
135,0.5,1,25,"[0.0, 29.839762855102208, 63.19817493515802, 97.79973923536693, 133.30481275175327, 170.39921612132645, 208.61821996715543, 251.04190811507107, 299.8769802471423, 354.5749000466954, 410.8152830367996, 465.5833471322616, 516.1124663216319, 565.8582099785979, 613.6277638175925, 662.4021796415923, 712.2328894575367, 761.4792899636843, 809.4985242610508, 854.426885947589, 897.4364598545326, 937.4531360717338, 976.0377248197403, 1012.6543141439679, 1047.82378010376, 1081.7934087828353, 1115.6811007165857, 1149.27142289933, 1181.835191509668, 1214.7509834023704, 1247.5659144578908, 1281.1531099834049, 1315.4495014199201, 1349.785234595445, 1384.8413930385823, 1421.277244188871, 1457.5711888661829, 1494.6729950299189, 1532.3434048371557, 1569.5831203126486, 1607.1819725906817, 1644.5353160466395, 1680.5769250028638, 1715.9615724292944, 1749.7169057540036, 1782.4099836243336, 1814.1523537514277, 1845.3853518710657, 1875.4846321841046, 1897.209680805665]","[4.179419, 4.1748528, 4.1718612, 4.169617700000001, 4.1677279, 4.1663504, 4.1649332, 4.163949, 4.1631227, 4.1622958, 4.1615872000000005, 4.1608791, 4.160367, 4.1598554]",2986.9209889567046
136,0.5,1,25,"[0.0, 27.236655820930878, 60.845968255797175, 95.75849184457257, 130.75486193836656, 167.20006695100392, 205.5963486391272, 247.77859224309816, 296.2588077566578, 351.2536515516189, 407.479126940563, 461.7506121842398, 512.4299845566778, 561.8063104760089, 610.3375752955269, 658.786255185585, 708.5532861675606, 757.7981690692807, 805.7108240571836, 851.1004544592788, 893.8009286958659, 934.0336234484703, 972.3187819743741, 1009.1492750305526, 1044.3688155245443, 1078.409818495642, 1111.7442865650798, 1144.655966853202, 1177.6512351723466, 1210.9736030967813, 1243.8244404987622, 1278.1099810796939, 1311.831677817469, 1346.1876524997033, 1381.1771334325097, 1417.0210657444832, 1453.3502115062226, 1490.682614691812, 1527.6796903844497, 1565.9024365787127, 1602.8757301554174, 1640.2540940804643, 1676.4732601650066, 1711.6683950032727, 1745.8437026141185, 1778.7755337657934, 1810.5095785665987, 1841.2830592154307, 1871.558073369595, 1897.4044020547155]","[4.1795373, 4.1748924, 4.1718221, 4.1694994, 4.1678462, 4.1665077, 4.1652875, 4.1641459, 4.1632013, 4.1621385, 4.1615086, 4.1609578, 4.1604457, 4.1598554]",2986.126860462783
137,0.5,1,25,"[0.0, 28.084213911501138, 61.36803325210235, 95.82963478223655, 130.85915027519303, 167.94325613031663, 206.6116823692388, 248.87841428392437, 296.6573777469042, 352.4334362102877, 408.30646985963733, 461.6540932647621, 513.6661977806468, 562.2194994318988, 611.0902105644403, 659.5600036291286, 710.0312293973991, 758.6233530478619, 806.7066408952062, 851.7034348246091, 894.8447414335551, 934.6360312522365, 973.3781534842315, 1009.4653885005393, 1044.5690349712713, 1078.6915062649562, 1112.202294872131, 1145.4512019350152, 1178.4480873483865, 1211.5051942269222, 1245.2563994211162, 1278.3538163194955, 1312.7362608965702, 1346.4299843085219, 1381.9943837821431, 1417.9510609912982, 1453.7764085427516, 1490.806561206769, 1528.429305729458, 1565.878681387894, 1603.487344079938, 1640.4521869277098, 1676.9421122966532, 1712.3049457721731, 1746.2324125018831, 1779.1082519958281, 1810.7380834550886, 1841.8431352313592, 1871.97240681925, 1897.6975397542988]","[4.1794977, 4.1750498, 4.1718612, 4.1698933, 4.1679645, 4.166429, 4.165208799999999, 4.1639886, 4.1631227, 4.1624928, 4.1617451, 4.1610365, 4.1602492, 4.1598949]",2984.7057246331096
138,0.5,1,25,"[0.0, 26.38856531431469, 59.60699098014021, 94.07860167659504, 130.40546407644962, 166.39929280467084, 204.98373707875248, 247.38942077061552, 295.25600618500687, 350.58258064068957, 406.94732021705624, 460.5237390816434, 511.36413874858863, 561.1044585929849, 609.3979812262963, 657.9543627464931, 707.806393156515, 757.4235563054142, 805.032081216478, 849.7077234431372, 892.7514743263589, 932.9373148290636, 971.2346549083813, 1007.696430846192, 1042.957484051102, 1076.5191676191098, 1110.5534189164127, 1143.570196572502, 1176.2487490829972, 1209.6050533683124, 1242.7028511650988, 1275.817690191418, 1310.3765906679641, 1345.3020970199773, 1379.7805207139406, 1415.5527356148548, 1452.3766934520966, 1488.8575575648879, 1526.67788299452, 1564.0040506646412, 1601.358336527355, 1638.6224425452676, 1674.4264302611573, 1709.7009267690783, 1743.4299252482265, 1776.602635583174, 1808.5890614117006, 1839.6412828737402, 1869.7937750878104, 1897.5868366969808]","[4.179576399999999, 4.1750498, 4.1720581, 4.169539, 4.1678462, 4.1663504, 4.1650906, 4.1641855, 4.1630831, 4.1623745, 4.1617055, 4.1609182, 4.160367, 4.159934]",2983.4183271550846
139,0.5,1,25,"[0.0, 25.427237480126394, 58.45755521576808, 93.479681090371, 128.6012651334276, 164.86285502931304, 202.98433381175965, 245.45840860833897, 294.28493058376404, 348.5296761171905, 405.1477244523582, 459.7208416800425, 510.810204961342, 559.9525855641282, 608.1635736026947, 656.8709710031719, 706.6303073995039, 755.7304181042766, 803.3642707275701, 848.9537626551339, 891.2614189870178, 932.2410082602064, 970.0863492621463, 1006.9208006654248, 1041.6126833848248, 1075.2340815179361, 1108.7642027905865, 1142.4234971198453, 1174.9357699785942, 1207.9250215894035, 1241.3831158539622, 1275.119596634077, 1308.9722787630324, 1343.0572254209856, 1378.7738696774904, 1414.5191627709198, 1450.9486549625663, 1487.4589037314156, 1524.3866175951518, 1562.4347566681124, 1600.008004744201, 1637.1234050407377, 1673.463557706675, 1708.7821111639637, 1742.5018029808234, 1775.990188715824, 1807.335935499993, 1838.0919734710428, 1868.525331174359, 1896.2253350355354]","[4.1796551, 4.1749711000000005, 4.1719007, 4.1695781, 4.1678858, 4.1662717, 4.1651301, 4.1640282, 4.1630831, 4.1622958, 4.1617451, 4.1608396, 4.1604457, 4.1597767]",2981.876625875111
140,0.5,1,25,"[0.0, 21.459590228006107, 54.53858056769485, 89.70563924152793, 124.18646841392143, 160.54265758213654, 199.71206243617843, 241.74175476489796, 290.43561849325687, 344.5876267329864, 400.5341940473407, 454.3466784055907, 506.29337528648836, 555.4129034698653, 603.3414459900973, 652.4544236369754, 701.7410962731594, 750.7761757515345, 798.4209904238521, 844.3947800844783, 887.0458746096735, 926.911251306881, 965.45077637086, 1002.01883339152, 1036.5955428646037, 1070.9503346721913, 1104.0489342673816, 1137.1818940266041, 1170.4522865401277, 1203.6636655209556, 1236.581541858418, 1270.0609008754502, 1304.316446126052, 1338.220364745075, 1373.4811083173083, 1409.0329446642468, 1445.6149159307788, 1482.5925727221384, 1519.5222413668346, 1557.7047682243294, 1594.8750211049528, 1631.710857451071, 1668.1032567629275, 1703.0900919660517, 1737.2170781491855, 1770.2241284268034, 1802.5922264281235, 1833.392915148078, 1863.6845547323542, 1882.7457836536332]","[4.1793795, 4.1748137000000005, 4.1718221, 4.1695781, 4.1677675, 4.1662717, 4.1650906, 4.1639886, 4.1631227, 4.1621385, 4.1614299, 4.1608, 4.1602492, 4.1595798]",2980.200006586642
141,0.5,1,25,"[0.0, 20.858067880673104, 54.167198415234395, 88.79881369341598, 123.715141265672, 160.10783915330018, 198.99252888826527, 240.73158033646564, 289.26067509447284, 343.5599880760042, 399.94101932737215, 454.0834983850157, 505.1173469010315, 554.5025397144859, 602.8373186915239, 651.7646162829666, 701.4670161998308, 749.7763829845956, 797.6329788839907, 843.0176585172719, 885.8872611408872, 926.1960717658749, 964.0864978534003, 1000.626478593972, 1035.896968944466, 1069.969638969219, 1103.6788785550712, 1136.5668571434205, 1169.1558179259562, 1202.1968620217033, 1234.8503314500908, 1268.4682337510812, 1302.6893087926637, 1337.3279936065392, 1372.5328085071878, 1408.0028457452033, 1444.3684554061645, 1481.0814587627929, 1518.8432081274073, 1556.017276213399, 1594.0986688160185, 1630.655028087802, 1666.8782601696905, 1702.370452244444, 1736.1088242446053, 1769.6041992426685, 1801.134872152832, 1831.929020942524, 1862.3261693973704, 1883.535748365343]","[4.1795373, 4.1748924, 4.1719398000000005, 4.1696568, 4.1678066, 4.1663899, 4.1652875, 4.1641068, 4.1629653, 4.1624141, 4.1616664, 4.1610365, 4.1607213, 4.159973600000001]",2979.3751415557203
142,0.5,1,25,"[0.0, 28.1872437046365, 61.5504220765078, 95.8457637951227, 131.41247306572046, 167.15133373985748, 205.96307699618012, 247.54581853750574, 296.4368226749109, 350.23223738375907, 406.5173799698538, 460.63888923992045, 511.7321779646828, 561.4948142706858, 609.8510081981457, 659.1867395497744, 708.6353065622526, 758.5402402804701, 806.1907195307455, 851.3758672273026, 893.8450896430564, 934.4709372091562, 972.3474324791445, 1008.4683723406514, 1043.8206057147486, 1076.8660187773821, 1111.0214748560493, 1143.940040016213, 1176.3995315018478, 1209.365660605401, 1243.2610727140482, 1276.4895455202104, 1310.3609981292834, 1344.7978541368325, 1379.179744769449, 1415.0383031516303, 1452.0641952633423, 1488.5775134985042, 1526.3523732612516, 1563.5650173366453, 1600.6638171881723, 1638.0728813166202, 1674.4168755211472, 1709.2521325080997, 1742.8954037749186, 1776.2027046524836, 1807.8829404511075, 1839.027770847158, 1869.2494796498445, 1896.0014455649139]","[4.1794977, 4.1748924, 4.1717038, 4.169617700000001, 4.1676493, 4.1663504, 4.164972799999999, 4.1640282, 4.163044, 4.1622958, 4.1614299, 4.1610756, 4.1602883, 4.1598554]",2977.537711452229
