Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
358,0.5,1,45,"[0.0, 26.89186410321912, 62.034600287914486, 97.588362568391, 131.99837007745356, 166.72138484710496, 200.65341201755524, 236.57356759185103, 274.7323344124897, 317.08829929728626, 366.0926771992045, 418.1991578631534, 467.6330051598266, 515.2764704264678, 560.254146454474, 603.1186893915958, 643.7717208232345, 683.0357337346077, 721.8455748564411, 760.240561862171, 797.1179278232946, 833.6888582585464, 868.6514562263465, 902.6848137031325, 936.2825272363953, 969.9803757499405, 1003.2630136141856, 1035.8392461042129, 1068.9423430048398, 1102.4242600711914, 1136.2218649326771, 1171.1169296906953, 1206.5268009144677, 1242.6173158458005, 1279.3721162233223, 1317.4807575921343, 1356.4813853991054, 1394.6335802201168, 1433.4755229204266, 1471.1062628388308, 1508.579045692872, 1544.1862919263958, 1578.2301640158566, 1610.959310814562, 1642.5877260809978, 1672.9823377037405, 1702.6323238892232, 1731.450215502031, 1759.705104488518, 1784.277101389362]","[4.1787024, 4.1745281, 4.171771499999999, 4.1693301, 4.1675582, 4.1660223, 4.1646833, 4.1636205, 4.1627145, 4.161809, 4.1610608, 4.1602731, 4.1596036, 4.1590524]",2821.762859448784
359,0.5,1,45,"[0.0, 23.45999470126327, 58.399638238750924, 94.36161974646984, 129.2925496334492, 162.8688749751458, 197.8807165370497, 233.5178141379372, 271.5232984871519, 314.3629172013683, 363.1340510551188, 413.93955799890625, 464.4148538974448, 511.8553748143506, 556.2095191308772, 599.1929566555351, 640.2439068349772, 679.5385315348894, 718.8116143988609, 756.8613626980882, 794.084293460983, 830.503840184414, 865.196286952591, 899.0394552701446, 932.7866414359917, 966.1439629011425, 999.5998463971141, 1032.7661284794215, 1065.4124027555051, 1099.2788836820546, 1133.411493608123, 1167.726538355833, 1202.773807530281, 1239.0003552137186, 1275.9674064937883, 1314.0835672906771, 1352.701563903086, 1390.916855789482, 1429.6006465112732, 1467.710989354256, 1504.6336418876026, 1540.4733949317445, 1574.837706524214, 1606.8381354170158, 1638.647913016101, 1669.2874084486837, 1698.8463963446154, 1727.5432820152034, 1755.8472532760763, 1771.646508119981]","[4.1787024, 4.174567700000001, 4.1714959, 4.169291, 4.1674399, 4.1659436, 4.164526, 4.1635413, 4.162557100000001, 4.1618876, 4.1609426, 4.1602335, 4.1596432, 4.1591706]",2821.0602604197857
360,0.5,1,45,"[0.0, 23.799517492468567, 59.25915408833674, 94.86862308718048, 129.97281301075094, 163.92727977481405, 198.08223766115606, 234.04040837191695, 271.55743372839146, 313.9942099238245, 363.1762834424623, 414.86834970225306, 464.3919189041762, 511.7053997718197, 556.7102507663703, 599.5672248381773, 640.2702537156424, 679.6792499544836, 718.5917753225503, 756.6334418488173, 794.3012167478955, 830.0398261838629, 865.4093597218223, 899.6765641285913, 933.9171588955278, 966.7246052290225, 999.2219842378431, 1032.2650469058344, 1065.5850403660806, 1099.5895136188806, 1133.5474750473488, 1168.2455512571432, 1203.0688206345176, 1239.2713513992142, 1276.3484419732358, 1314.0102508834862, 1352.2186346386761, 1391.71903462105, 1429.5698841406147, 1468.3783370763872, 1505.0163519967316, 1540.36656898784, 1574.5685588914891, 1607.6009393983252, 1638.8922968629656, 1669.5493318018905, 1699.0714350210012, 1727.8736286256024, 1756.0398358872292, 1781.8544070271817]","[4.178781, 4.1743708, 4.1712599, 4.1693697, 4.1675582, 4.1660223, 4.1646047, 4.163462600000001, 4.1624784, 4.1617303, 4.1608639, 4.1602731, 4.1594067, 4.159012799999999]",2820.323081706271
361,0.5,1,45,"[0.0, 26.665792268496773, 62.083923588938774, 97.65133373651162, 132.64442683930338, 166.53504469282245, 200.90071447361663, 236.77573797145953, 274.69896501700885, 317.31325279197597, 365.99786403479186, 417.55584643734255, 467.5737499295468, 514.340401751254, 559.845275329015, 602.0290314036488, 642.9108964247831, 682.4670878879805, 721.3478359535976, 759.1815173155206, 796.7730827397953, 833.0303300256304, 867.7785775842125, 901.8296734362026, 935.4146307642192, 968.9742543243916, 1001.9781306224739, 1035.3160497211143, 1068.1827171535247, 1101.2743514862018, 1135.2197999588566, 1169.954608282871, 1205.2926419111882, 1241.7397881771312, 1278.234778483651, 1316.1865065351935, 1354.050775126686, 1393.2830666353047, 1431.6596443479161, 1469.5953709560386, 1507.0252609809495, 1542.7950706194028, 1576.6507370190125, 1609.3879400742844, 1640.8288608806788, 1671.5351504291248, 1701.1072719196932, 1729.936502286239, 1758.1777871205563, 1784.30330161438]","[4.1786633, 4.1744103, 4.1714172, 4.169251399999999, 4.1674399, 4.1658649, 4.1647625, 4.1636992, 4.162557100000001, 4.1617694, 4.1608243, 4.1603127, 4.1594462, 4.158894999999999]",2819.781077639295
362,0.5,1,45,"[0.0, 21.977282506270797, 56.99525804873565, 93.18093202294057, 127.99517242390903, 161.92263325707188, 195.89935237475117, 232.03831932450214, 269.91404001242563, 312.8312305747097, 360.89205101024584, 412.2561794256088, 461.8767589326218, 509.5323888413211, 554.513377389563, 597.3845592337002, 637.7217746080902, 677.3021195066104, 716.2294504119865, 754.4602363772509, 791.6110372631423, 827.8230864153105, 862.4651777710732, 897.1071730960513, 930.463680253653, 963.5103481014766, 996.7001873211588, 1029.970753663561, 1063.2413781012606, 1096.5613445862473, 1130.2535182646407, 1165.5274316141613, 1200.2143596569454, 1236.6729299561498, 1273.6788263442886, 1311.3890941814943, 1350.084510704111, 1388.0857071366663, 1426.8668885994853, 1465.3455643957946, 1501.86882771079, 1537.9850369224132, 1571.6671325598472, 1604.858983513031, 1635.929556404275, 1666.6698191643145, 1695.997135854719, 1724.8876323153022, 1753.1329187485294, 1771.293823583239]","[4.1785841, 4.1743708, 4.1713781, 4.1692123, 4.1673613, 4.1658254, 4.1644864, 4.1634235, 4.1624389, 4.161612, 4.160903, 4.1602335, 4.159288399999999, 4.1588159]",2818.590800364449
363,0.5,1,45,"[0.0, 20.309725879737528, 56.283848569334566, 91.3500816353095, 126.74421894155091, 160.46845720420765, 194.25477125465534, 230.6383178640233, 268.90247747346723, 310.740455585026, 359.42907167638816, 411.30255522766424, 460.7561827202685, 508.47677797960773, 552.4231956342342, 595.7797133359708, 636.5352351004308, 676.2140997074598, 714.4754417037675, 753.2386750643352, 790.5117083096563, 826.8535725194458, 861.4544921927657, 895.4697582781314, 929.46366278923, 962.5494212758576, 995.43515828458, 1028.0786394200948, 1061.898238368186, 1094.9280529072846, 1128.4903849133789, 1163.734674733633, 1199.3033560876243, 1235.0156210434882, 1271.8948069308447, 1309.9421847276167, 1347.8625915210039, 1386.9016325659654, 1425.1121049462215, 1463.3914000582643, 1500.3853007891098, 1535.9833609474244, 1570.541633965352, 1603.2107230961778, 1634.1907174909143, 1664.655323349174, 1694.2088521238238, 1723.1834246184426, 1751.4296815204289, 1770.0051992703593]","[4.1787024, 4.174252500000001, 4.1716537, 4.1693301, 4.1673222, 4.1659436, 4.164526, 4.163502200000001, 4.1623206, 4.1616907, 4.1607456, 4.1602335, 4.159485299999999, 4.1587372]",2818.0889391040023
364,0.5,1,45,"[0.0, 22.158572461982317, 57.16106066474089, 92.75582362547954, 127.82961636067046, 161.96525866694185, 195.77311307043976, 232.10528408332334, 269.8773417591161, 311.98085938739825, 360.5156149383422, 412.33103607095086, 461.7032233859479, 508.5345052771786, 554.3369944336467, 596.2668156898234, 637.3094366298559, 677.0558173894898, 715.7307683153975, 754.0687730859332, 791.3407352704918, 827.4817375574236, 861.8322049161017, 896.597510544672, 929.8123891835102, 962.9369146410087, 996.4979347952973, 1029.474718388637, 1062.441685831479, 1096.0715177480647, 1129.7735029265295, 1164.6631624495626, 1199.8943466115347, 1236.125181504353, 1273.050388274292, 1311.207704137973, 1348.9808317363022, 1387.668795075584, 1426.0837641986982, 1464.2450580059594, 1500.7671149350936, 1536.8256731998636, 1570.5920556524406, 1603.3847211186312, 1635.2963875858668, 1665.6439671335465, 1695.3285955578604, 1724.141438764526, 1752.320923461948, 1771.8662168221704]","[4.1786237, 4.174567700000001, 4.1714568, 4.1693301, 4.1674008, 4.1658254, 4.1647625, 4.1635809, 4.1625962, 4.161533400000001, 4.1610608, 4.1601944, 4.159524899999999, 4.158894999999999]",2817.548854582115
365,0.5,1,45,"[0.0, 33.288320438340975, 69.0371664490562, 104.23614706591343, 139.12081213336853, 172.86354201313725, 207.01243072027114, 243.54734642288474, 281.7449043759116, 323.14415667274557, 372.1066440807522, 423.90214059040784, 473.2212578512041, 520.3103446580438, 565.1412639624597, 607.7091632580751, 648.4906695305402, 687.9570256298822, 727.0096206184477, 765.131274830483, 802.1874790274663, 838.2746501818391, 873.1724105832112, 907.549907245474, 941.3957287582092, 974.192559883102, 1007.3309974121274, 1040.473956571504, 1073.519902833225, 1106.752695323807, 1140.9061238683457, 1175.3184975098452, 1210.9061486060878, 1246.9900229315285, 1283.7450749139707, 1321.6432873031354, 1359.5942394567319, 1398.616820304745, 1436.8470561354407, 1475.285388623517, 1512.269702013019, 1547.734069529598, 1581.7390171948405, 1615.094587274033, 1646.2392072206203, 1676.7118922169561, 1706.2197221566098, 1735.1219255086557, 1763.399246834162, 1785.3313065649422]","[4.1786237, 4.1743312, 4.1716928, 4.1690941, 4.1673222, 4.1658649, 4.164644200000001, 4.1636596, 4.1623998, 4.1615725, 4.1608639, 4.1601548, 4.159485299999999, 4.158855399999999]",2816.652618313531
366,0.5,1,45,"[0.0, 21.264302407046728, 56.017728677560854, 92.01873251162414, 126.55052822095848, 160.86490037210075, 194.71743651848846, 230.76924869519922, 268.8961971298399, 311.26063134990176, 359.24516526995916, 410.3466315872856, 460.551812107889, 507.41595768655117, 552.5071752928673, 595.4898096015102, 635.7381923132443, 675.6527016128623, 714.4368078352193, 752.1460832875293, 789.7047367663104, 825.8513676083996, 861.4621394618296, 895.0783956044331, 928.3197586116103, 961.6196340239017, 994.6462468821614, 1027.3787175730304, 1060.4568830798562, 1094.037669022846, 1128.2654172542461, 1163.0456292074973, 1198.0418389392285, 1233.7030442543148, 1270.8158277213563, 1309.10831197554, 1347.070031659286, 1385.7459157111196, 1424.0186396648069, 1462.5968109353207, 1499.2984043567421, 1534.7604890579798, 1569.1213437227, 1602.0030570527335, 1633.3870461818346, 1663.7701130328624, 1693.3714194280478, 1722.1038037531603, 1750.5435436276762, 1771.3403431665715]","[4.1786237, 4.1744103, 4.1714172, 4.1690154, 4.1671643, 4.1658649, 4.1645656, 4.1634235, 4.1625175, 4.1614938, 4.1606274, 4.1600761, 4.1592493, 4.1586981]",2815.672553154975
367,0.5,1,45,"[0.0, 20.707145755406827, 56.17781957065847, 91.3418665548009, 126.20986566910574, 160.25979434789394, 194.39992033635474, 230.25181355066843, 268.28322370930823, 310.3324920360434, 358.40647967336747, 409.9437196651221, 459.90492724311207, 507.0947602265734, 551.9768326971996, 594.535554919055, 635.2192877974416, 674.8197775948178, 714.1164106796142, 752.0011081720432, 788.7613769886028, 824.8525143889082, 860.5313832689668, 894.2422176900419, 927.764973736185, 960.443728435754, 993.7901758724025, 1027.0963493487002, 1060.049976544412, 1093.3814622085501, 1127.605207234375, 1161.9433878887512, 1197.516640436902, 1233.237985124625, 1270.174796620167, 1307.7809483498027, 1346.4409141207834, 1384.9180653436479, 1423.2822526316104, 1461.4406543093032, 1498.312365761029, 1534.4100037031599, 1568.20064028563, 1601.3700157055837, 1632.533704793082, 1663.0107737355484, 1692.5058079188234, 1721.4200303391963, 1749.670604066137, 1770.820702501831]","[4.178545, 4.174292100000001, 4.171298999999999, 4.1691332, 4.1673222, 4.1658254, 4.1645656, 4.1633053, 4.1624784, 4.1614938, 4.1607852, 4.1599579, 4.1592493, 4.1586981]",2815.041750670575
368,0.5,1,45,"[0.0, 33.70593586994744, 68.76981102882735, 104.5593181047596, 139.66094808467432, 173.5705101767682, 207.13101095943938, 243.44301124448924, 281.4592818053921, 322.8455026921949, 372.0464328690135, 422.89891599977733, 471.9452999239672, 519.8272324139891, 564.7670733748619, 607.231918924078, 647.9691195911596, 688.0994592651089, 726.6044325874104, 764.9088291784242, 801.5771531961614, 837.7346931483492, 873.0297395127186, 906.6632507213303, 940.4530992866032, 974.156607271744, 1006.9488281396887, 1039.7497435953865, 1072.6134404299964, 1106.038118941379, 1139.9629847163062, 1174.3061226467776, 1209.9237364748903, 1246.3626990064968, 1283.0487568391554, 1320.6108806249124, 1358.8906883153702, 1397.88087643921, 1435.9303946830487, 1474.0803230343856, 1511.243440132772, 1546.8432180082837, 1580.6034454249955, 1613.7109447933537, 1645.1579110394293, 1675.6882382667723, 1705.2658995938723, 1733.767732670924, 1762.3063288988915, 1784.909832096626]","[4.1785054, 4.1742134, 4.1714959, 4.1690941, 4.1672826, 4.165746700000001, 4.164407700000001, 4.1634235, 4.1624784, 4.1613755, 4.1606274, 4.1598792, 4.159288399999999, 4.1587768]",2814.2378317129164
369,0.5,1,45,"[0.0, 29.13775664260629, 64.92070178803618, 100.53689929420659, 135.12429701574422, 169.07749998133966, 203.4747774311886, 239.1402522291188, 276.72390432675104, 318.99116506627024, 367.23433504310617, 418.3157098782841, 468.0235153919682, 515.9127565135722, 560.3185056811333, 603.2905773980334, 644.2911026433975, 683.2267832823785, 722.5041638152007, 760.2379073694236, 797.1072102523841, 833.3166277411104, 868.3963507630496, 902.4791897987355, 936.3004475239635, 969.6267258568456, 1003.1295090467937, 1035.5360492534346, 1068.6323460114872, 1101.6492062338011, 1136.021194372839, 1170.5703735831116, 1205.6311823840474, 1241.7868413140404, 1278.9539326870517, 1315.954969080833, 1354.6457190344145, 1393.5901859975093, 1432.0369488467363, 1470.062854778917, 1506.4981169233915, 1542.6761511746763, 1576.4988721470104, 1609.2842601792981, 1640.9870810303728, 1671.3727655219582, 1700.7219053586145, 1729.4955069937623, 1757.8743180835218, 1784.07560269538]","[4.1785054, 4.1742134, 4.1716142, 4.1690154, 4.1673613, 4.1658254, 4.1643291, 4.1633449, 4.1623998, 4.1614938, 4.160705999999999, 4.1599188, 4.1591311, 4.1588159]",2813.703707093641
370,0.5,1,45,"[0.0, 31.2981417091936, 66.27132968485972, 101.6684787862763, 136.91671822541355, 170.44358489857848, 204.1347190407197, 240.89983498786148, 278.49568523397636, 320.34823788145377, 368.3770070720967, 420.0181853768388, 469.89089237359246, 517.2154680316341, 562.0813323890287, 604.1026134271829, 645.1911065379378, 684.237503952687, 723.6746203490101, 761.4725120155912, 798.5085321450955, 834.7116587623208, 870.2192033006855, 904.5488522799848, 937.7219342727143, 971.0546959150084, 1004.4447187344191, 1036.4605132053857, 1069.6119485542404, 1103.1859852988232, 1136.9493005017002, 1171.8661693768377, 1207.0645977136346, 1242.9892381984969, 1279.9143735505695, 1317.4843040536434, 1356.055151285219, 1394.5001738017886, 1433.0710085393644, 1471.077358491977, 1507.8914723373282, 1543.5488591723729, 1577.8358022279417, 1610.6064528947854, 1642.2057517650292, 1672.6795780705688, 1702.184108038423, 1731.0600160734302, 1759.1792680213039, 1785.0174836597366]","[4.1784663, 4.1742134, 4.1712203, 4.1690941, 4.1672826, 4.1657863, 4.1644473, 4.163187000000001, 4.1623998, 4.1613755, 4.1608639, 4.1599188, 4.159288399999999, 4.1585011]",2812.906277147893
371,0.5,1,45,"[0.0, 19.824580963160713, 55.00621048887882, 90.92860707496271, 125.29589466217004, 159.26344634558853, 193.45669781034536, 229.2286867608114, 267.55535704690413, 309.0357082644844, 357.7664633689089, 409.0652728640311, 458.32947284932965, 505.82874516712315, 550.5849529598829, 593.1167559707092, 634.1962082636578, 673.4130215322491, 712.1583942167197, 750.0647683139762, 786.8918364836259, 823.5721942088583, 858.1273052900069, 892.993357945915, 926.240125487366, 959.2132439111688, 992.3800943619242, 1025.2760954764544, 1058.4491498213129, 1091.799086842839, 1126.0619765848107, 1160.7083223527156, 1195.3814757522975, 1232.1628813148336, 1268.762382488603, 1306.4957533964703, 1344.5000540750552, 1383.607461332622, 1421.6039496958385, 1460.2204992490947, 1496.7164183126622, 1532.1168478374705, 1566.2405950083664, 1599.2529085237725, 1630.827434051909, 1661.298227742898, 1690.7262433224935, 1719.5707516911395, 1747.8843892220082, 1769.4179221571183]","[4.1785054, 4.1741738, 4.171298999999999, 4.1690941, 4.1671643, 4.165668, 4.164526, 4.163384, 4.162241900000001, 4.1612577, 4.160588300000001, 4.159840099999999, 4.1590524, 4.1586981]",2812.112601021593
372,0.5,1,45,"[0.0, 32.797091695138874, 67.66348212956319, 102.91348278741833, 138.31861122928223, 172.53907561058878, 206.10259548710866, 242.18896660840795, 280.22760518510455, 321.71800347910613, 369.9403651474648, 421.07114785851576, 471.23620072883983, 518.0805760540263, 563.1370667027325, 605.3758142994059, 645.9380118735744, 685.5122696128487, 724.592785547037, 762.8975545491528, 799.7395634337688, 835.8386189651878, 870.6619102598033, 904.6211641059979, 938.5162955010601, 971.5971274213566, 1004.9293696227878, 1037.7744088091763, 1070.7932584247985, 1104.7057890455678, 1138.0135333025273, 1172.6797777618372, 1207.8832784294236, 1243.649418427528, 1280.4915291693071, 1318.6426468310249, 1356.6348838724139, 1394.7572797569853, 1434.1917384157346, 1471.8965387149544, 1508.6543656046226, 1544.05204065978, 1578.3003337122557, 1610.9706609496338, 1642.6411917137784, 1672.8904765619359, 1702.4651998363352, 1731.3290838476719, 1759.598280559646, 1784.7485318039953]","[4.1785054, 4.1742134, 4.1711812, 4.1690154, 4.1670856, 4.1657076, 4.1643291, 4.1633053, 4.1623602, 4.1612968, 4.1605096, 4.1597610000000005, 4.1592097, 4.158343299999999]",2811.40412824585
373,0.5,1,45,"[0.0, 32.40985337520533, 67.10114093647803, 102.85644728062277, 137.8005701228263, 171.87231153028137, 205.7326714819962, 241.51547319963032, 278.90103859520235, 320.98177577241387, 369.0504668807801, 419.8488301098657, 470.64660438239144, 517.2705524722555, 562.3060590565128, 604.5698827117094, 645.4123209693166, 684.9406494857892, 723.4449759444497, 761.7315958146169, 798.6644940210892, 835.2003645014652, 870.1463196119303, 903.629587283097, 937.697129334977, 970.8872111001624, 1004.1712114976938, 1036.69564774384, 1069.6122199521178, 1103.0064034479472, 1137.1722736670624, 1171.4733367944648, 1206.832499329835, 1243.0546697657776, 1279.7731373825902, 1317.6316556622255, 1355.6992869698715, 1394.6005921835097, 1432.7895379383647, 1470.2628200621098, 1507.4538693047211, 1543.3504396234584, 1577.146102540077, 1609.9729345410599, 1641.312524704347, 1671.961423181467, 1701.5578149467008, 1730.381513389981, 1758.5563642169716, 1782.7312722559948]","[4.178545, 4.1742134, 4.1712599, 4.1690154, 4.1672039, 4.165746700000001, 4.1643686, 4.1630297, 4.162281500000001, 4.1614151, 4.160588300000001, 4.1598792, 4.1592097, 4.1585011]",2810.603509821643
