Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
124,0.5,1,25,"[0.0, 27.316640262405315, 61.04992899109317, 95.2446074794072, 131.35025448302434, 167.74284516320307, 206.3107817265107, 248.7573688990321, 297.2233670095217, 351.8930247926474, 408.5064106465766, 462.4768594695018, 514.3131479307228, 564.1308649843743, 612.1950874727324, 660.828568631387, 710.3937594322067, 759.4764216205706, 807.0533869352603, 852.2815903766566, 895.4346853994753, 935.6396664455792, 973.9283609996658, 1010.5088591073186, 1045.9565687478155, 1080.1307077855497, 1113.8339822253297, 1147.070223300554, 1180.3034630104833, 1213.3087581420891, 1246.708472770205, 1280.8486969897363, 1314.881139026631, 1349.5209903458128, 1385.4832866573795, 1421.2183489112874, 1458.0460426938223, 1495.12760984185, 1532.6112263177558, 1570.4877835394984, 1608.1163847629857, 1645.4390393941615, 1681.3276220322239, 1716.7772268581527, 1750.4867766818472, 1783.3219352681842, 1815.0857024724876, 1846.043680120197, 1875.9531350838595, 1900.5725274447293]","[4.1803994, 4.1757936, 4.172684200000001, 4.1706371, 4.168590099999999, 4.1671729, 4.1659527, 4.1648111000000005, 4.1640239, 4.163275700000001, 4.1625276, 4.1618586, 4.161386, 4.160953]",2989.537222565918
125,0.5,1,25,"[0.0, 24.82927381300925, 58.131428403626956, 93.02664794674939, 128.39740243205785, 165.18806656084047, 203.67727582661445, 246.033783792434, 294.35732611039106, 349.2387223331137, 405.5115101086155, 459.93187192952286, 511.5775625476595, 561.0238656300482, 609.0698724958565, 657.8318478075155, 707.2607398427356, 756.8029267118218, 803.7470412038922, 849.1938743006299, 892.3213063367718, 932.0799406402627, 970.9258487273094, 1006.9356179713272, 1042.55080966596, 1077.0876690349455, 1110.610691793255, 1143.5694827646773, 1177.2092642443379, 1210.1880712676448, 1243.3484646785225, 1277.311080826331, 1311.8043201171563, 1346.2562117485115, 1381.9642009500112, 1417.6493192413302, 1454.380208389254, 1491.1468781311253, 1528.7865401623658, 1566.8802975975698, 1604.2021617397775, 1641.3752380676124, 1677.788011344623, 1713.1603440736326, 1747.1484934754126, 1779.570841727711, 1811.5020479476684, 1842.2854760565097, 1872.632605094857, 1900.4490721668149]","[4.1803994, 4.1758332000000005, 4.172802, 4.1704798, 4.1687474, 4.1671729, 4.1660705, 4.1649685, 4.1639843, 4.163275700000001, 4.1625671, 4.1619768, 4.1615043, 4.1608744]",2988.764818448214
126,0.5,1,25,"[0.0, 23.764142107525686, 57.185255059729286, 91.49662577208801, 127.39072817625595, 164.09917217344469, 202.51890216800768, 244.5542128300915, 293.74501328612473, 347.7865358903739, 404.51953545036395, 458.75900901381635, 510.22731917467627, 559.6092733016939, 608.4262453134061, 656.0288887831816, 706.0298906584248, 755.1996134668204, 803.0455308660937, 847.83294365098, 891.3376127395982, 931.405185380044, 969.6197099190883, 1006.1579678970893, 1041.8879982482651, 1076.109584080007, 1109.4899942660138, 1142.5826292338445, 1175.595222819362, 1208.714355324101, 1242.5277661228179, 1276.075259757539, 1310.1397860373943, 1345.3147615115363, 1380.7163569548522, 1416.6489484226047, 1453.0579947027786, 1490.6130041003807, 1528.3508586339312, 1566.002358176572, 1603.2309521108984, 1640.530327786832, 1676.5827703707962, 1712.0955023505662, 1745.6888352510414, 1778.6020799581179, 1810.4997162132445, 1841.2727866760752, 1871.4574741387369, 1898.8077831887472]","[4.1802816, 4.1757936, 4.1726446, 4.1705189, 4.168550499999999, 4.1670942, 4.1660705, 4.1647716, 4.1640239, 4.163197, 4.1626067, 4.1618981, 4.1613073, 4.1607957]",2987.572373769936
127,0.5,1,25,"[0.0, 23.601819231568186, 57.20068184223277, 91.88595201596365, 127.66884197810259, 164.02599987887947, 202.50551696014088, 244.49087771672714, 293.2466350453749, 347.64874677736407, 404.70083272227464, 458.92212880685645, 510.1248884412804, 559.2160201127658, 607.6589895699665, 656.4168514749927, 705.1288386647434, 754.4652412834321, 802.3951993065662, 847.6328135291069, 890.1835927173781, 931.1774118225069, 968.8357514268989, 1005.718738641908, 1040.8289450416366, 1075.2382262694405, 1108.403209422509, 1141.983151178729, 1175.4617573856797, 1208.855737883041, 1241.4739419967523, 1275.269939246994, 1309.8884885358273, 1344.8147108417454, 1379.4508191902657, 1415.6535882024473, 1452.495765404321, 1489.5858206078929, 1526.8347156059326, 1564.8659253463336, 1602.1569892520138, 1639.7844662787047, 1675.9878630267117, 1711.0615626836393, 1744.5499550984705, 1777.5388696456644, 1809.3374076891287, 1840.3261652661026, 1870.285242939637, 1899.2648917485203]","[4.1803994, 4.1757936, 4.1727629, 4.1704798, 4.168590099999999, 4.1672912, 4.1659918, 4.1650076, 4.1639843, 4.1631184, 4.1626458, 4.1618981, 4.161464700000001, 4.1608744]",2986.889159064129
128,0.5,1,25,"[0.0, 23.733198235824943, 57.00247848289024, 92.03524915374868, 127.2350059719351, 163.88912356664406, 202.65138579647515, 244.6015466500249, 293.07018090580533, 347.890185691731, 404.09537151376884, 458.1893785994892, 509.6765999647304, 559.1917883693684, 607.4042118577602, 655.8416564564311, 705.1996712732628, 754.6970952534302, 802.1251925093627, 847.0382283077261, 890.4686860874087, 930.3895344554908, 968.9331391739242, 1005.742954702263, 1040.6101691963618, 1074.769780399626, 1108.9714200386773, 1141.984332203588, 1174.91488652915, 1207.8258104514389, 1241.3005594681429, 1275.2689576059893, 1309.7536714725013, 1344.3082376157047, 1379.5445052689602, 1415.9691939739316, 1452.347956449645, 1489.7198176711586, 1527.1015666790977, 1564.9215220759065, 1602.168505933268, 1639.4321642026566, 1675.79052745795, 1711.2226188514974, 1745.6290067787454, 1778.193653584828, 1809.4304593568909, 1840.4587671609856, 1870.3451526276394, 1898.2487777588558]","[4.180439, 4.1759119, 4.172802, 4.1704402, 4.1687083, 4.167212, 4.1660314, 4.1650472, 4.164181200000001, 4.1633153, 4.1626067, 4.1618586, 4.1612682, 4.1608353]",2985.972876684028
129,0.5,1,25,"[0.0, 20.87894269581915, 53.98813834730356, 89.1371423438489, 124.63399912612351, 160.95697811223187, 199.65213088145782, 241.6707944540238, 290.05321356725057, 344.8983712870169, 401.4275853136474, 455.3667419099747, 506.3787072783604, 556.065006744853, 604.4563113765694, 652.8494617872684, 701.7844328779208, 751.432254238563, 798.7847068821757, 844.0694549588993, 886.7098134749506, 927.2102097460149, 965.4693908906668, 1002.145275438646, 1037.4054003721242, 1071.7626733971226, 1105.3844990160399, 1138.6157692255258, 1171.4751232264998, 1204.9246762281489, 1238.348576764233, 1271.7998444900932, 1306.2769910987784, 1340.9973689877534, 1375.978133478019, 1411.92451566014, 1448.3872376641789, 1485.2495880704082, 1523.2811443816947, 1560.8587721742854, 1598.4805354814773, 1635.6624033282142, 1672.0495400473962, 1707.1328781133645, 1741.1136166953645, 1773.8923468768096, 1805.358725507843, 1836.396493702947, 1866.4398793905827, 1885.4949467279741]","[4.1803994, 4.1757545, 4.1727233, 4.1705585, 4.1687083, 4.1673303, 4.1660705, 4.1649685, 4.164063, 4.1633153, 4.1626458, 4.1619768, 4.1615438, 4.1608744]",2984.998810420869
130,0.5,1,25,"[0.0, 29.87906381446294, 63.27046422476877, 97.79397567222748, 133.33245091238393, 170.03153730980227, 208.31481360399005, 250.96862757986446, 299.13670197396823, 353.17097492219216, 409.5632602812316, 464.26304800809623, 515.8510261797016, 564.9698519218086, 613.0012983606364, 661.311699529176, 710.8838743062323, 760.3150454925927, 808.0284784188249, 852.6912044566142, 895.6835121628231, 935.9592103649126, 974.8515234737303, 1010.7403629119293, 1045.9120913189213, 1080.464913429737, 1113.8975397869212, 1147.5373911636011, 1180.6440984671349, 1213.5219119991716, 1247.1130704976708, 1280.8207631166197, 1315.0730373281676, 1349.777497546189, 1384.8720616228675, 1420.863234834566, 1457.496084666197, 1494.70986669397, 1532.3752848354989, 1570.314826280261, 1607.8154172665777, 1644.7324242589343, 1681.0647097225556, 1716.6090195811903, 1749.9022843802913, 1782.9468125617477, 1814.6101186241344, 1845.4112625699854, 1875.474827888525, 1899.0157190754521]","[4.180439, 4.1757545, 4.172802, 4.1704798, 4.1686687, 4.1672516, 4.1660314, 4.1648502, 4.1641026, 4.163197, 4.1625671, 4.1617799, 4.161464700000001, 4.1607957]",2983.915732481961
131,0.5,1,25,"[0.0, 27.692298276769918, 61.72554614819353, 96.11578517609507, 132.16600751837598, 168.1420127564317, 206.96729443691362, 248.8778821534683, 297.0562955348218, 352.0215767069016, 407.72534205898233, 461.7819114654597, 513.4987978672843, 562.5593918395286, 611.2691863187736, 659.3588567912939, 708.7224604079986, 757.6024673568463, 805.1302838307863, 850.8562887695343, 893.1865100719367, 933.7768484633796, 972.1386198774119, 1008.0601705803481, 1043.697127323605, 1078.2836515141298, 1111.4733229282099, 1144.5838884529485, 1177.450095759361, 1210.6287839309803, 1244.3741356566888, 1278.0532682337785, 1311.9775503740948, 1346.8967067773933, 1382.2155140929283, 1418.1561435065214, 1454.7312192697582, 1491.7007938288054, 1529.376684985745, 1566.8602064528923, 1604.7530462661152, 1641.7145362360695, 1678.0381909299988, 1713.226691331795, 1747.8671939530384, 1779.9140201210919, 1811.6651706852751, 1842.5819463629389, 1872.554908347541, 1898.589052455173]","[4.1802816, 4.1757545, 4.1726446, 4.1705585, 4.168590099999999, 4.1671729, 4.1659527, 4.1649289, 4.1640239, 4.1630788, 4.1624098, 4.1618981, 4.1612682, 4.1608353]",2982.9138304756657
132,0.5,1,25,"[0.0, 21.191771390944382, 54.451016582545094, 88.9259878408185, 124.8727799609166, 161.48868593032591, 199.61975741959816, 241.7825934770408, 290.2490985957693, 345.27488850148734, 401.2060950870962, 455.39344146445194, 506.6817512188504, 555.8748484287739, 604.3051748945487, 652.7947136764461, 701.5114830774452, 751.0327572093987, 798.9878734419727, 844.2407677340738, 886.4867974539787, 926.9845864412815, 964.9853614865141, 1001.7501162727054, 1037.022964010071, 1071.33434045165, 1104.8277586281033, 1138.0085151444641, 1171.0498163518678, 1203.9336049563176, 1237.7027667527577, 1271.1138895671893, 1305.1885376477749, 1340.028399345687, 1375.5165203490378, 1411.531952895994, 1447.8407876115375, 1485.1954296786166, 1522.6850038933317, 1560.0784420937944, 1597.5422677909437, 1634.933524440743, 1671.4370073437753, 1706.5962105284002, 1740.3935201858253, 1773.3288501805628, 1804.8896636702016, 1835.656671170581, 1865.8798990567025, 1885.5932786877447]","[4.1802816, 4.1756363, 4.1725264, 4.1704798, 4.168590099999999, 4.1671729, 4.1659527, 4.1649289, 4.1638269, 4.163197, 4.1624885, 4.1617799, 4.1613073, 4.1608353]",2981.8468064633507
133,0.5,1,25,"[0.0, 22.37850352178026, 55.340671557224084, 90.34164676473762, 126.12596808761174, 162.32094413976546, 200.85378754907862, 242.9423291424585, 290.6239129079259, 345.7322012849782, 401.69404160536516, 456.17037478334356, 507.2155358662447, 557.0166095595409, 605.005674249647, 654.031591379405, 702.8125779129316, 751.7202707239126, 799.2003762063964, 844.6155969052727, 886.75748156748, 927.8436166215893, 965.924755398966, 1002.3202371228094, 1037.7286852958953, 1071.4764199525573, 1105.172414735111, 1138.799052393013, 1171.8571061337482, 1204.6775972020291, 1238.2222585689535, 1271.6535733565477, 1306.419590836733, 1340.7188055718375, 1376.4041688653122, 1411.9822719089577, 1448.8824221660257, 1485.671020558339, 1523.4213129963998, 1560.7937845972222, 1598.4207803853612, 1635.4947401505608, 1671.841036051762, 1707.114803134635, 1741.2579845122825, 1774.0861710713423, 1805.473066096791, 1836.324092933093, 1866.3150336801466, 1885.6441620978442]","[4.180124299999999, 4.1756363, 4.1727629, 4.1704006, 4.1684718, 4.1670156, 4.1659131, 4.1647716, 4.1639056000000005, 4.1631575, 4.1624098, 4.1617799, 4.16115, 4.1605597]",2980.8709787495923
134,0.5,1,25,"[0.0, 20.833290389029628, 54.33103290537582, 88.77797587464505, 124.29753101746121, 160.85080211714092, 199.34896929438662, 241.0610808454628, 289.4875105568062, 343.676382308377, 399.9962146707147, 453.84263768885205, 505.7901821613392, 555.1748289300065, 602.8680928532547, 651.6781436394559, 700.7416130053106, 750.1180301883907, 797.6033691101117, 842.7850858264479, 885.4082042409958, 925.8450060186179, 963.9418555821384, 1000.2825084212064, 1035.466227953711, 1070.189737982976, 1103.623368264513, 1136.6342285460646, 1170.1354414300595, 1203.3844723447564, 1236.8001725338931, 1270.3909697339054, 1304.4098479475233, 1339.009420068884, 1374.339530138227, 1410.153746523033, 1446.8689936859741, 1484.3272312014801, 1521.3843587138103, 1559.2057309654301, 1596.7370551641307, 1633.5255600546589, 1670.0803008076614, 1705.5929650873413, 1739.0540791909784, 1772.1513068652353, 1803.9774704915576, 1834.5761808148018, 1864.6946475271639, 1885.3175106551785]","[4.180124299999999, 4.1755972, 4.1724873, 4.1702828, 4.1684327, 4.1670942, 4.1657557, 4.1647325, 4.1639056000000005, 4.1630001000000005, 4.1623311, 4.1615829, 4.161228700000001, 4.1606383000000005]",2979.758407971056
135,0.5,1,25,"[0.0, 30.27655119935895, 63.47775960512655, 98.60942932651716, 133.908544512591, 170.1759781562472, 208.42665900327813, 250.2771211645089, 298.29969090602583, 353.17941775375266, 409.33623409435745, 463.347914274976, 515.1640241555243, 564.1501048837675, 612.4707344826788, 660.3815679608086, 709.7447419476291, 758.9102047473048, 806.6269923995017, 851.8486840625148, 894.4359634957668, 934.7509276670726, 973.0739683255288, 1009.3469642953314, 1044.8893770697682, 1079.0297642153525, 1112.4841423634873, 1145.484283644491, 1178.471361835289, 1211.8036430794102, 1245.3200337739847, 1279.2323826141535, 1313.047224229567, 1347.4879899241582, 1382.2422550505999, 1418.7320735521455, 1455.2481067256276, 1492.0802443313755, 1529.9676817932104, 1567.5649769372, 1605.0842142945535, 1642.1057311227032, 1678.174156069907, 1713.6336875171214, 1747.8615880214725, 1780.532170727196, 1812.1600053196767, 1842.915560415508, 1872.991315148809, 1899.3170883673088]","[4.1800847, 4.1755972, 4.1724873, 4.1702042, 4.168590099999999, 4.1670942, 4.1658344, 4.1647325, 4.1637874, 4.1631184, 4.1623311, 4.1617403, 4.1611896, 4.1605597]",2978.80148739746
136,0.5,1,25,"[0.0, 29.935932833483037, 63.21462099684959, 97.78503905133033, 133.4735518760839, 169.7016018422812, 207.91403927108695, 250.12251210033355, 298.29509527800076, 352.22936213733374, 409.06290665481947, 462.7423583863259, 514.8640602107879, 564.0549249680614, 611.6199975159772, 660.1104957322385, 708.9532835842277, 758.9006581206467, 805.9734412056376, 851.2777108990548, 893.9712727470338, 933.9909180578403, 972.8565320575202, 1008.9905455067088, 1043.9904037647361, 1078.573494813531, 1112.0439220375692, 1144.805474018357, 1178.1263166638882, 1211.0386563470765, 1244.8100357034123, 1278.4350460714058, 1312.7486327690117, 1347.0058622712327, 1382.652880114159, 1418.408703526527, 1455.0425682476111, 1492.3010981279072, 1529.5157528900604, 1566.9668122619323, 1604.7655677217317, 1641.8966755341276, 1678.1882994673638, 1713.4081480678165, 1747.2073352967636, 1780.419976708979, 1811.5080363453294, 1842.5025698861164, 1872.638352316742, 1899.0349934583182]","[4.1802421, 4.1755972, 4.1726446, 4.1704402, 4.168550499999999, 4.1671729, 4.1659131, 4.1648111000000005, 4.1638660000000005, 4.1633153, 4.1624489, 4.1617799, 4.1613469, 4.1605988]",2978.0144228146696
137,0.5,1,25,"[0.0, 31.98213392674637, 65.19643715172691, 99.94756345085898, 135.63866431947537, 171.81548547182376, 210.14096287590218, 252.02865226072248, 299.72010567599915, 353.8217271826405, 410.5365601305304, 464.4861196705321, 516.0863399896423, 565.4594536619009, 613.2507442630313, 661.6118293828574, 710.3600532225453, 759.9828457498263, 807.5061308037334, 852.7855011281301, 895.2051921747109, 935.2891879217987, 973.9177702253996, 1010.2822032732611, 1045.4893883725122, 1079.6742772968964, 1113.151602914204, 1146.652843625417, 1179.9073230565166, 1212.584150981541, 1245.8697319461226, 1279.2286503530506, 1313.9856054156412, 1348.2043426385549, 1383.22392072897, 1419.3195453971305, 1456.146492940928, 1493.0192739658144, 1529.837435087205, 1567.8769743389416, 1605.9213681895992, 1642.7365316875198, 1678.8868103960135, 1714.058520611975, 1748.529630931719, 1781.06383802132, 1812.593919856201, 1843.3864296954316, 1873.5581808095917, 1898.3453361003958]","[4.1800847, 4.1756363, 4.1725659, 4.1702828, 4.1685114, 4.166976, 4.1657948, 4.1647716, 4.1637874, 4.1630001000000005, 4.162370200000001, 4.1615438, 4.1611896, 4.1605988]",2976.837758873565
138,0.5,1,25,"[0.0, 23.988600928118046, 57.23507809955345, 91.62945996111739, 126.93757335680175, 163.3174529827769, 201.93669856265376, 243.66165674812612, 291.7544388696184, 345.61172433093145, 402.17044052658287, 456.4507362174869, 507.80868064015317, 557.4618495047785, 604.8716368765723, 653.2804862909111, 703.2043723627991, 752.1296075918427, 799.1956489558482, 844.1887999435431, 886.9296648962874, 927.4497333832379, 965.8407976257764, 1002.2388004189976, 1037.7137059443103, 1071.891231538033, 1105.5700226946183, 1138.3279436632356, 1171.5517320005197, 1204.17528427339, 1237.4707047589604, 1271.5663693326474, 1305.1398520318799, 1340.1110016136936, 1375.3410500895752, 1411.2485485722764, 1447.5985294409566, 1484.705462978156, 1522.0299750420372, 1559.9630889109326, 1597.6316826675138, 1634.537588787954, 1670.7437283127433, 1705.8640508142325, 1739.7583304101827, 1772.4245328127176, 1804.4397299089774, 1835.1455173735867, 1865.2896666784968, 1884.9103863272435]","[4.1800847, 4.1754789, 4.1725659, 4.1701646, 4.1683931, 4.1668973, 4.1655588, 4.1646142, 4.1637483, 4.1630001000000005, 4.1622128, 4.1615829, 4.1610713, 4.1605201]",2975.736840149605
139,0.5,1,25,"[0.0, 27.182506090363063, 60.271518652451334, 94.88558902805676, 130.48878205066848, 166.5588932474637, 205.31488870154095, 247.12291960607905, 294.80260320324754, 349.5497126890644, 405.4827095087326, 459.5400425007653, 510.8073655362387, 559.9218762159401, 608.7517953897466, 655.9061310475831, 705.5250419350618, 754.4264509538548, 801.8677283013842, 847.4772142567535, 889.9325895467923, 930.4379233191214, 968.2695931040014, 1005.0410450409604, 1039.8744292996214, 1074.0328633788165, 1107.4758215302159, 1140.7116864521827, 1173.8254120965146, 1206.5137356371918, 1240.6104425176038, 1274.0573789532948, 1308.0497564484947, 1342.7375198010632, 1377.888875089156, 1413.5122169723388, 1450.6559462450368, 1487.1632362899995, 1524.7121936392457, 1562.5231467198155, 1599.749416187819, 1636.72920440929, 1672.861987403726, 1708.2261672318361, 1742.2120237393153, 1774.8223320892628, 1806.7786019435678, 1837.7183060063255, 1867.8283893024766, 1884.786953930936]","[4.1801634, 4.1755972, 4.1724873, 4.1702828, 4.1685114, 4.1670156, 4.1656771, 4.1646929, 4.1637087, 4.1630788, 4.1622524, 4.1615438, 4.1610317000000006, 4.1605988]",2975.0513683504228
