Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
127,0.5,1,25,"[0.0, 29.363960417115663, 63.36247450056112, 98.47953303563105, 134.25590161183328, 170.75237870540525, 209.1811561722144, 251.6035191597398, 301.0783711128504, 357.240365705841, 413.3012249720857, 467.16659093314536, 518.1097899726831, 567.3975628400348, 615.398157476424, 665.0031054076275, 715.4393562727483, 765.5078513272553, 813.8046872430538, 859.2464747168252, 902.3923752689026, 942.7093348752679, 980.910521448615, 1017.0948911959141, 1052.2454404135055, 1086.1931597705398, 1119.8611345120853, 1152.7994166926383, 1185.5617264929147, 1218.1466289004088, 1251.2523819780063, 1284.7678755334123, 1318.8122023871488, 1353.3353233246849, 1388.304915844437, 1423.8094292830783, 1460.0995615091251, 1496.9178765865922, 1534.015368164341, 1571.6571938823963, 1609.0411185678167, 1645.9207667855194, 1681.6413654140265, 1717.0889450662426, 1751.001586314489, 1783.5107726444621, 1815.5003696068634, 1846.3886756652996, 1876.552145224241, 1897.4316085350893]","[4.1796918, 4.1751633, 4.1721315, 4.1698475, 4.1681547, 4.166618799999999, 4.1653981, 4.164453, 4.1634293, 4.162642, 4.1620116000000005, 4.161303, 4.1607518, 4.160161]",3013.925586683622
128,0.5,1,25,"[0.0, 22.661615018945895, 56.20642158334823, 91.40919210479177, 126.65814363175116, 163.518687043652, 201.9425202753573, 244.51457478394627, 294.4051817100395, 350.1296152337619, 406.2478543609975, 459.7576604683077, 511.1888080257054, 560.1183124806583, 608.439749139057, 657.4903933730639, 707.7449077756569, 757.7578444452124, 806.369474084647, 851.9798710270063, 894.6757764432298, 935.0137681189428, 973.5152498133043, 1009.8480683161617, 1044.9326729440545, 1078.494482453246, 1112.2287573182743, 1145.4316088820337, 1178.2326245832755, 1210.9564764608456, 1243.9824618257637, 1277.0813256181762, 1310.936276780217, 1345.6516412073158, 1380.4952092956532, 1416.096410834347, 1452.2628797461798, 1489.1615568038333, 1526.2971284992716, 1563.814763324278, 1601.3062194443053, 1637.7815512145057, 1674.29415033159, 1709.1761862891049, 1743.52713010684, 1776.283060505466, 1807.7327637190306, 1838.490552323829, 1868.5047324902998, 1897.2889802369518]","[4.1796522000000005, 4.1750846, 4.1721315, 4.1698475, 4.1681547, 4.1665401, 4.1654768, 4.1643348, 4.1634293, 4.162642, 4.1618938, 4.1611848, 4.1607122, 4.160161]",3012.337790448812
129,0.5,1,25,"[0.0, 22.877241619643428, 56.840519441054084, 91.75691435675157, 127.0016765229874, 163.6156686870416, 202.36705642217868, 244.8590946849544, 294.34836943159604, 349.8588029371178, 406.5880438264433, 459.8579240483369, 510.4766097598559, 559.5960241478692, 608.2305519041131, 656.9670578556154, 708.0490429338342, 757.5305379101505, 805.9442372554124, 851.4864005288207, 894.4649067294172, 934.536965523849, 972.8198524313593, 1009.2274290857354, 1044.4636523942609, 1078.365858562665, 1111.7331446272333, 1144.8354330153634, 1177.8181174163349, 1210.408219738793, 1243.3381677631933, 1276.9140997581335, 1311.0210370848886, 1344.8530174399705, 1380.028325724725, 1415.7053731774367, 1451.9626188892214, 1488.732460600317, 1525.7821023964952, 1563.41619992424, 1600.3668080455707, 1637.2493252302543, 1673.2315027071002, 1708.4194823542402, 1742.4162746946317, 1775.2168677570266, 1807.0293314043647, 1838.0457004890518, 1868.1773427408025, 1897.4188367400457]","[4.1796522000000005, 4.1752028, 4.172170599999999, 4.1698871, 4.1680365, 4.1665401, 4.1654377, 4.1641774, 4.1634293, 4.162484200000001, 4.1619329, 4.1612635, 4.1607122, 4.1602006000000005]",3010.929920562881
130,0.5,1,25,"[0.0, 22.573969121360506, 56.156645750113, 90.75343315624337, 126.74990452962027, 163.14418525450685, 201.75211415182764, 244.13519438721858, 293.4007399086868, 349.69630598919707, 405.6994005201774, 459.158117915321, 509.7793487860275, 558.6888157497414, 607.364969773549, 656.408849301422, 706.5231692231703, 756.5028729873638, 804.9697271387067, 850.4121072355622, 893.4334909324939, 933.6358496174626, 971.7465096980277, 1008.2808179058786, 1043.443061449641, 1076.8296663792723, 1110.42180544399, 1143.6710714064284, 1176.879224075907, 1209.3861276275363, 1242.3816378639717, 1275.5435139898268, 1309.111589433669, 1343.889987799163, 1379.149475560488, 1414.4750245366613, 1450.6738282744438, 1487.4370871180265, 1524.6265606230286, 1561.8542526296735, 1599.115290022827, 1636.1000803900822, 1671.9631457843527, 1707.6484770759375, 1741.4507750975386, 1774.4252793446644, 1805.9156229654395, 1836.7237498510503, 1866.8374787755483, 1895.5231170860457]","[4.1796522000000005, 4.1752424, 4.172092, 4.1700053, 4.1680756, 4.1666584, 4.1653585, 4.1643744, 4.1634688, 4.162642, 4.1619725, 4.161303, 4.1607518, 4.1601219]",3009.77678296319
131,0.5,1,25,"[0.0, 21.340832234404786, 55.182455078271744, 90.40094933080974, 125.76934268501958, 162.4766235671026, 200.83805367381592, 243.11525794462864, 292.47321370591726, 348.42058934639806, 404.4578264176754, 457.71874437347935, 508.82547429660974, 557.4244123789852, 605.9656237373596, 655.0920453975679, 705.490995990166, 755.5335859943276, 803.5058903805829, 849.0955502037597, 891.9165940282413, 932.0763031542264, 970.189753754603, 1006.7376995387441, 1041.954665828484, 1075.4819115674072, 1109.0505419915307, 1142.0445004503385, 1174.9287215006775, 1208.065313663898, 1241.0430819421886, 1273.8728514854265, 1307.9311878992908, 1342.0144464541236, 1377.120850718295, 1412.6024159348622, 1448.8474495368664, 1485.5638962405624, 1522.7171823799063, 1560.174709238775, 1597.5321141462964, 1634.4845170948124, 1670.361322242784, 1705.7596678702753, 1739.5278382943784, 1772.2523437632708, 1804.124930951512, 1835.0133027254988, 1865.0415999170532, 1882.9191633849423]","[4.1796522000000005, 4.1750846, 4.1721315, 4.169768799999999, 4.1679578, 4.1664615, 4.1653194, 4.1642561, 4.1632323, 4.162642, 4.161814700000001, 4.1611848, 4.1607122, 4.1601219]",3008.0604739025844
132,0.5,1,25,"[0.0, 27.835991960471233, 62.01557447110201, 97.0511906326704, 132.2808125321502, 168.74083992255015, 207.453686478404, 249.25031934048008, 298.6065552287599, 354.82567783631936, 410.75695278002473, 464.164394592085, 515.0661264834714, 563.8651946615464, 612.409631998619, 661.1241917411, 711.7460721494738, 761.4127027665213, 809.8952240825574, 855.1575385564508, 898.0089447166481, 938.5797187612086, 976.1462363427752, 1012.8729263531518, 1047.7587472881573, 1081.9529223972988, 1114.8070162013553, 1147.9761909955955, 1180.9450402610696, 1213.6905063432478, 1246.5012639643392, 1279.9525126569145, 1313.8736189971075, 1348.3369357334823, 1383.1004956237905, 1418.691651991073, 1454.7518849514229, 1491.4949111144215, 1529.2705908998414, 1566.1354835472123, 1603.5414119042132, 1640.177882150821, 1676.1891333375336, 1711.4600603941203, 1745.4501457253768, 1778.4162923916415, 1809.939489135475, 1840.7749098142508, 1870.9835728610315, 1897.4633789874938]","[4.1796522000000005, 4.1752815000000005, 4.1721315, 4.169768799999999, 4.1679578, 4.1665792, 4.1653981, 4.164217, 4.1634293, 4.1625628, 4.161814700000001, 4.1611848, 4.1606731, 4.1600823]",3006.625493020292
133,0.5,1,25,"[0.0, 30.01340534128275, 63.645509031167705, 98.48856259567265, 134.05721001721452, 170.23847281099376, 208.7666982905876, 250.96015246453254, 300.2223439534766, 355.8826318342731, 412.07166221502376, 465.7403979237109, 516.298936058512, 565.6365236113154, 613.3413965749492, 662.4744808462565, 712.5922532709101, 762.6732857311345, 810.5509330817488, 856.5306450296657, 899.3400208475421, 939.1507223826559, 977.5635251039434, 1013.7219383925358, 1048.8144677952453, 1082.741241972274, 1115.9134537160764, 1149.2354204519097, 1181.8364396253303, 1214.6274455106457, 1247.4920333950604, 1280.4299641911625, 1314.561125043734, 1349.0264181953194, 1383.900383124668, 1419.2383345692022, 1455.6727960948988, 1492.6249628427813, 1529.3019129259724, 1567.0893123037529, 1604.2172044459114, 1640.6890622853773, 1676.7839239679015, 1712.3856491767165, 1746.2199898068525, 1779.0948338999451, 1810.5353446990457, 1841.6252798667251, 1871.764938658191, 1896.6339020218256]","[4.1796918, 4.1751633, 4.1721315, 4.1698871, 4.1679969, 4.166618799999999, 4.1653981, 4.1642957, 4.1633902, 4.162484200000001, 4.161736, 4.1612635, 4.1607122, 4.1600428]",3005.2035778993013
134,0.5,1,25,"[0.0, 27.233087009450003, 60.85473328224663, 95.92772690689077, 131.44001690886898, 168.08027840174924, 206.03250106966522, 248.45930191810527, 297.9309232611319, 353.78505342258035, 409.6859334679014, 462.94070089004634, 513.9935717452886, 562.3000278126151, 611.0942887776371, 660.1852053915236, 709.9830651311336, 759.9548214836605, 807.8321681436876, 853.7549359019501, 896.375853683785, 936.5930107074296, 974.699723070459, 1010.8942486160681, 1045.9662993886136, 1079.9649996447713, 1113.2571768905482, 1146.1350735670394, 1178.7269384726887, 1211.8569928492927, 1244.7920161015122, 1278.184349640217, 1312.0020936210503, 1346.4454698082968, 1381.273721673684, 1416.5718907361736, 1452.7098363604605, 1489.4027566176408, 1526.4624444012507, 1563.8282981158475, 1601.0408503163856, 1637.7813755165332, 1673.9673352326533, 1709.102251841636, 1742.8252884622568, 1775.6930193260894, 1807.560810474515, 1838.5086855233938, 1868.422337018222, 1897.0095395482729]","[4.1796522000000005, 4.1751242, 4.172092, 4.1698475, 4.1679578, 4.1665006, 4.1653981, 4.1642957, 4.1633506, 4.1625237, 4.1619329, 4.1611457000000005, 4.160633600000001, 4.160161]",3003.768806847871
135,0.5,1,25,"[0.0, 25.171002407749313, 58.745006638895006, 93.33315536428154, 129.325637094917, 165.44765658166648, 204.19185157480456, 246.25560705642886, 295.04222897093996, 351.2724238532769, 406.9049484056641, 460.196689170636, 511.05544408509536, 559.8373492232113, 608.2080580470097, 657.4526934328146, 706.8433484074397, 756.725132263533, 805.3224902166215, 850.4049786183367, 893.2932054322351, 933.5883208722454, 971.7555253504428, 1008.0327521643236, 1042.9373132049327, 1076.9977129723047, 1110.2314975796025, 1142.9565099819538, 1175.7654590637567, 1208.6623314480344, 1241.6805348671842, 1274.9474363616214, 1308.593090330332, 1342.7943215393016, 1377.9217601202672, 1413.3049651578972, 1449.3248777607023, 1486.080660854579, 1523.5362589923147, 1560.5951038560179, 1597.8302857820627, 1634.748582155934, 1670.8432943746388, 1705.9350698202052, 1739.7140591939528, 1772.3948213200247, 1804.2667824892865, 1835.0916327581658, 1865.3807217148865, 1883.7805078559]","[4.1796522000000005, 4.1750846, 4.1718559, 4.169768799999999, 4.1678395, 4.1664219, 4.1651621, 4.1641774, 4.1631145, 4.1623664, 4.1616182, 4.1609879, 4.160476200000001, 4.159925]",3001.964835533719
136,0.5,1,25,"[0.0, 23.914647562054483, 57.234657912712066, 92.42028579050577, 127.8451641980322, 164.4087427734812, 202.67985748298884, 244.78663547102383, 293.4338641101115, 349.3668453297911, 405.7178680100973, 459.0350611519218, 509.50536629798376, 558.8035724748291, 607.222130928149, 655.2460179506775, 705.6650238070484, 755.5178658383271, 803.43695131745, 849.1575954430283, 891.7233256792796, 931.6284394916371, 970.1368244983663, 1006.1999103070281, 1041.1607098593431, 1075.1841479363834, 1108.2448151874655, 1141.2074530929744, 1174.2651162266689, 1206.7746695353476, 1239.5461097360926, 1273.0596773749076, 1307.1754975190643, 1341.4841837244608, 1376.1017079255735, 1411.538452059658, 1447.631813063775, 1484.4578980279894, 1521.4808064987242, 1558.918137532236, 1595.9641293629952, 1633.173144544572, 1668.8168563983836, 1703.9915795354727, 1737.7325760114459, 1770.57137626021, 1802.5598123039822, 1833.4415629009472, 1863.5168291424066, 1883.431077861871]","[4.1796522000000005, 4.1750059, 4.1721315, 4.1698084, 4.1680365, 4.1664615, 4.1653585, 4.1640987, 4.1632323, 4.1625628, 4.161736, 4.1610665, 4.1606731, 4.1601219]",3000.641989936525
137,0.5,1,25,"[0.0, 19.049796820691085, 52.37132511417519, 87.35442643802912, 122.67916230050884, 159.201442690686, 197.40421638822, 239.43675031664895, 288.38082699066626, 344.09800223557966, 400.11126041355385, 453.42660260139417, 504.3661872811689, 553.3436152321347, 601.490359888445, 649.7356911520612, 699.8393676977865, 749.9321579903345, 797.8367442454629, 843.5542797137001, 886.3902368366809, 926.4759713295183, 964.3389289974356, 1000.8756147991566, 1035.634585161396, 1069.4701141754608, 1102.8367477274787, 1136.100398541017, 1168.340832878372, 1201.0077452486835, 1234.0690958085152, 1267.5902968268988, 1301.0215362196268, 1335.6323697736693, 1370.235726009219, 1405.6103821672464, 1441.6815345866144, 1478.4031240846953, 1515.4829985383649, 1552.7226750489945, 1589.99830314455, 1626.8419883848014, 1663.0849264259941, 1698.1191771400727, 1731.8688872075463, 1764.8098876338017, 1796.5377658000325, 1827.5415778252664, 1857.5875244745966, 1883.9209491633433]","[4.1796131, 4.1750059, 4.1719346, 4.1696901, 4.1678786, 4.1665401, 4.1652012, 4.1642561, 4.1631145, 4.1624055, 4.1616969, 4.1609879, 4.160476200000001, 4.160003700000001]",2999.187117637262
138,0.5,1,25,"[0.0, 18.50375766394575, 51.76869734260191, 86.75374125664274, 122.0287648892322, 158.34723669203822, 196.85302229876334, 238.68725908135764, 288.0147720495895, 343.0387508311753, 399.2871854154189, 452.3373519370216, 503.5053988546565, 551.8959305384874, 600.3854021982638, 649.2532645231464, 699.329570644506, 748.7036446864583, 796.9294290309238, 842.4577814825877, 885.5205154478299, 925.1453842017047, 963.6746250639144, 999.7045756962864, 1034.4550836714434, 1068.353511263405, 1101.7522801633738, 1134.3659338784353, 1167.1759117670028, 1200.1067767129368, 1233.188102980762, 1266.4212194937384, 1300.2121294523945, 1334.294789259298, 1369.0324008201126, 1404.7887173538752, 1440.8477838496271, 1477.1894169600105, 1514.3309021973796, 1551.9148713907957, 1588.6829838979947, 1626.086843751887, 1661.5399082257122, 1696.9579819490737, 1730.9952869173976, 1763.9003222016509, 1795.1984066776604, 1826.18038229293, 1856.1589938042348, 1881.9335472074372]","[4.1795344, 4.1750059, 4.172052900000001, 4.169611499999999, 4.1678395, 4.1662645, 4.1651621, 4.1639414, 4.163075, 4.1622481, 4.1616182, 4.1608701, 4.1603184, 4.1598463]",2997.479005116105
139,0.5,1,25,"[0.0, 30.91084916291419, 64.47191366252565, 99.35291681994727, 134.37152445449254, 170.7826257432269, 209.16830073847763, 251.1193974371044, 300.08446647807585, 355.0645079200336, 411.2791150778207, 464.8966102346175, 515.4143080162978, 564.6202871487469, 612.5676345819736, 661.1623513233778, 711.4627622935561, 761.0509307660238, 809.2137517258104, 854.7086661263481, 897.2173268480603, 937.2489323561167, 975.4840486563212, 1011.801068901186, 1046.8974974909781, 1080.4091765103997, 1113.888914948039, 1146.470706797895, 1179.3566672904176, 1212.2789735591762, 1244.8840677315445, 1278.5428670387412, 1312.0435063181656, 1346.4562027595885, 1381.1180708211064, 1416.3000428972382, 1452.3583553228739, 1489.1991331712813, 1526.070471312156, 1563.4927272599946, 1600.6491200267365, 1637.1034867581718, 1673.840993987465, 1708.7945959500373, 1742.7561378287671, 1775.755953783141, 1807.1473172122412, 1838.090600288859, 1868.2415781596894, 1896.3245968895137]","[4.1796918, 4.1751242, 4.1719742, 4.1697297, 4.1678786, 4.1663828, 4.1651225, 4.164217, 4.1632323, 4.1623268, 4.1615, 4.1609488, 4.1603975, 4.159688500000001]",2996.149625478515
140,0.5,1,25,"[0.0, 28.15918050812644, 62.06061497328824, 96.5778947626402, 131.90269151504316, 167.95403993889192, 206.23939298766652, 247.70337023599382, 297.16325989814754, 351.88053806752805, 408.27308067562603, 462.3164087431204, 512.1163484141368, 561.2181346021205, 609.3872846272142, 658.0972188779963, 707.966626386827, 757.9940181270678, 806.3144691381868, 851.1594147453935, 894.0663329004882, 934.4841142351744, 972.2349579507237, 1008.5096653759032, 1043.2978296868732, 1076.8448218678745, 1110.3313640015217, 1143.3423821524698, 1176.376744724244, 1208.9444952079284, 1241.2381800975677, 1274.703117235009, 1308.1913326207955, 1342.4471977077533, 1377.5125698795496, 1413.0270810116012, 1448.9209844726088, 1485.7691942245278, 1522.647669811201, 1559.6149535050981, 1597.3571916709625, 1633.809992360983, 1670.0643544170275, 1704.9784570144698, 1738.997183880946, 1771.7645795850112, 1803.606788370876, 1834.416059165896, 1864.6124943324535, 1882.029937538453]","[4.1796522000000005, 4.1749668, 4.1744547, 4.1744547, 4.173746100000001, 4.1736279000000005, 4.1707139, 4.1687846, 4.1669731, 4.1654768, 4.1642957, 4.1632719, 4.1623268, 4.1615, 4.1609488, 4.1603184, 4.159728100000001, 4.1592946]",2995.210606392416
141,0.5,1,25,"[0.0, 21.127907241039452, 55.10820033438324, 89.76189963337424, 125.71234579301529, 162.1043026477538, 199.99496556322174, 242.02924031953114, 291.04078679165, 345.9998074523096, 401.70017578706097, 455.21811831896684, 505.7512439458354, 554.3900982637471, 602.1824284911149, 650.9897661554892, 700.8586282941149, 750.6720218833564, 798.6605569672265, 843.9144623571797, 886.9088579173808, 926.4394351863609, 964.7260487287338, 1001.1337863082017, 1036.0524407012642, 1069.9190463129341, 1102.5110308143037, 1135.5566901428865, 1168.2460981602096, 1201.0094097899607, 1234.3863818369223, 1267.3784556718244, 1301.0091672561832, 1335.140827051993, 1369.5091096247331, 1405.4211857448847, 1441.4179854613403, 1478.0298291473498, 1515.2954343098556, 1552.5686977909534, 1589.2733329512953, 1626.447985485345, 1662.3007055235378, 1697.427154638644, 1731.433795460975, 1764.6441844782512, 1795.8036497668863, 1826.7935277879997, 1856.9842297975852, 1882.8008182426634]","[4.1794949, 4.174848600000001, 4.1716986, 4.1693358, 4.167721299999999, 4.1660676, 4.1648469, 4.1637836, 4.1629567000000005, 4.1621695, 4.161303, 4.1607518, 4.1601219, 4.159728100000001]",2992.648654873455
142,0.5,1,25,"[0.0, 25.055194944694335, 58.042380882614225, 92.93534360920648, 128.29681423220984, 164.5612928634804, 202.49570156772313, 244.77004024014627, 293.81432968736317, 348.7439899402102, 404.6802348693868, 457.9654464124062, 508.3828664875575, 557.039755484842, 605.0440263208399, 653.8125243266726, 704.019877773452, 753.5015868403179, 801.6948150473322, 846.9317142870759, 890.1381413422923, 929.5961584835002, 967.9060480236897, 1004.2232618799028, 1039.317223654635, 1073.2214908243923, 1106.685351890752, 1138.9024051571485, 1171.5888364355665, 1204.1306716946049, 1236.8954558417943, 1270.2560708317055, 1303.8588661466858, 1338.323645508137, 1372.8674622032902, 1408.2751790456887, 1444.4722891101192, 1481.1027635537557, 1517.950080480225, 1555.7552293623598, 1592.3207331940635, 1629.3621727000634, 1665.167133724189, 1700.48739865435, 1734.6304444855693, 1767.0942069446426, 1798.9598213105726, 1829.7317798599463, 1859.863872871523, 1882.3972613722046]","[4.1794162, 4.1749668, 4.1718559, 4.169414499999999, 4.167721299999999, 4.1663036, 4.165043799999999, 4.1640201, 4.1629567000000005, 4.1621695, 4.1614213, 4.1607909, 4.1602793, 4.159570700000001]",2991.160365295276
