Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
158,0.5,1,25,"[0.0, 28.321311790453308, 60.031415025295075, 92.92830004873076, 127.3405115250797, 162.5777165313587, 200.98192579300752, 242.9616898429777, 291.8854654687844, 346.85671048312776, 400.63348540849523, 453.6694001800167, 503.36767158002743, 551.2878189638141, 599.4843673128739, 648.4922388909008, 698.2776245759553, 748.6351215843681, 796.7476006249228, 842.1571773145527, 884.3898955550444, 924.8573724603796, 963.1736268695279, 999.5550472830439, 1033.8365717591428, 1068.1149954343246, 1101.0728315570216, 1133.8026761685262, 1166.281247805984, 1199.1253028730707, 1231.362173204814, 1264.1522771550278, 1297.4625856785449, 1331.6509219706068, 1365.5778728170176, 1401.202338959366, 1436.6593584858874, 1472.6408977431095, 1509.433673670266, 1546.3464014436004, 1583.4111136566303, 1620.7828488724322, 1657.387082571717, 1692.5783616989154, 1726.9467429355052, 1760.6775052045343, 1792.373630911398, 1823.88498450985, 1854.2134091266855, 1870.9247950174301]","[4.1792202000000005, 4.1745739, 4.1712275000000005, 4.168786, 4.1669359, 4.1653609, 4.1641011, 4.1631165, 4.162014, 4.1609902000000005, 4.160439, 4.159612200000001, 4.1589823, 4.158392]",2952.763065668134
159,0.5,1,25,"[0.0, 27.603348031285975, 59.28710826549866, 92.45068689522992, 126.37706385858297, 161.85084008589848, 200.03979805247627, 241.98262753635157, 290.8344588758144, 345.2176833120406, 399.5706704810245, 451.89173523930987, 502.0993539962977, 550.2404915628931, 598.1446468027009, 647.218504796776, 697.4710920402297, 747.1583162568638, 795.466868613905, 840.911966729547, 883.3662435977674, 923.7941971406497, 961.3455584890753, 998.1422171571169, 1032.7570600683127, 1066.527333085774, 1099.941075474076, 1132.278981867535, 1164.827279225188, 1197.6429414386205, 1229.7719575711794, 1262.4181918407535, 1296.0142370236222, 1329.9533652277028, 1363.974583543843, 1399.3706788645195, 1434.8425002194308, 1471.2784160558142, 1507.840416303218, 1544.6967058546677, 1581.7745325610178, 1619.0069363769562, 1655.2662235333953, 1690.8918186107862, 1725.0109266524673, 1758.357870905947, 1790.750607320355, 1822.0369357282584, 1852.3824344436912, 1870.7557545355908]","[4.1793776, 4.1744561, 4.1712666, 4.1689043, 4.166896299999999, 4.1654, 4.1641402, 4.1629987, 4.1621323, 4.1610694, 4.1602426, 4.1597304, 4.159061, 4.1583524]",2950.8391855977397
160,0.5,1,25,"[0.0, 24.686727839264904, 55.80293275313949, 88.95023402207909, 122.88633380222939, 158.5865409827905, 196.6998359734962, 239.05375561765572, 287.30184233433795, 341.7340250399468, 396.5145191951809, 447.8712336632103, 498.3461534001624, 546.9678461888273, 594.3353913184308, 643.1445339680953, 693.1083461831463, 742.9241140511915, 791.4568543209998, 836.6050974001466, 879.1016739678487, 919.6391408249194, 958.0821449482073, 994.1661195187944, 1028.8762442927389, 1062.8370693014797, 1096.155681447849, 1128.3159662633439, 1160.8410070028813, 1193.812460336287, 1225.6744383063879, 1258.5772427926545, 1291.5357182773691, 1325.6444618491034, 1359.3744451764505, 1395.1164873390605, 1430.604793577844, 1467.198526274255, 1503.73842243524, 1540.6169037353663, 1577.521328634036, 1614.479880440902, 1651.1428948523674, 1685.9442446189362, 1720.6912970630635, 1754.0424567821044, 1786.332494244543, 1817.556993331995, 1848.15644885375, 1867.6615793695062]","[4.1794167, 4.1744165, 4.1713457, 4.1688652, 4.1670537, 4.1652822, 4.1640615, 4.1629987, 4.1620536, 4.1611481, 4.1603212, 4.159612200000001, 4.1589432, 4.1584311000000005]",2949.027813051895
161,0.5,1,25,"[0.0, 23.73357166056178, 55.195688438734294, 88.4466037349514, 122.06550322705345, 157.20288065366725, 195.7427757694025, 238.32292124871748, 286.8740512173695, 340.80290894189494, 395.03826495802053, 447.1093745381958, 496.9144991528968, 545.1659786276769, 592.6896475788151, 641.8429381860865, 691.5930995280135, 742.2485469121514, 789.6354235208742, 835.1314426393501, 877.711438170973, 918.2012132245379, 955.8927309239316, 992.380862346263, 1026.9803662799043, 1061.238034334699, 1094.2648685696852, 1126.9096130993314, 1159.1755338285845, 1191.5645644813576, 1224.0617961143253, 1256.8793597274143, 1290.4263686999873, 1324.047336474094, 1358.2174848195496, 1393.1258833272357, 1428.5387082092113, 1465.0466863387858, 1501.391513808687, 1538.360351505014, 1575.8864876625041, 1612.6279367740399, 1649.1423545342398, 1684.834499485701, 1718.9707446203315, 1752.1392590526327, 1784.1971598592775, 1815.6550308518174, 1846.1997786127852, 1869.7085771499976]","[4.1792989, 4.174377, 4.1712275000000005, 4.1688256, 4.1670146, 4.1653609, 4.1639829, 4.1629987, 4.1620536, 4.1611085, 4.1602426, 4.159612200000001, 4.1589432, 4.1585102]",2947.0435313909243
162,0.5,1,25,"[0.0, 20.875818012851994, 52.26560863406161, 84.67140105400716, 118.93886566882611, 154.6298406117633, 192.43593851334737, 235.00912443320823, 283.25950217248345, 337.12142033907645, 391.33680624727907, 443.3905156911209, 492.9632494933492, 541.1466493375206, 589.2880174053394, 638.1730855116668, 688.390514815241, 738.0768437631832, 786.3372805705185, 831.4141379400608, 874.1305040807886, 914.2846073863659, 952.228897539956, 988.4332698532567, 1023.7033732302423, 1057.0875684441896, 1090.1251596880409, 1122.779747263438, 1154.9420185801941, 1187.973948847952, 1220.1444320496469, 1253.079289645016, 1286.3977708943773, 1319.9419079354218, 1354.4485521296976, 1389.1572731561293, 1424.8456035218362, 1461.274835869199, 1497.2938595076582, 1534.6742172558534, 1571.5826538998233, 1608.7323558910489, 1644.8145263312574, 1680.2475627863316, 1714.7724849030963, 1747.8127498878616, 1780.0077859917992, 1811.5141831008882, 1841.6736715663546, 1870.1279830903459]","[4.1792202000000005, 4.1745348, 4.1713061, 4.1688652, 4.166896299999999, 4.1654396, 4.1641402, 4.1630774, 4.1619749, 4.1612267, 4.1603999, 4.1596913, 4.1591401, 4.1585102]",2945.1189008835163
163,0.5,1,25,"[0.0, 24.2795481990417, 55.78980358186715, 88.3582472112605, 122.01778117981786, 157.650374051072, 195.70850611816195, 237.6713661935309, 286.0598623436344, 339.9055441326894, 394.93471066634623, 445.9041616425132, 496.0259715265816, 544.2198697190286, 591.7099859021507, 640.838827217523, 690.8271785931543, 740.8562786000605, 788.6549322203086, 834.2353618838836, 876.7728289718864, 916.6987548632655, 954.9490482679239, 991.314371399618, 1026.2370224270069, 1059.8738800622948, 1093.591552158131, 1125.3300375860265, 1157.9529124449753, 1190.0502579652293, 1223.2195350081026, 1255.3248798556222, 1288.7580987851225, 1322.0641018726296, 1357.1666295261218, 1392.0576386546159, 1426.9671290337797, 1463.0620423498685, 1499.940885367964, 1536.8973856662592, 1573.8916820556358, 1610.5976319099761, 1647.3654046146469, 1683.0386877084761, 1716.941130947774, 1750.028622893957, 1782.4709043731025, 1813.4948187642265, 1844.0702981757647, 1868.3451872774942]","[4.179062399999999, 4.174219600000001, 4.1709909, 4.16855, 4.166896299999999, 4.1652427, 4.1638646, 4.1626835, 4.1616993, 4.1609116, 4.1601243, 4.1594944, 4.1587858, 4.1582737000000005]",2942.8232511063625
164,0.5,1,25,"[0.0, 27.1179734760575, 58.55793252019288, 91.57257883388996, 124.57491256388676, 160.50691969552258, 198.18669747538286, 240.51934013386682, 288.7832713622609, 342.98732219975267, 396.7471465284079, 449.1444836230742, 498.71780790246936, 547.0865421082578, 594.6901646916667, 643.1946322444651, 692.9581539775534, 743.0695116707259, 791.0440458603132, 836.2995030811858, 878.856320262302, 918.8057633731473, 957.2436882129648, 992.9703441952652, 1028.2466834635134, 1061.551552670853, 1094.6615648429483, 1127.7086044406678, 1159.6902441601355, 1192.151672046189, 1224.4323266678775, 1257.454297247503, 1290.5827392931783, 1324.1951529251235, 1358.825020773932, 1393.5601914636513, 1428.9903820826164, 1465.1676653471086, 1501.8186634521423, 1538.8592000863136, 1575.547860507346, 1612.6097086716984, 1648.1353971495391, 1683.9717424446499, 1718.3316318011555, 1751.80168074001, 1784.4757924884761, 1815.1143109476666, 1845.590712729721, 1868.595924844361]","[4.1791019, 4.174377, 4.1710305, 4.1687074, 4.1668568, 4.1652427, 4.1638646, 4.1627622, 4.1618567, 4.1609902000000005, 4.1602426, 4.1595335, 4.1589432, 4.1583524]",2940.83145104302
165,0.5,1,25,"[0.0, 25.520204947920604, 56.80229725898596, 89.40712715806984, 122.92755150434374, 158.29836361608153, 196.55524618525953, 238.22983402686185, 286.63663416946025, 340.4267072931447, 394.69138119299674, 446.5914494968104, 496.0634482833247, 544.413720786654, 591.7170103809615, 640.4347444675036, 690.7796949408703, 740.6328237859257, 788.528231862771, 833.5337829143905, 876.2507005204864, 916.1140848580615, 954.6669613336239, 991.0430734602749, 1025.340483757269, 1058.9879012877575, 1092.0414858089557, 1124.6179229620286, 1157.2019472875966, 1189.9443348614545, 1221.7131149992251, 1254.8385739898683, 1287.7900284867821, 1321.0439753287917, 1355.6046617370594, 1390.2270949725907, 1426.0600565743675, 1462.3599632252317, 1498.7618852830308, 1535.746593566298, 1572.3459242609522, 1609.3239950254617, 1645.58223118596, 1680.9521399641505, 1715.0251046499932, 1748.4660185525888, 1780.786878121147, 1812.3168278652477, 1842.648685570883, 1867.4524266602918]","[4.1791806000000005, 4.174219600000001, 4.1710701, 4.1685896, 4.166896299999999, 4.1653214, 4.1639433, 4.1626048, 4.161778, 4.1608725, 4.1600847000000005, 4.1595731, 4.158628, 4.1582737000000005]",2938.774552518852
166,0.5,1,25,"[0.0, 23.54760209962285, 54.79785608447446, 87.32903431914337, 121.18263799959283, 156.34897602248344, 194.01163621757536, 236.1855212860611, 284.1975759231516, 338.31406615385674, 392.3687407844126, 444.3191400275997, 494.66703529760116, 541.9878884193743, 589.832911406006, 638.4218521146277, 688.2428758647625, 737.7511883206347, 785.9590839349629, 831.167066625805, 873.4544391493702, 913.3771488168546, 951.7602522136086, 987.9111700398286, 1022.7455814194926, 1056.5254324200441, 1090.1177748487457, 1122.1130528078284, 1154.103022942284, 1186.5568691150906, 1218.9197552845612, 1251.9410798385293, 1285.1198872509226, 1318.8600375368242, 1352.7350598221747, 1387.6692221515923, 1423.0755393051418, 1459.1936277595323, 1495.69505087597, 1532.5727055172524, 1569.853285061748, 1606.428838919087, 1642.6517514968687, 1677.6890228109014, 1711.6676062809565, 1745.9229685951796, 1777.608267028511, 1808.8866573592281, 1839.4137836843624, 1866.635275091146]","[4.1790233, 4.174259200000001, 4.1711488, 4.1687074, 4.166739, 4.1651244, 4.1637464, 4.1628017, 4.1617384, 4.1608725, 4.1602426, 4.1594944, 4.1587462, 4.1582346]",2936.935203047008
167,0.5,1,25,"[0.0, 22.94969617127822, 54.22300649805834, 87.08638554693403, 120.75485404940946, 156.0837808343004, 193.0571329565234, 234.82682974872142, 283.31393539378263, 336.61729080336335, 391.62963394472416, 443.2301648374217, 492.9584348320653, 540.865164400675, 588.3988127706978, 636.6875805547702, 687.1424150874129, 736.7157965313811, 784.070957859027, 829.6182811470278, 872.2324642722035, 912.429611261846, 950.0122559205101, 986.3621342444756, 1021.1545421870753, 1054.8902230264819, 1087.5750404142955, 1120.404577089037, 1152.55259432157, 1184.6867644814738, 1217.3437597230227, 1250.0928274852413, 1283.2488686533384, 1317.0058039104047, 1351.1066960871754, 1385.6277940023517, 1421.2371244888243, 1457.26274308512, 1494.042660584093, 1530.9691092012513, 1567.8850594389016, 1604.144606297383, 1640.803007756088, 1675.9527174981733, 1709.7586490139909, 1743.4098689249952, 1775.773311899063, 1806.9592456173161, 1837.6500813751952, 1866.1053308272974]","[4.179141, 4.174377, 4.1711488, 4.1686287, 4.1669359, 4.1652427, 4.164022, 4.1628804, 4.1617384, 4.1610298, 4.1602426, 4.1595731, 4.1589036, 4.1584311000000005]",2934.907646009928
168,0.5,1,25,"[0.0, 23.370579839904167, 54.50378707909766, 87.05749614043168, 120.86051032795285, 155.46548918229325, 193.4820994833616, 235.30170392747135, 283.8821149358068, 336.8441230022643, 391.36418021398896, 443.45620517031085, 493.01635565859505, 540.7722591144304, 588.4451055924242, 636.8562176121904, 686.8574950917905, 736.4240224213411, 783.6221759287164, 828.7423007107898, 872.5572574316302, 911.7601068246395, 949.9140621410454, 985.7574656624033, 1020.7365835197459, 1054.3362678757835, 1087.3917545980232, 1119.7441044370435, 1152.5783704552389, 1184.1311527476626, 1216.7579387974909, 1249.296540432876, 1282.483060759705, 1315.8599890491078, 1350.3249074837067, 1385.2471142302113, 1420.7170070733207, 1456.2502145030764, 1492.9556318277469, 1529.320420800561, 1566.621304366345, 1603.4643332197497, 1639.6976404276063, 1675.1093014326884, 1709.1563572237876, 1743.0799491861324, 1774.7808673247303, 1805.8445307073828, 1836.458319325858, 1853.6533279754642]","[4.1789446, 4.174219600000001, 4.1710305, 4.1686287, 4.166660299999999, 4.1650457, 4.1639042, 4.1626439, 4.1618567, 4.1607542, 4.160203, 4.1593366000000005, 4.1588645, 4.1582346]",2932.436800776095
169,0.5,1,25,"[0.0, 21.70054974234438, 52.65660687413293, 85.18467652822102, 119.16354117255543, 154.07595316244823, 191.74970366374788, 233.4474515367271, 281.40231968967345, 335.2313433984121, 389.264972094882, 440.6935659163194, 490.5615868828625, 538.708478629359, 586.1355251004909, 634.6019000643828, 684.1545505877011, 733.427933833527, 781.3596821875483, 826.7667248243185, 869.0163222062322, 909.175142044307, 946.6048968036014, 983.3659596564014, 1018.0602561548262, 1051.6748475867626, 1084.3472620898328, 1116.7384049006155, 1149.098877541849, 1181.6080605602206, 1214.0816184171435, 1246.158710692782, 1279.4202704423058, 1313.2554385204394, 1347.3099384325956, 1382.1390220229753, 1417.080304556473, 1453.5502676145816, 1489.7656151379913, 1526.5620607194066, 1563.4062880820893, 1599.897872392958, 1636.380224984548, 1671.6573220365326, 1705.88420683669, 1739.1973759354462, 1771.4328858943616, 1802.8453323202036, 1833.1825198425079, 1852.6908741792806]","[4.179062399999999, 4.1741805, 4.1709909, 4.16855, 4.1668568, 4.165085299999999, 4.1637859, 4.1626048, 4.1616206, 4.1609902000000005, 4.1601243, 4.1595335, 4.1588249, 4.1581163]",2930.1166048670784
170,0.5,1,25,"[0.0, 23.51871204233339, 54.60420506559592, 86.88810358551228, 120.55115133755032, 155.6114507185227, 193.10734103143756, 234.95791926823125, 283.1230790239369, 336.4747000381739, 390.7176545286558, 442.6821920801054, 491.5891348159375, 540.0159755298089, 587.2204030650541, 635.7219916340084, 685.6950005526621, 734.7249920342213, 782.4697936990715, 828.2601253489609, 870.3702491787078, 910.2130999397486, 948.1627020548488, 984.436983254476, 1019.198942169337, 1052.770754050438, 1085.4095312628256, 1118.034284401512, 1150.0244232169327, 1182.3966907064535, 1214.6815542979625, 1247.8898292257118, 1280.6613791981256, 1313.8495834129994, 1348.5710936458079, 1382.9855306720578, 1418.1063893796736, 1453.9285930579372, 1490.3637109515257, 1527.5023180027306, 1564.061097892099, 1601.0104600396824, 1637.219904236766, 1672.4007683404027, 1706.3163475943109, 1740.1839066059342, 1772.030397171166, 1803.2745518798679, 1833.9736260344162, 1853.2231087776695]","[4.1791019, 4.1741805, 4.1709909, 4.1686287, 4.1665812, 4.1650066, 4.1638255, 4.1626439, 4.1617384, 4.1606755, 4.159966900000001, 4.1592188, 4.1587858, 4.1580768]",2927.9710774477803
171,0.5,1,25,"[0.0, 20.075459493833876, 51.1523443924018, 83.3293135230237, 116.83179484788059, 152.27876090764363, 189.54432595143692, 231.2530320619997, 279.1078800568577, 332.4437448230447, 386.893454499647, 438.77307039796557, 488.0830491317087, 535.6921090691706, 583.3045153113051, 632.0204560712066, 681.7990731260963, 730.904943181102, 778.7296652492919, 823.7708628553498, 866.4058709723436, 906.1595997611446, 944.1581938959507, 980.3148393427459, 1015.095727578489, 1048.203823592243, 1081.519559516843, 1113.6005683841477, 1145.751755709711, 1178.039550185149, 1210.5728345025725, 1242.946571795978, 1275.8885268337324, 1309.0554970751168, 1343.9292105892164, 1378.4098468821803, 1413.7937740382965, 1449.6959089457519, 1486.0806026347677, 1522.8493028688374, 1559.6222313947087, 1596.4306499318006, 1632.4491014506948, 1667.7355124728208, 1701.4338906874423, 1734.933351984646, 1767.4372943859053, 1798.6923907717282, 1828.8230906984818, 1853.7597048381222]","[4.1791019, 4.173983600000001, 4.1708336, 4.1682744, 4.1664634, 4.164928, 4.1635499, 4.1625261, 4.1614628, 4.1605573, 4.1598091, 4.1591005, 4.1585102, 4.157959]",2925.462157807347
172,0.5,1,25,"[0.0, 21.763255758826915, 52.49596888178826, 85.82539575652851, 118.79140343258968, 153.5662629774015, 191.34262483876512, 232.82695859026262, 280.6723584885101, 334.1331942333942, 388.21381622270985, 440.0248279287059, 489.6293771982788, 537.314034166428, 584.4645447653825, 632.717361305225, 682.7647134064134, 732.0875362818432, 779.3780322909869, 824.5374898116412, 866.9943747515464, 907.1260951767596, 944.736993606584, 980.914715373301, 1015.1638739820311, 1049.178042384614, 1082.0835392766007, 1114.4169381153215, 1146.7134349044995, 1178.9414531922052, 1211.1594124954668, 1243.7033239965504, 1277.369956462484, 1310.472865211741, 1344.0418727546903, 1379.4242608364416, 1414.2915161455553, 1449.490041361547, 1486.5448523073424, 1523.0182945522283, 1559.9359377968644, 1596.980359899032, 1632.8141487349603, 1667.8508640941127, 1701.911390277227, 1735.5152296559622, 1767.8200352941503, 1798.867299568139, 1829.4824658716025, 1852.0124917335324]","[4.1789446, 4.1740623, 4.1708732, 4.1684318, 4.1663847, 4.1648097, 4.1634316, 4.1625652, 4.1614628, 4.1605573, 4.1596518, 4.159061, 4.1584706, 4.1578407]",2923.264749431425
173,0.5,1,25,"[0.0, 29.50896760940475, 60.49785475984464, 92.99795831721627, 126.81570880804355, 161.59606069643837, 198.9777213122809, 240.15395160860936, 287.35212394867295, 341.5926936521574, 395.4449849701811, 446.9901795129993, 496.91869354414547, 544.8009343158672, 591.6434364680324, 640.3406532878212, 689.5830061783201, 739.2163035048964, 786.7316531993067, 831.3888237926619, 874.2838742391582, 914.203538391228, 952.0864025338799, 988.2023583042042, 1022.6222706747308, 1056.3945088552719, 1089.5999829776986, 1121.6935984863558, 1153.5220155472678, 1185.7055409052155, 1217.9012579879063, 1250.3821987111849, 1283.5362260433837, 1316.6956944014185, 1350.7033519572733, 1385.4951081754136, 1421.025867797324, 1456.648144111846, 1492.8320604198113, 1529.7736096678432, 1566.267366668296, 1603.2444289879165, 1639.3324631053827, 1674.5881807088294, 1708.601833790179, 1741.754329442211, 1774.1150690814657, 1805.46332568844, 1835.9280688534054, 1852.6470393166778]","[4.178905, 4.1740227, 4.1706762, 4.1683927, 4.1665025, 4.1648488, 4.1635103, 4.1623683, 4.161581, 4.1605573, 4.1598487, 4.1590219, 4.1585102, 4.157959]",2921.384292006427
