Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
220,0.5,1,45,"[0.0, 29.81304626040827, 65.53906848604714, 101.21133228752711, 135.95605318806332, 171.40925822789058, 209.40743677348502, 249.8763205666299, 295.72553148406297, 348.64158804269795, 402.57069135319756, 454.0974212139434, 504.3901777577908, 551.6977342959933, 597.5273349682625, 641.8838794572066, 685.63066756594, 728.633646118403, 770.8908917736517, 811.2293711570289, 849.6300913732937, 886.7859037549183, 922.8871987280472, 956.6997354534008, 991.0405349785826, 1024.1639180703612, 1057.0888107681137, 1090.480131056768, 1123.9275318751604, 1157.4770959805255, 1191.8431711339815, 1227.3249314030331, 1263.3926332505146, 1299.909902096477, 1337.5739480656273, 1375.8375972029978, 1415.4912946491277, 1455.0931539570006, 1494.34624494139, 1533.4310433444966, 1570.7614729831098, 1606.8262412655947, 1641.8622644715508, 1675.0467016920545, 1706.3654338465496, 1736.885635372678, 1766.6088066328032, 1795.6068676620519, 1824.1817137274195, 1845.867458413359]","[4.1817989, 4.1779399, 4.1752229, 4.173254, 4.171679, 4.1702218, 4.1691585, 4.1681347, 4.1671896, 4.1664023, 4.1657724, 4.165103, 4.1647091, 4.164]",2946.276980945095
221,0.5,1,45,"[0.0, 31.90247147102349, 67.52783112672961, 103.03460170152272, 137.79683312283493, 172.7200690889145, 211.23609222253793, 251.28778861095924, 297.59016035827887, 349.80297107819325, 403.89006505814217, 455.97664219118866, 505.7466763278249, 553.1288787683877, 598.3705492434663, 643.3066367415877, 685.8574750276839, 730.2713359946258, 772.5566257407384, 812.6082375253336, 851.3284656888688, 888.0059507297055, 923.6899576275027, 958.1418068469138, 991.4588652632542, 1024.8801695763368, 1058.580926805463, 1091.8003062433681, 1125.3082087216417, 1158.9397093577322, 1194.0321608731354, 1228.620874987885, 1264.7181434168322, 1301.4875185823546, 1338.9801358005718, 1377.6758775706946, 1416.8242025941327, 1456.1864653007299, 1496.3967067806266, 1534.6906834595986, 1572.0552221557564, 1608.3180375732802, 1643.277189512228, 1676.1514909437353, 1707.454287276665, 1738.1847766346652, 1767.7654860311884, 1796.9684630644767, 1825.6039014710939, 1846.5692604058174]","[4.1818776, 4.1778216, 4.175262, 4.1733327000000005, 4.1715608, 4.1703005, 4.169237600000001, 4.1681347, 4.1672292, 4.166481, 4.1658115, 4.1650634, 4.164590799999999, 4.1640396]",2945.363734555935
222,0.5,1,45,"[0.0, 30.768960072682603, 66.76366750858364, 102.31844026759973, 136.24397854412086, 172.1422376315112, 209.87578625495257, 250.37939180080605, 296.2439829825886, 348.7256787218172, 402.58582818899754, 454.9506125417506, 504.7585060195362, 552.1499100832639, 597.6264134678721, 641.6856842785991, 685.9984557861568, 729.1694268542129, 771.3237647104396, 811.6046570537445, 850.2254992284126, 887.3575218224338, 922.9573325144637, 956.8900070529647, 990.8636124811754, 1024.037666963619, 1057.2071193871006, 1090.2490134836498, 1123.8005904401934, 1158.3447176135337, 1192.3167785454748, 1227.5763033003623, 1263.2890117574293, 1299.9152683209622, 1337.8767217163413, 1376.2469487754838, 1415.4373677093527, 1455.497014040518, 1494.4463086731444, 1532.9949866415704, 1570.700933025359, 1606.7505276916118, 1641.7941873246596, 1674.8028128934561, 1706.1841132096029, 1736.705847602736, 1766.6183643447343, 1795.709631369059, 1824.1245941422926, 1845.1508529851608]","[4.1817198, 4.177979, 4.1753407, 4.1732144, 4.1715608, 4.1702614, 4.1690011, 4.1680169000000005, 4.1671505, 4.1664023, 4.1657329, 4.1651816, 4.1644726, 4.1640396]",2944.372234851888
223,0.5,1,45,"[0.0, 29.284219148902878, 64.82125774946502, 100.31375488539527, 135.1598343643825, 170.69105348261917, 208.30133992344804, 248.06377950212106, 293.9411548544889, 346.96586088683046, 400.942759743406, 453.1097047729188, 502.85566124066054, 550.2927533491719, 595.4019913611082, 640.1263834749707, 683.7080441574217, 727.608139051519, 769.1189083898062, 809.6075080395958, 848.6156340107732, 885.4000447227043, 921.0393908936387, 955.0307042679399, 988.7862004059741, 1021.9747467895788, 1055.1439242678882, 1088.8529602677434, 1122.1455422028184, 1155.9901426757885, 1190.2237198192263, 1225.2490990248114, 1261.4701842644972, 1297.9045004384711, 1335.8387160833802, 1374.293170992719, 1413.1821557086148, 1453.25273827761, 1492.4055708966741, 1531.3997068636445, 1568.8023643459503, 1605.075007284711, 1639.54255271113, 1672.198579863131, 1704.1456147238198, 1734.8188520451297, 1764.5484134003098, 1793.5550800972471, 1821.950444901848, 1846.9598599241142]","[4.1817594, 4.177979, 4.1753407, 4.1731358, 4.1715999, 4.1703005, 4.1690011, 4.168056, 4.1673079, 4.1664023, 4.1659298, 4.1652207, 4.1645517, 4.1641183]",2943.550254770644
224,0.5,1,45,"[0.0, 30.54175894370593, 65.98263917506904, 101.68163996505638, 136.08698047851243, 171.74603598506127, 209.3633309175737, 249.40260996441594, 295.7247947478349, 348.0918380768946, 402.1930532080932, 454.5124876838209, 503.8990189664194, 551.6496497954472, 596.5800878470732, 641.4148255088462, 684.8520541153562, 728.5981707098988, 770.1356641201698, 810.8333097078066, 849.1881572161064, 886.0562023758064, 921.7589349868094, 956.0021429283545, 990.2337863537255, 1023.2791288577471, 1056.1875654186124, 1089.750320931775, 1123.2305147735358, 1156.7817251888805, 1191.3598557100988, 1226.7123980303306, 1262.4440846074046, 1298.813899529571, 1337.0614208486684, 1375.0589763224762, 1414.6989805845092, 1454.1390518223432, 1493.5629385927557, 1532.2398590216328, 1569.365941485962, 1605.4735615437899, 1639.9683969903872, 1672.9396960810063, 1704.9663150213096, 1735.6587596427453, 1765.1916129863953, 1794.2695960608494, 1822.831853786829, 1845.637045975002]","[4.1816807, 4.1776643, 4.1751046, 4.1730962, 4.1714029, 4.170143100000001, 4.1689224000000005, 4.1679773, 4.166914, 4.166245, 4.1655755, 4.1650243, 4.164393899999999, 4.1638427]",2942.79453693183
225,0.5,1,45,"[0.0, 28.932408513247026, 64.93490612246762, 100.3311022976693, 134.64611468057615, 170.13518546450632, 207.66226801187645, 248.4129327718997, 293.8468823195625, 346.2888815064433, 400.4289941453503, 453.00077236574873, 502.52614669971456, 549.3102139865766, 595.5971301444996, 639.4289949833577, 682.6230473455508, 726.1731145961818, 768.2372853573125, 808.8999209887357, 847.9050568097977, 884.446852586636, 920.1446525707605, 954.3667525059253, 987.7758413286482, 1021.143632250445, 1054.1846536500734, 1087.3691864464722, 1121.3749633360053, 1154.9642191369207, 1189.783754413133, 1224.8179989132664, 1260.5163540235844, 1297.0988151408642, 1334.6079456301231, 1373.5555410579532, 1412.3773862556018, 1452.4437889641813, 1491.5374508933696, 1530.0529805083988, 1567.9683900973882, 1603.6209453654842, 1638.3679715845956, 1671.2760845591074, 1703.1605319545884, 1733.8711085851542, 1763.3029283911887, 1792.5495292719106, 1820.9797334435957, 1846.2657076951077]","[4.181602, 4.1777034, 4.1748686, 4.1730571, 4.1713638, 4.1700249, 4.1688042, 4.1677804, 4.1669931, 4.1661267, 4.1654572, 4.164905999999999, 4.1643152, 4.1638427]",2941.438448427328
226,0.5,1,45,"[0.0, 29.407972646465055, 65.23754632680686, 100.48607673931298, 134.98167789063683, 170.48109700040874, 208.1584916553815, 248.2212348968922, 294.0266323770406, 346.7648447968415, 400.6863477396401, 452.441984077473, 502.40426788272276, 550.3320909538991, 595.2934585170997, 639.8572846460181, 683.3478080185589, 726.4534732449983, 768.8814289075281, 809.4549465324449, 847.8186428927008, 884.6080074613017, 920.226914461445, 954.4165922588761, 988.5146191706715, 1021.6797399122213, 1054.5624104885517, 1087.6728995047315, 1121.0581239305016, 1155.0411951278536, 1189.768974573667, 1224.9580887859079, 1260.875704961152, 1297.2280670602647, 1334.812197944775, 1373.4726252484506, 1413.2398999785114, 1452.1707592480402, 1491.8314639135951, 1529.8187535929578, 1567.9754784413087, 1604.221616159119, 1638.6473388522909, 1671.4293206535244, 1703.2920646990865, 1733.9039570184013, 1763.6895891783947, 1792.7020560553956, 1821.1890050184393, 1846.8343585426164]","[4.1817198, 4.1777821, 4.175065, 4.1730571, 4.1713638, 4.1702218, 4.1689224000000005, 4.1680169000000005, 4.1671896, 4.1663628, 4.1656542000000005, 4.165103, 4.164393899999999, 4.163764]",2940.703141417644
227,0.5,1,45,"[0.0, 26.9771254264993, 62.897453278527166, 98.53206625053826, 132.96707589734706, 168.3805988197355, 205.82809531080727, 246.05560302521224, 291.6591837845166, 344.5064466012818, 397.6950095522584, 450.440798998178, 500.18242613146674, 547.3500753560995, 593.3189201867335, 637.4612271956098, 680.7916505223125, 723.7166886582941, 766.3087759688956, 806.543044145051, 845.2575302098307, 881.9915819384771, 917.4915968476237, 951.9107606633572, 985.8753298976821, 1019.3513676311345, 1052.129696212221, 1085.1398296520738, 1118.6516128378296, 1152.693256940749, 1187.3411309022395, 1222.4911038740067, 1258.6569581938245, 1295.3496821968756, 1332.413841468567, 1371.3017737199903, 1409.7899594800163, 1449.6207351876085, 1489.1068889471585, 1527.7278695995783, 1565.3829736296811, 1601.4142897233676, 1635.9113637796822, 1668.8033039568345, 1700.6030957883809, 1731.2028306023817, 1761.112314062203, 1789.9382367331527, 1818.4975481559259, 1834.3611286004639]","[4.1816807, 4.1777821, 4.1751833, 4.1731753, 4.1714029, 4.1703005, 4.1689620000000005, 4.1680956, 4.1671505, 4.1662841, 4.1654572, 4.1651816, 4.1645122, 4.1640792]",2939.865111830647
228,0.5,1,45,"[0.0, 27.884699317806337, 63.35999673313489, 98.77204075431013, 133.39932568582873, 168.750302139834, 206.57631464350533, 246.18909247820824, 292.0546357534369, 343.85025362303355, 398.128024493759, 450.6617005334438, 500.3649483458931, 547.6988148013168, 593.3457839677512, 637.4502134396553, 680.8237452101316, 723.9312855881719, 766.4249708477216, 806.6726534067291, 845.0349091371415, 882.283631328592, 917.7456614110354, 952.173285759591, 985.5712455804226, 1018.7957391083253, 1051.8872217127152, 1085.3067773323096, 1118.7021385781568, 1153.128259859253, 1187.5960590955167, 1222.2386709513626, 1258.0203251325468, 1294.6486025529628, 1332.477025808764, 1371.3105244118806, 1410.12566869106, 1449.6819483512816, 1488.8744290251266, 1527.6610260668992, 1565.145531487292, 1601.4063661666742, 1635.4359160934823, 1668.5592454942494, 1700.60635772545, 1731.3429966903846, 1761.0540018065917, 1790.0157204846946, 1818.597446246179, 1834.6038151483822]","[4.1817198, 4.177743, 4.1751046, 4.1730175, 4.1714029, 4.1700249, 4.1689224000000005, 4.1678987, 4.1670322, 4.166245, 4.1655755, 4.1650243, 4.164393899999999, 4.1639214]",2938.899966245252
229,0.5,1,45,"[0.0, 27.2032172985011, 63.27444062504412, 98.30965795597695, 133.2088644633534, 168.69422340139283, 206.09557682416323, 246.0272793874284, 291.51778689939806, 344.36153508127643, 397.61945984816145, 449.9772521321678, 499.71476980855584, 547.5074437666727, 592.7652476464137, 637.130514684104, 680.0807954373903, 723.5352203110125, 765.7994327143102, 806.3245580023832, 844.6544654296096, 881.9240829341171, 917.2653268793016, 951.1470334370312, 985.0802160556512, 1018.3407651514316, 1051.608451247519, 1084.7885466509565, 1118.4316913138096, 1152.4483902787038, 1186.9074222702584, 1221.5894070198487, 1257.8526699784957, 1294.1665648616213, 1331.8273531660793, 1369.8949492547354, 1409.6899732401002, 1448.8876549382449, 1488.5019527395098, 1527.5046995382113, 1564.3402172917777, 1600.8499048798567, 1635.2004838960706, 1668.2568643750105, 1699.833597820053, 1730.5641027837396, 1760.198708013601, 1789.0957770571786, 1817.8578654360986, 1845.5727971287706]","[4.1816807, 4.1777821, 4.175065, 4.1731358, 4.1713638, 4.1700644, 4.168843700000001, 4.1679378, 4.1669931, 4.1661267, 4.1656933, 4.1650243, 4.1643548, 4.163685299999999]",2937.970833795303
230,0.5,1,45,"[0.0, 24.22247782552853, 59.95546955787046, 95.40338778854618, 129.2832794498314, 165.26527802563828, 203.1965308610579, 242.9601336453934, 288.28569724927377, 340.85959733643665, 394.5447221467597, 446.75942565612445, 496.7184052923335, 544.0907447044885, 589.3798847826536, 633.7788981003837, 677.0224517543359, 720.1416691914114, 762.4035291787848, 803.0318829986529, 841.3506515543445, 878.446641690655, 913.7884070993534, 947.7829451691616, 981.7260241849119, 1014.6840985287913, 1048.0114109417084, 1081.2042448153677, 1114.6902801032393, 1148.6166799446717, 1183.1503988972045, 1218.242323619321, 1254.2982790891501, 1290.8866780981696, 1328.1789862148821, 1366.7804462969027, 1406.0385366045364, 1445.7715690202347, 1484.8201264962456, 1523.3006490831472, 1560.9168155575014, 1597.131837065257, 1631.5137992139219, 1664.2896296567149, 1696.2288374706143, 1726.7841518948696, 1756.8270219145136, 1785.6366323045143, 1814.3012535233609, 1833.0865124696863]","[4.181602, 4.1776643, 4.1748686, 4.1728601, 4.171324299999999, 4.1699858, 4.1686468, 4.1676621, 4.1668353, 4.166048, 4.1654572, 4.1647878, 4.164197, 4.1637244]",2937.552278320447
231,0.5,1,45,"[0.0, 26.93387399463029, 62.21479739470675, 97.69689167908024, 132.1349438818366, 167.97872838851168, 205.29471035878333, 245.62590636520946, 290.1882305639496, 342.91657005905387, 396.7414194196062, 448.9983274732618, 498.8097484765437, 546.4100875478848, 591.6860473047368, 635.8428583463781, 679.1611507536586, 722.3745375269741, 764.6296276086914, 804.8435523440592, 843.4384986316534, 880.6962458533385, 915.87451015294, 949.8724287656557, 984.0104661085454, 1017.0550146427295, 1050.0967282600534, 1083.5391265422786, 1117.2199397955671, 1151.250227355452, 1185.427448412508, 1220.1718637412662, 1256.346020903231, 1292.863337015567, 1330.2581052134212, 1368.7087682935487, 1407.7334691487706, 1447.5867355868181, 1486.4974146208988, 1524.9343958726693, 1562.886878605012, 1598.8102200187693, 1633.070848481044, 1666.7180104280685, 1697.9972447125663, 1728.63957045134, 1758.4514215104066, 1787.3319907613393, 1815.6829325585197, 1843.8711896492512]","[4.1814442000000005, 4.1776643, 4.1748686, 4.1728997, 4.1712852, 4.1697102, 4.1686072, 4.1676621, 4.1667171000000005, 4.1659689, 4.1652999, 4.164590799999999, 4.1640792, 4.163685299999999]",2936.524611170109
232,0.5,1,45,"[0.0, 25.697428516315824, 61.2076832125461, 96.77717125054386, 130.67380565466937, 166.89957114959753, 204.5702986664133, 244.27993592643605, 289.64877226023435, 342.1888129479176, 395.68462823397994, 447.90824953104294, 497.4111838662148, 545.1868777413495, 590.4223488091966, 634.4098084613447, 677.9083259094512, 721.0082218015687, 762.9609068623008, 803.2907215060882, 842.0013339492089, 879.222582071422, 914.5885638358286, 948.7767462594616, 982.4019678484829, 1015.3508528016062, 1048.4072237735018, 1081.676733705451, 1115.0797384246791, 1148.9028694307635, 1183.959126483727, 1218.6077461058223, 1254.3763546491286, 1291.2843193714493, 1328.6140830614308, 1366.9312414428123, 1405.7573489877293, 1445.1263144051406, 1484.2346057818381, 1523.8092550349345, 1560.8504362905485, 1597.1080384907532, 1631.272255715924, 1664.6046133036311, 1696.4056479616602, 1726.8336301728546, 1756.6734907443883, 1785.7058045248887, 1814.1310878388763, 1831.5907821965884]","[4.1813655, 4.177546, 4.1747894, 4.172663200000001, 4.17097, 4.1697102, 4.1686072, 4.1674261, 4.1666384, 4.1660085, 4.1652207, 4.1644335, 4.1641579, 4.163488399999999]",2935.5665858561188
233,0.5,1,45,"[0.0, 24.503312440707305, 60.43926181200084, 95.83190828993224, 130.26748820466844, 166.01810471012982, 203.47057839163597, 243.49051774900556, 288.62720267077475, 341.1831000599958, 394.42640666516195, 446.4673075719727, 496.2185888596998, 543.6855871306551, 589.4382237041698, 633.199155002447, 676.4813314188634, 719.4226939832929, 761.9726462791787, 802.5237615753613, 840.5852337203919, 877.8626583437674, 913.201097203973, 946.961646995919, 980.8596861669723, 1014.459920325528, 1047.8928799528258, 1080.985989740287, 1114.033251636399, 1148.062860177158, 1182.379337521063, 1217.3871719945328, 1253.4484510647692, 1289.914269600409, 1327.5578310623962, 1366.5372747391723, 1405.0396908064126, 1444.4048531564558, 1483.1905431158998, 1521.6819083770768, 1559.6931899811304, 1595.9019043826174, 1630.8323109610017, 1663.2519161772755, 1694.9330073410526, 1725.6159394646081, 1755.3983954744983, 1784.4156568687301, 1812.9448304357627, 1831.0096840671793]","[4.1811686, 4.177467299999999, 4.1745925, 4.1727028, 4.1708913, 4.169631, 4.1684499, 4.1673079, 4.1665206, 4.1656933, 4.1650634, 4.1643548, 4.164, 4.163331]",2934.811641971571
234,0.5,1,45,"[0.0, 24.385200805919055, 59.71553122247326, 95.44590044379481, 129.9080997760542, 165.4503987038355, 203.18299222252688, 243.21383810868508, 288.10139620211714, 340.23013000518154, 393.5114300345157, 448.37475459311645, 496.0830255234414, 543.444405423168, 588.8043279643884, 632.8550193233023, 675.9810359705596, 719.2478988427824, 761.2180221134802, 802.0431742829514, 840.1406161210703, 876.7906227724095, 912.7775852153075, 946.6309097688086, 980.6999794993571, 1013.7155424782657, 1046.6565617512583, 1080.2330898492496, 1113.251852885342, 1147.6965339850656, 1182.002186771181, 1214.621787196433, 1252.2247698229858, 1289.0581287886612, 1326.4969383516375, 1364.8891979679481, 1404.2474072383695, 1443.223325450229, 1482.3698056839125, 1521.8334503136596, 1558.8745546121656, 1595.1404206481923, 1629.0758399323383, 1662.2767769786576, 1694.0572273713772, 1724.6950687560968, 1754.7124971267797, 1783.6082891740896, 1812.036825901275, 1831.0808990403918]","[4.1815233, 4.1775064, 4.1747108, 4.1727419, 4.171048600000001, 4.1696706, 4.1685286, 4.1676621, 4.166678, 4.1658902, 4.165142100000001, 4.1645122, 4.164, 4.163448799999999]",2934.409163349341
235,0.5,1,45,"[0.0, 26.339738085927877, 62.32699125868254, 97.31619846096612, 131.83177471961858, 167.6063912038412, 204.2665300542402, 244.5552335315772, 289.6771181658976, 342.01597577744576, 395.9670910373111, 447.8721941966478, 498.3677479598201, 544.9206949146067, 590.258060544059, 633.9181867301178, 677.8233131684998, 721.3468518250685, 762.9316414743045, 803.0406455920423, 842.0329836193463, 878.4128839765928, 914.3048145506372, 947.9489045232493, 982.2804541141533, 1015.4563261121867, 1048.6280349433778, 1081.7250231144262, 1115.3163616534885, 1148.867706189767, 1182.9177270516493, 1218.3689807346186, 1254.4535251003767, 1291.0429899177907, 1328.4830289904862, 1366.7438865778863, 1405.9730586025921, 1445.4465899039874, 1484.4769405303132, 1523.4974295043303, 1560.5038655168237, 1596.6862395782437, 1631.2870414598683, 1664.3583309606047, 1695.9700345686351, 1726.6999501012588, 1756.3172394443186, 1785.1634261929075, 1813.7718417563988, 1832.6994845926915]","[4.1812081, 4.1774278, 4.1748686, 4.1727028, 4.1711273, 4.1697102, 4.1684895, 4.1675048, 4.1666384, 4.1658511, 4.1650634, 4.1644726, 4.1638036, 4.1632915]",2933.379519386936
