Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
271,0.5,1,45,"[0.0, 32.530343986742366, 68.13538281373042, 103.6493483875629, 138.6677329515444, 173.4248652759003, 208.33774660158338, 246.4704305882451, 286.6635566840939, 333.4839641855731, 386.0823788393699, 438.6221018801641, 489.2612141517101, 537.4748574747748, 582.3551463043689, 626.1382618147387, 667.7539054655603, 708.0443562346974, 748.2296310635905, 787.5538972972892, 825.28940265771, 861.26208401157, 896.9889610941524, 930.9732720123183, 964.853012005293, 998.5052829482587, 1031.7737053190617, 1064.8047889870322, 1098.610316272464, 1132.7387887903233, 1167.8601471978745, 1203.091561908066, 1238.8075265374564, 1275.7112478382, 1313.650660855391, 1352.7611195394056, 1391.7653402616456, 1431.514040288483, 1471.4472001813629, 1509.6520273592469, 1546.7412204012767, 1582.9776648414695, 1617.330861107972, 1650.4362722134956, 1681.6241191320814, 1712.2317558072195, 1741.810811944601, 1771.0306301448827, 1799.5215603737593, 1818.8138165733499]","[4.1807504, 4.1768517, 4.1740556, 4.1718507, 4.1700392, 4.1686215, 4.1676764, 4.1666918, 4.165746700000001, 4.164841200000001, 4.164132100000001, 4.163502200000001, 4.1630297, 4.1623602]",2890.743681138238
272,0.5,1,45,"[0.0, 34.690678316488345, 70.588607584557, 105.96723591060555, 140.78075428999188, 174.55376462402916, 210.38991545505604, 248.28706495538557, 288.9702203947724, 335.761451189071, 387.9887573176857, 440.8886795034694, 492.2938913658839, 539.6691869941108, 584.8031744466791, 628.5186389108421, 669.7544629430288, 710.0799863866778, 750.2592957171801, 789.7504968707517, 827.1554272264189, 864.0560081822164, 898.7903746672243, 933.7087853095941, 967.2182438247091, 1000.2967822807716, 1033.5224663113345, 1067.0774969685142, 1101.1254073887708, 1134.9744420510083, 1169.3169966204546, 1204.7521437261655, 1240.8944421790247, 1277.7977941367867, 1315.3845552800835, 1354.2480026093276, 1393.6757653808356, 1433.2041509554442, 1472.7545868703448, 1511.6824328421085, 1548.8410863222098, 1584.9383453364633, 1619.3310244249312, 1651.8918653970607, 1683.6955972615335, 1714.304184976331, 1743.852301782091, 1772.9686611006239, 1801.3967486159434, 1817.6473307295066]","[4.1807504, 4.1765366, 4.1739769, 4.172008, 4.1700392, 4.1686606, 4.1673613, 4.1663771, 4.165668, 4.1647229, 4.1640534, 4.1635413, 4.1628723, 4.162045]",2889.872387796358
273,0.5,1,45,"[0.0, 22.288265980067877, 58.03117600203484, 94.06811378252377, 128.69854438251065, 162.62720016978, 197.95725921394916, 236.0325137956491, 276.76733479363196, 322.89769117719544, 375.6441852110707, 428.6340735917882, 479.7169165271293, 526.4973844770423, 572.1320314097177, 616.0485983990031, 656.9021187665671, 697.8649232532034, 737.5279451868316, 776.7482093606877, 814.6276207221986, 851.1542962073968, 886.4898778476634, 920.9843705221051, 954.3814859176418, 988.3903236165952, 1021.4979016585198, 1054.7040419448251, 1088.2437778355404, 1122.0737535109372, 1157.2435889412293, 1192.3909676365595, 1228.2742994346138, 1265.137981576091, 1303.115645592818, 1342.0143347384544, 1380.6837804377512, 1420.8253134887916, 1460.0754211944493, 1498.70109200731, 1536.2135334981663, 1572.2074025900863, 1606.1012742901419, 1639.1455794084402, 1670.9619872307514, 1701.486932963365, 1731.0941313871529, 1760.1189730754152, 1788.6808224584781, 1816.6810215146213]","[4.180513899999999, 4.1764183, 4.1737409, 4.1717324, 4.170117899999999, 4.1686606, 4.1674008, 4.1665735, 4.1655498, 4.1648803, 4.1640139, 4.163187000000001, 4.1627145, 4.162045]",2889.035243287217
274,0.5,1,45,"[0.0, 22.73474193617085, 58.53313384611204, 94.2624112403293, 128.86039908867093, 162.75840492290325, 198.71361799591926, 236.52505675135984, 277.4632505382187, 323.6543919971613, 376.1498189238343, 429.01821966585106, 479.5585946140839, 527.1248120254008, 572.3072658383555, 615.8895073265799, 656.8878605644584, 697.4140741026158, 738.0961376402859, 776.5994779023717, 814.7920199367054, 851.1059151438374, 885.9322862424569, 920.31682896183, 954.6869747287208, 988.2323819315689, 1021.863574420986, 1054.8623734938085, 1088.113475227511, 1123.0523578351033, 1156.8459906033797, 1192.69420405772, 1228.8626435459473, 1265.509372365072, 1303.9869134023509, 1341.846317314306, 1381.4328718997176, 1420.7961380863874, 1460.610027628093, 1498.941680082698, 1536.2717179525553, 1572.1417549442288, 1606.739178687668, 1639.058185580148, 1670.8616595675576, 1701.5700788357904, 1731.1656359416388, 1760.1549945689285, 1788.589197885406, 1813.8464681667083]","[4.1805925, 4.1766152000000005, 4.1738982, 4.1717324, 4.1700392, 4.1687002, 4.1676369, 4.1664162000000005, 4.1654711, 4.1647229, 4.1643291, 4.1633449, 4.1628723, 4.1623206]",2888.049341962755
275,0.5,1,45,"[0.0, 20.792645627327374, 55.75351574824475, 91.69219193204145, 127.08148055632734, 161.07711124911935, 195.85543382053237, 234.41986111187288, 274.61070430587193, 320.6056996001508, 373.7565698851732, 426.3556447842539, 476.8530719059465, 525.2106192924041, 570.6728408322028, 613.6098140089807, 655.7838411261225, 695.4337890808015, 735.1894053074807, 774.5498859975876, 812.3529026785793, 848.4306582809554, 883.8158511346851, 918.9022509607389, 952.2022495690226, 985.6387870216088, 1018.5845431250063, 1052.3173019693882, 1086.128074198573, 1119.6684959788245, 1154.7656829506107, 1190.080311001528, 1226.46392910948, 1262.9468460790315, 1300.418514164365, 1338.9718088690186, 1378.6796466164608, 1417.9590716491593, 1457.6778985337464, 1496.3122264868152, 1533.8357276881409, 1569.822466981792, 1603.4300335426694, 1636.3787321373716, 1668.282285660288, 1698.6935634502352, 1728.496820997228, 1757.392394591061, 1785.862064435702, 1803.1004543690983]","[4.1803956, 4.1766152000000005, 4.1737013, 4.1714959, 4.1699996, 4.168542899999999, 4.1673222, 4.1663771, 4.1654315, 4.1646833, 4.1638565000000005, 4.1633053, 4.1626358, 4.1621633000000005]",2886.898624644911
276,0.5,1,45,"[0.0, 32.05578446832209, 67.51357573250993, 103.10916058315155, 137.99541103877897, 172.8173005461352, 207.9375712983413, 245.37792414093866, 286.20520796867055, 331.9156157653584, 385.2880931197546, 437.80441935972743, 487.81425627514903, 535.6078454204808, 581.1258746702147, 625.3704716823875, 665.7944061662965, 706.3601148283999, 746.5932379052238, 786.0098463779168, 823.6991799540483, 860.051160946065, 895.0941743971775, 929.2406566670586, 963.0361776817904, 997.0218606713497, 1029.9384199812737, 1063.0924752505668, 1097.0151940530982, 1131.3547160337503, 1165.9000828324106, 1201.1432988978024, 1237.2807622894318, 1274.2116530166413, 1311.8635405210248, 1350.7485988074181, 1389.8879487588026, 1429.0562894170944, 1468.982085717265, 1507.3539618328175, 1544.064887786584, 1580.5603977699493, 1614.337396037452, 1647.4817376201497, 1679.2034868660478, 1709.9435821227491, 1739.5691867472722, 1768.539671758139, 1797.002534128121, 1815.8592168587245]","[4.1804352, 4.1764579, 4.173780000000001, 4.171771499999999, 4.170117899999999, 4.1688185, 4.1675186, 4.1664948, 4.1656284, 4.1647229, 4.1639352, 4.163384, 4.1625962, 4.1621237]",2886.530114334314
277,0.5,1,45,"[0.0, 28.46137059263691, 63.947031954712315, 99.96724804437878, 134.0496194539881, 168.48345035867527, 204.72139149894934, 242.0399383991907, 281.8276094577421, 328.416432178129, 381.3909626577278, 434.4193354629055, 484.3490926118215, 531.9539198660038, 577.9181266130447, 620.6981579273345, 662.8243462461546, 702.312805167398, 742.978875146214, 782.1043517070277, 819.2789769237356, 855.8001369760343, 891.253266972848, 925.2313007342866, 959.2913648250944, 992.4550701983128, 1026.1397235783784, 1059.3875171890154, 1092.6583895326137, 1126.9412424159661, 1161.818480634943, 1197.0066773160697, 1233.172500931733, 1269.8709079486337, 1308.1200163640663, 1346.5961544700785, 1385.531828331465, 1425.6743904114846, 1464.660254948526, 1502.790296889509, 1540.3886148332117, 1576.0184427169686, 1610.621880230026, 1643.6708413742929, 1675.5237154756057, 1705.9392290760518, 1735.5708739182421, 1764.643422573792, 1792.8774761017428, 1816.502194142049]","[4.180513899999999, 4.1765761, 4.1738586, 4.1718507, 4.1699605, 4.168582, 4.167243, 4.1663375, 4.1655107000000005, 4.1647229, 4.1638565000000005, 4.1632657, 4.1625175, 4.1621237]",2885.551082882484
278,0.5,1,45,"[0.0, 30.69422524459486, 66.5064143919285, 102.5510598480056, 137.19991796537954, 171.18380351118708, 207.06782516132012, 245.1341549595594, 284.59739171407193, 330.9453600836641, 382.9255676028415, 436.75627390976456, 485.9854821154911, 534.7127070866014, 580.0525790629575, 623.3346306630148, 664.4713658907987, 704.7972443925227, 744.8504388369325, 783.7170253386254, 821.995799442354, 857.9526079273895, 892.8962628548483, 927.6284921046134, 961.3722952523837, 994.910320606035, 1028.2948230986167, 1061.6171499990219, 1096.0007255538762, 1129.2307669892198, 1163.5009819000989, 1199.4393876199624, 1235.0079358258645, 1272.1714060795744, 1309.5535521382553, 1348.502002773278, 1388.111544241614, 1427.22329332366, 1466.87622394065, 1504.7491566702456, 1542.1093629947932, 1578.5569227537026, 1612.5024872060485, 1645.321845015631, 1677.1024803010941, 1707.5950136322058, 1737.2622185035862, 1766.3580300018016, 1794.9800313525407, 1817.4721941101075]","[4.1803169, 4.1765761, 4.1737409, 4.1718111, 4.1699209, 4.1684637, 4.1673613, 4.1664162000000005, 4.1655107000000005, 4.1645656, 4.1637778, 4.1633053, 4.1626754, 4.1622028]",2884.8707311326784
279,0.5,1,45,"[0.0, 31.341729377718366, 66.98769293902996, 102.68156661274168, 137.3481474894769, 171.60713365133665, 207.2793927197231, 245.07512838844127, 285.7423375476418, 331.4275553452404, 383.32312082516853, 437.1342010380505, 487.1977106307826, 534.4333461144207, 579.9217834935389, 623.5565298240934, 664.9613462665892, 705.084780820897, 744.9106880972944, 784.651434420536, 821.9829826417666, 858.2067326582836, 893.0690978110387, 927.898143044234, 961.3309014507155, 995.173480153159, 1028.5495360266436, 1062.399399253446, 1095.5533746395017, 1129.4429681894221, 1163.7036238468995, 1199.135529679133, 1235.1725960720473, 1272.3273613892602, 1309.3842298907266, 1348.1549072700159, 1387.6193531416866, 1427.4162442317752, 1467.170273107096, 1505.298341655544, 1542.833321604066, 1578.878645831801, 1613.3034911165596, 1646.1804412574402, 1677.2724396947578, 1707.9688588048484, 1737.3437778140437, 1766.4616313376082, 1795.0384971648136, 1815.560943387111]","[4.1805534, 4.1766548, 4.173780000000001, 4.1714959, 4.170078299999999, 4.1687789, 4.1671643, 4.1664162000000005, 4.1654315, 4.164644200000001, 4.1640139, 4.1631479, 4.1625175, 4.1620059000000005]",2883.975099829644
280,0.5,1,45,"[0.0, 29.595456432300466, 65.4027919507148, 101.67617507188129, 136.4374773370738, 170.24325467557856, 205.53646843298543, 243.18310961754867, 284.0392120593307, 329.8456200005679, 381.34062368889295, 435.19730243705703, 485.28583462899246, 533.1178751190881, 578.7483616448977, 621.9842532630632, 663.3247691140969, 703.4638612097929, 744.0006499840697, 782.7964947108158, 820.3207754355255, 857.098762259059, 892.1880095945012, 926.5274906857446, 960.2683927998867, 993.6698086303741, 1026.7676920109925, 1060.0811994355722, 1093.4109116966038, 1127.788296062746, 1161.882376764161, 1197.143476992414, 1233.8450180447621, 1270.5229586788394, 1308.9773323878196, 1346.6705253207465, 1386.1415093095627, 1425.4892876125039, 1465.3989545894663, 1503.6685036285883, 1540.3171416164175, 1576.7787391338638, 1611.1163523231703, 1643.7422268069763, 1675.3864059389512, 1706.0140438579824, 1735.5935806609482, 1764.6643723862362, 1793.3663063851031, 1817.2274807266585]","[4.1805534, 4.1764183, 4.1737409, 4.1717324, 4.1699209, 4.168385, 4.1675186, 4.1662588, 4.1653924, 4.1646833, 4.1639352, 4.1634235, 4.1627541, 4.1621237]",2883.06999762465
281,0.5,1,45,"[0.0, 29.556531110702394, 64.52487721043116, 100.83111031762553, 135.42762229170694, 169.65225698531947, 204.18972631814324, 242.83312126507144, 282.46796380292255, 328.6363747314243, 381.1840748605023, 433.4752003421679, 484.64313531895687, 532.1239421045397, 577.6500843518027, 620.9521737607778, 661.9264604578808, 702.872993688116, 742.3707362020024, 781.677589167902, 819.3075112728626, 855.7905153724422, 890.6838256036914, 925.011167218469, 959.1960169726104, 992.7949414130948, 1025.6711401280777, 1058.8938543281702, 1092.096512044258, 1126.2769963237615, 1160.683154983426, 1196.7683459359282, 1232.0693431477098, 1269.2454410268892, 1306.482843737937, 1345.3308649387604, 1384.746614641787, 1424.441477391846, 1463.6966275423047, 1502.4849553608046, 1539.6608984636673, 1575.4430088432177, 1609.6566669952163, 1642.4570611236763, 1674.0819762787278, 1704.6966925117654, 1734.3292020553918, 1763.2498143820194, 1791.8262858558069, 1815.6000843190504]","[4.1804352, 4.1766152000000005, 4.1738982, 4.1715751, 4.1699605, 4.1686215, 4.1674399, 4.1662588, 4.1653137000000005, 4.1644864, 4.164093, 4.163384, 4.1627145, 4.1621633000000005]",2882.3051298695227
282,0.5,1,45,"[0.0, 27.377633151886073, 63.626500557180975, 99.81276318122372, 134.47579166621045, 168.54022692837754, 204.28517111759282, 241.8970965000413, 282.0606063546907, 328.05982243718876, 380.1746542656494, 432.60966039083013, 483.1356495110386, 530.8098150183678, 576.7348625713571, 619.5965780244046, 661.165044208678, 701.4529916670501, 740.8008576977604, 780.4079999401727, 817.6065631590818, 854.1047853752116, 889.775821712979, 923.7378597164807, 957.8498271689587, 991.8988894648744, 1024.5234262541082, 1057.6436607335525, 1091.1138398189973, 1125.4389827781065, 1160.1199420054356, 1195.2578419488182, 1231.0771975411687, 1267.9403072024952, 1305.482819056973, 1344.599589864843, 1383.917538103333, 1423.0288475827238, 1461.876039919959, 1500.6311771769472, 1537.8047996912842, 1574.3595527545917, 1608.1312583196034, 1640.887219103078, 1672.907730818947, 1703.2945506726653, 1733.0833919596691, 1761.9562378413946, 1790.4137767553518, 1816.9103062225324]","[4.1803565, 4.1764183, 4.1739769, 4.1717324, 4.1698422, 4.168542899999999, 4.1670856, 4.1662979, 4.1653924, 4.1645656, 4.1638174, 4.1630688, 4.1626754, 4.1618876]",2881.424030429821
283,0.5,1,45,"[0.0, 29.70097602154408, 64.89185465425095, 101.17924041599565, 135.6912586390398, 170.06304200896147, 205.4795684628441, 242.94192124954498, 283.0199538882648, 328.3484170771376, 380.795611146434, 433.6356375629322, 484.1806286998061, 531.8277229361105, 577.4274092079596, 620.4379515343896, 661.6529745188036, 701.8411248533678, 742.1908609115817, 781.3883569528357, 818.7121834212894, 855.1519284736935, 890.8788566968783, 924.8339057550027, 958.4327104592805, 991.8196505977821, 1025.2325475695932, 1058.7892065776362, 1092.0145801589904, 1126.2555637543355, 1161.004362292896, 1196.1470265818634, 1232.0810476469903, 1268.2628355013678, 1306.3905249524144, 1344.8271833149602, 1384.176122584576, 1423.4939900356258, 1462.9207607023252, 1501.5635870206313, 1538.7954808345955, 1575.2665325850505, 1608.8060688527082, 1641.9229883388575, 1673.4437953230458, 1704.175997774406, 1733.6568355213576, 1762.5045686198073, 1791.1905359882085, 1817.6386095612243]","[4.1803565, 4.1763396, 4.173583, 4.1714568, 4.1698422, 4.168385, 4.1671252, 4.1660223, 4.1654315, 4.164407700000001, 4.1636596, 4.1629114000000005, 4.1625175, 4.1618481]",2880.398447017276
284,0.5,1,45,"[0.0, 30.3174528931944, 65.83479805658823, 102.38651852303735, 137.04403525331918, 170.98684390046185, 206.4598222916611, 243.74063049050199, 283.99699876492184, 330.47268107596005, 382.32853363077004, 434.7501442603914, 485.39034522074337, 532.6810250885839, 578.5292320764266, 621.579888794249, 662.8330936998073, 702.4979249856844, 742.9627399974561, 782.1986266644694, 819.9470883063022, 856.2376177521394, 891.3962767345247, 926.0707409585759, 959.970987493751, 993.3381627379347, 1026.1086140096, 1058.778888690516, 1092.7854006061636, 1127.1134068914205, 1162.116103662297, 1196.866161508479, 1232.9584498918875, 1269.4946220010756, 1307.300974868343, 1345.76279718885, 1384.9958250109535, 1424.386022927451, 1463.6249682287569, 1502.4097182639948, 1539.700415418169, 1575.3450054067507, 1610.213929930027, 1642.7752289643074, 1674.4868561078467, 1705.0495889665406, 1734.7407044182066, 1763.7159192874767, 1792.219875951849, 1815.077149893392]","[4.1801596, 4.1763396, 4.1736617, 4.1713781, 4.1696057, 4.168503299999999, 4.1669283, 4.1659436, 4.165077200000001, 4.1643686, 4.1635809, 4.1629901, 4.1623602, 4.1619272]",2879.26617352756
285,0.5,1,45,"[0.0, 27.760031558389812, 63.62563064901684, 100.16485732842324, 134.54606405865383, 168.17449848913583, 203.54649698644795, 241.22802926489356, 280.8907751346098, 326.93770061088054, 379.8456372535772, 431.72595575932377, 482.943581825869, 529.8994038030373, 575.6320427288119, 618.7116930745101, 660.1557084838084, 700.4533752647835, 739.9755078943322, 778.6427423059179, 816.6154553718293, 853.2840548931931, 888.8431747963632, 922.7234251941177, 956.5669471642982, 990.8188339522505, 1023.3152448151707, 1056.399985570845, 1090.7548627344365, 1123.9639036079363, 1158.8506582571133, 1193.902761944785, 1230.0553722013226, 1266.8338074720298, 1304.171639161603, 1343.217337519647, 1381.8364719423414, 1421.8870850327562, 1460.9058477831088, 1499.0588035014266, 1536.8238500680525, 1572.623352534702, 1606.402761503238, 1640.109068163192, 1671.282515716179, 1701.7693034406204, 1731.4989618458173, 1760.4044453059057, 1788.9176259308103, 1813.432953919474]","[4.180474299999999, 4.1761823, 4.173543899999999, 4.1713781, 4.1695666, 4.1683459, 4.167007, 4.166101, 4.1651559, 4.164526, 4.163502200000001, 4.163187000000001, 4.1622028, 4.1618481]",2878.553005019532
286,0.5,1,45,"[0.0, 25.220146189925742, 61.696376224185826, 97.38239008054484, 131.53021463317577, 166.00843145584213, 201.19874981374642, 239.42943758122237, 278.9438356833657, 325.38057495297073, 377.1432441084751, 429.62878492789946, 479.82782491100045, 528.4186992564098, 572.7867104849187, 616.9470891550277, 657.5999900486747, 697.9623431722189, 737.6652164222824, 776.3628866032293, 814.637101087063, 850.8924304164143, 885.7267644690694, 919.7453340739912, 954.2734779431457, 988.0097323836872, 1020.8131120502394, 1054.195599566804, 1087.8322086087765, 1121.975384767193, 1156.553092980595, 1191.3218012535349, 1226.9215964298103, 1264.1043730386464, 1301.9834442903525, 1340.3125064067121, 1379.8396666216138, 1418.986329405286, 1458.133769588179, 1497.073548902673, 1534.4174289612251, 1569.914560935415, 1604.5073918361807, 1637.5689029995594, 1668.9037262695913, 1699.4917959429915, 1729.1579241639936, 1758.094899887097, 1786.4404554106156, 1814.5776687509494]","[4.180238200000001, 4.1762609, 4.1734653, 4.1714172, 4.1697636, 4.168542899999999, 4.1670856, 4.1660223, 4.164959, 4.1642108, 4.1638174, 4.1629510000000005, 4.162241900000001, 4.1618481]",2877.736706334909
