Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
135,0.5,1,25,"[0.0, 23.503782586919044, 54.84165662028329, 87.15786156098795, 120.97076010543111, 156.52112511078462, 194.5269074860861, 237.0924544750148, 285.5441138199447, 338.85780539806507, 392.8463799350961, 444.77720371497793, 494.89167860082506, 542.7550548364402, 590.9371054263222, 640.515289144899, 690.6231130371016, 740.2719830540398, 787.6841332730999, 833.1670588282934, 875.956725854194, 916.1818944277866, 954.321800308302, 990.7052509744667, 1025.3236883062173, 1059.0914115632454, 1092.4381851787737, 1125.2588386592179, 1157.5151666619158, 1190.189658964307, 1222.3766190574577, 1255.4340406608806, 1288.2028212163302, 1321.3720700554668, 1356.2820420466558, 1391.016465145153, 1426.1253641482517, 1462.3516802486693, 1498.2357453252278, 1535.1566904739097, 1572.239971295461, 1608.6698595939038, 1644.7558159295934, 1679.887180033641, 1714.0930718485658, 1747.361883275267, 1779.6410095142917, 1811.1287332762388, 1841.6355377163356, 1869.5292449646674]","[4.1789818, 4.174180000000001, 4.1709914, 4.168551, 4.1667404, 4.1650481, 4.1639066, 4.162843700000001, 4.1618204, 4.1607971, 4.1601672, 4.1594191, 4.158750100000001, 4.158159700000001]",2938.1778957014976
136,0.5,1,25,"[0.0, 18.09194719357515, 49.469929430974844, 82.02938311227479, 115.01625795392778, 150.64734654652864, 188.97410565957404, 230.98984003227525, 279.5148712899251, 333.1044440897488, 386.9281356538424, 438.91067423300177, 488.2580707133291, 536.8738832608574, 585.4871695537208, 634.6697327899635, 684.2709801033122, 734.5506707762693, 782.4023858843666, 827.5775344357571, 870.0174708169866, 910.2320063911884, 948.3478278561699, 984.7351156117422, 1019.6196405357673, 1053.5666489476037, 1086.8287966340677, 1119.2392047985438, 1151.603890216836, 1184.2108529927068, 1216.8035881837288, 1249.6740460494727, 1282.491465301321, 1316.2220058943565, 1350.5143725785313, 1384.9528874016305, 1420.4761117706714, 1455.90788501719, 1492.8652119746296, 1529.450771930971, 1565.828182934756, 1602.6164366046496, 1638.574638481352, 1674.126862840764, 1708.2507458644816, 1741.9220903718326, 1774.2253377891468, 1805.242724951249, 1835.7126406365212, 1854.6426287329093]","[4.1788244, 4.1741009, 4.1708736, 4.168551, 4.1667013, 4.1651268, 4.1638279, 4.162607700000001, 4.1617417, 4.1607971, 4.160049, 4.1593013, 4.158750100000001, 4.1581993]",2936.457524514568
137,0.5,1,25,"[0.0, 17.23399375458797, 48.38621063300127, 80.62658390149483, 114.97178828104006, 150.14760587700613, 187.8473915709838, 229.57265831142183, 278.51928469890663, 331.8433022865685, 385.3166004089419, 437.8522126505461, 487.224216723728, 535.5907784685431, 583.6544665791553, 633.0888776192647, 682.875327956989, 732.6206800398893, 780.3354169401157, 825.9379692213079, 868.3440055500328, 908.7353562710143, 946.7736032176779, 982.9233758975786, 1017.4104910272126, 1051.5813932237606, 1084.9835193568715, 1117.353124452329, 1150.2444436093208, 1182.1774063237592, 1214.5471098514724, 1247.381272340564, 1280.3742080034158, 1314.073849230691, 1348.0232829630258, 1382.77484644158, 1418.0159590310736, 1453.9038706725576, 1490.599234923385, 1527.0261325231384, 1563.6668678983867, 1600.4007301610407, 1636.6566238256885, 1671.6736907795807, 1706.418999841245, 1739.5427494020373, 1771.5686704785276, 1802.9437143399518, 1833.5992107134812, 1855.8620220157886]","[4.1787853, 4.1740618, 4.1709127, 4.1684723, 4.1665044, 4.1648903, 4.163631, 4.162529, 4.1616235, 4.1608362, 4.1600099, 4.1592617, 4.1586714, 4.1580811]",2935.005119443493
138,0.5,1,25,"[0.0, 29.49260262377311, 60.53858691152902, 93.35559682560114, 126.83924582955899, 162.21833771791898, 199.9547123196603, 242.06827147933956, 289.9246083635448, 343.87347712324225, 397.2817352178151, 450.0048843097573, 499.67836173204233, 548.0644151169402, 595.8882548381571, 645.1005446504139, 695.0147409042038, 744.7609522763337, 792.3335188287817, 837.9989210026333, 879.9627099537245, 920.9967249468207, 958.5649149514522, 995.1977202493144, 1030.0216310199733, 1063.5209811323505, 1096.704503579573, 1129.7201495930171, 1162.6724429747328, 1194.2002324299085, 1226.8989551810455, 1259.4463447276005, 1292.4902768778968, 1326.1877455877654, 1359.9998481594528, 1394.9591127868798, 1430.1026747671062, 1466.4766079856722, 1502.7418075282362, 1539.1266679239209, 1575.9239655153515, 1612.728638973525, 1648.699027156306, 1683.629817013221, 1718.3321929289157, 1751.3862864644796, 1783.9824893317993, 1814.7740751029935, 1845.33908513439, 1867.2139539685734]","[4.1786671, 4.1740618, 4.170795, 4.1684332, 4.1663861, 4.1648116, 4.1635914, 4.162607700000001, 4.1615448, 4.1607184, 4.1597733, 4.1592226000000005, 4.158553100000001, 4.1580811]",2933.099710965575
139,0.5,1,25,"[0.0, 28.647303436576692, 59.593094941452364, 92.09446338407236, 126.03230875109432, 160.9972664960889, 198.73854136003325, 241.08784225109855, 289.257316837051, 341.84707237985003, 396.3721327990745, 447.7174595317856, 497.8897324170091, 546.0794208115428, 594.5686030911721, 643.0967885339555, 693.4895040330774, 743.1279630320662, 790.7610196855323, 836.426620069426, 878.6904197715994, 919.0759947463059, 956.7797646759057, 993.2013627716967, 1028.0626946307632, 1061.571038554201, 1094.9628481730515, 1127.5909094303963, 1159.7784921054854, 1192.3108999347858, 1224.9731680589193, 1257.8041950244542, 1290.777881451754, 1324.2139493636935, 1358.04940592074, 1392.8964173723102, 1427.9153959635871, 1464.361720599188, 1500.256607616267, 1536.8939404195974, 1573.6442426787096, 1610.2323789958364, 1645.6783658748254, 1681.9049775527571, 1716.1128385126678, 1749.4896237096643, 1781.2591621279619, 1812.837145253324, 1843.270765820724, 1868.399448356595]","[4.178864, 4.1740618, 4.1708341, 4.168551, 4.1665831, 4.1651268, 4.163867, 4.162529, 4.1616631, 4.1608362, 4.1599703, 4.1593800000000005, 4.158711, 4.158159700000001]",2932.1260595358613
140,0.5,1,25,"[0.0, 25.99134518220569, 56.99862119556087, 89.54217061878694, 122.99978469512251, 157.67318250130046, 196.24504705105392, 238.05629323087936, 286.12997030402704, 339.5178477663508, 393.0012589109927, 445.45682752058684, 495.2331499845332, 543.5120695578746, 592.1699150705363, 640.5403908419094, 690.6235393301645, 740.5229946670513, 787.7780331164697, 833.44536652435, 876.0224277420996, 916.3461657534078, 954.4024198330915, 991.1682755612578, 1025.3052854418986, 1059.0569354547947, 1092.2435996490342, 1124.7754542560879, 1157.3102572339346, 1189.271134332006, 1221.8586095309277, 1254.7465792094793, 1287.7811534238588, 1320.9624214720939, 1355.4356559390728, 1390.1932731675017, 1425.3127138889301, 1460.9947488744701, 1497.1614501719941, 1533.7961447945002, 1570.3171886662983, 1607.090056319512, 1643.3068131395362, 1678.4735756983152, 1713.1217974147917, 1746.0221249868252, 1778.1977886842585, 1809.4815252863866, 1840.0274854482757, 1867.2050044532596]","[4.178864, 4.1740222000000005, 4.170795, 4.1685119, 4.1664257000000005, 4.1650085, 4.163631, 4.162529, 4.161702200000001, 4.1606789, 4.1600099, 4.1593404000000005, 4.158592700000001, 4.1580415]",2930.483186265326
141,0.5,1,25,"[0.0, 23.229901407960483, 54.09116982469919, 86.93780736088792, 120.0367305282897, 155.16441821710413, 192.83904497858254, 235.12372689426314, 283.3739821263019, 336.079308585335, 390.09036768197205, 442.224950297593, 491.87065571999614, 540.1384625853627, 588.0398474738633, 637.3619699276339, 686.9336928279647, 736.7861459103196, 784.7730124758953, 829.6462155842446, 872.581108718256, 912.3978522638238, 950.63587763999, 986.9736548658739, 1022.294998978686, 1055.8038830171283, 1089.200253275926, 1121.785464805029, 1153.5181015481983, 1185.9135007967252, 1218.1216198814877, 1250.7425187682818, 1284.0954795954522, 1317.8512648240348, 1351.7981045535237, 1386.098662260193, 1421.4279982604055, 1457.2359623866516, 1493.61730688637, 1530.1412171043305, 1567.0168593389453, 1603.4521515978895, 1639.3225036229705, 1674.90187247765, 1709.0473413874806, 1742.6275586208396, 1774.443539042056, 1805.7723865972414, 1836.2539013863009, 1854.2659773168282]","[4.1786275, 4.1738648000000005, 4.1707158, 4.1681576, 4.1664257000000005, 4.1647725, 4.1633949, 4.1622925, 4.1612301, 4.1604033, 4.1596947, 4.158986100000001, 4.1582384, 4.157687200000001]",2928.511415809327
142,0.5,1,25,"[0.0, 18.998594583733677, 50.01757077557977, 82.66018135717184, 115.88367096585722, 150.69364212446044, 188.2497694974099, 230.42877860423607, 278.4028479943304, 331.6214679571044, 385.2912322048255, 437.543884949832, 487.847961645758, 535.5650397452097, 583.4745019939352, 632.6769478610935, 682.5915659296359, 732.0229639001672, 780.1858705770798, 825.3639002489423, 867.6030539146637, 907.736001887342, 945.9359400583247, 981.9778416224211, 1017.160768915919, 1051.0636270590335, 1083.7852204680244, 1116.2679038196106, 1148.627159689278, 1180.7828627678355, 1213.1994390382088, 1245.8480187296586, 1278.9621663815938, 1312.4400369203859, 1346.7242682741016, 1381.3899328370785, 1416.443400954468, 1452.3377058989945, 1488.3724168415106, 1525.1438785379864, 1562.0631325457325, 1598.3444745647166, 1634.3584099407522, 1669.9427216452473, 1704.0503253181246, 1737.180650118994, 1769.14717940005, 1800.5678895729443, 1831.057679682488, 1853.710614216242]","[4.1788244, 4.1738648000000005, 4.170795, 4.1683545, 4.1664648, 4.1648903, 4.163631, 4.1624894, 4.1614661, 4.1606393, 4.159852, 4.1591830000000005, 4.158514, 4.1580024]",2927.0849233330628
143,0.5,1,25,"[0.0, 18.455463218209673, 49.54114187639709, 81.83745102065132, 114.88521741278208, 150.5142867453556, 187.42058388729362, 230.37153669423572, 277.9464752253458, 330.44003357105134, 384.73910190707306, 437.0438316673469, 486.5784976696008, 534.5511426959425, 582.392085165013, 631.4994954485558, 681.8013892399174, 731.2053446876511, 778.7155523857322, 824.507422232146, 866.9781106493175, 906.5830271261242, 945.0558249130307, 980.8495047310515, 1015.6745426024514, 1049.30354240908, 1082.594161681941, 1115.0986241110386, 1147.6396386747542, 1180.0898764955782, 1212.1732496988438, 1244.6843178827044, 1278.0398541904606, 1311.4977886962238, 1344.943748638062, 1379.677206599546, 1414.9750742161432, 1451.0022875418085, 1487.4009669087523, 1523.8562606697742, 1560.4387382627674, 1596.8954058213471, 1633.1838769669894, 1668.4138415037783, 1702.5514126244943, 1735.7769037994954, 1768.0185638915877, 1799.5047735373, 1829.7548135050079, 1855.591929514636]","[4.178706200000001, 4.1739831, 4.1705585, 4.1681967, 4.1661897, 4.164693799999999, 4.163316200000001, 4.1622138, 4.1610723, 4.1605215, 4.1597733, 4.158986100000001, 4.158278, 4.1577663000000005]",2925.587149634736
144,0.5,1,25,"[0.0, 18.98033441828676, 49.72961510024322, 82.39421385134864, 115.74654568147378, 150.55575282703774, 187.7408673246298, 229.9760051622079, 278.19940295557353, 331.10647075530267, 384.76108299069335, 436.40367056870616, 486.15289564481316, 534.2716952108653, 582.9915947339247, 631.4204807257686, 681.0840591060685, 731.3379377526885, 778.8445064135346, 823.9965896150495, 866.0721685486706, 906.5246218470431, 945.0948014286512, 980.9537455679392, 1015.4538536124369, 1049.2877086171102, 1082.5715892527269, 1115.3298690670838, 1147.0551949352384, 1179.580073170659, 1211.8784923667456, 1244.5887168140573, 1277.4219374865006, 1311.0563432240108, 1345.285016086173, 1379.680952466869, 1414.8583838425425, 1450.7095248540081, 1486.7660354253192, 1523.2652541726675, 1560.0171171786285, 1596.5296381544435, 1632.4545744091129, 1667.7742236621732, 1702.0980673432841, 1735.1683514176925, 1767.3459504487037, 1798.6084265797108, 1829.2649049247107, 1855.2161213632558]","[4.1786671, 4.1739435, 4.170598, 4.168236299999999, 4.1663074, 4.1646152, 4.163434, 4.1622138, 4.1613088, 4.1604033, 4.159655600000001, 4.158986100000001, 4.158356700000001, 4.1577663000000005]",2923.998161796466
145,0.5,1,25,"[0.0, 27.257410532725658, 58.34776456561701, 90.58547775625937, 123.87965047991008, 158.99480585192902, 196.40044746831205, 238.32303569142692, 286.7050306181928, 338.83603332945626, 393.1888477081541, 444.6848298693557, 494.53278056849155, 542.8207508796149, 591.0410625225879, 638.6112556502508, 689.5384495927087, 738.648880307132, 786.4878011103917, 831.6848958675012, 874.3638664544803, 914.772975628294, 952.5062163470461, 988.648168474042, 1023.7776548339693, 1057.1636465997954, 1090.6310811300193, 1123.1473868189464, 1155.006349258697, 1187.434521592757, 1219.6301745998119, 1252.9353498934922, 1285.3012722918747, 1318.5888225260617, 1352.7738532867265, 1387.5140128197086, 1422.6308644788887, 1458.2132413029585, 1494.7733764000784, 1530.8937690120777, 1568.0201531675193, 1604.1397175186216, 1640.0217438136997, 1675.6324444783093, 1709.811728663138, 1743.230427872238, 1775.051738852342, 1806.3907393083384, 1836.9241035173188, 1854.4390852051454]","[4.178706200000001, 4.1739435, 4.1706767, 4.1681967, 4.166347, 4.1648116, 4.1633949, 4.1622138, 4.1614661, 4.1605215, 4.1596947, 4.158986100000001, 4.1583171000000005, 4.157845]",2922.4663494247807
146,0.5,1,25,"[0.0, 25.58331909090498, 56.20459055164122, 88.50853652444056, 122.06126058039536, 156.84730030002152, 194.26349954828726, 236.1325802383842, 284.4491297569332, 337.2634835212832, 390.0534428227148, 442.6708395011432, 492.49162677700633, 540.5736034370742, 588.6416325712697, 637.1333056430602, 686.9691721300759, 736.4401629927867, 784.4092773050792, 829.5824164577388, 872.267582419745, 912.0090191331504, 950.3794420187998, 986.1874639800261, 1021.502442268301, 1055.059451152813, 1088.3336682485497, 1120.775436158477, 1152.5447566810717, 1184.7868631004203, 1217.6901938327296, 1250.2874506531598, 1282.8546260207236, 1316.5305030331087, 1350.467243978001, 1384.7691618063714, 1419.864648893912, 1455.2793222982796, 1491.8903003191144, 1528.5859962447862, 1564.737078502526, 1601.3441907091633, 1637.4492914009325, 1672.6791072418819, 1707.001624485135, 1740.4753313117358, 1772.7142499902707, 1803.7656782626764, 1834.2269665882632, 1852.647691578166]","[4.1786275, 4.1739044000000005, 4.1706767, 4.1683149, 4.166347, 4.164693799999999, 4.1634736000000006, 4.1621351, 4.1611905, 4.1602459000000005, 4.159616000000001, 4.158986100000001, 4.1583171000000005, 4.157687200000001]",2920.75113329658
147,0.5,1,25,"[0.0, 22.271824502350455, 53.19811192810545, 85.26455016155512, 118.38986523170081, 153.76219009490438, 191.02147565682282, 232.96158146634065, 280.37302592502846, 333.497543277088, 387.1005304968333, 439.0200472572985, 488.7654810795397, 536.6285482258411, 584.8681311292526, 633.5383788151655, 683.7164620866195, 733.0372205934377, 780.7071884175416, 825.849135164457, 868.3981346365508, 908.6645583827546, 946.2886953903178, 982.7429953982432, 1017.8038479025386, 1051.1792126325756, 1084.2209618809075, 1116.5771516707857, 1148.7873963001593, 1180.969082957463, 1213.4949139380603, 1246.1376317927277, 1279.2214612894652, 1312.4246532416764, 1346.5480667226796, 1380.8667714437242, 1415.8919737543288, 1451.5008804143215, 1487.8102248739165, 1524.0948874448097, 1560.7533471807926, 1597.2374147258715, 1633.234872264175, 1668.4742529554208, 1702.596134371397, 1735.7594707126411, 1768.1087516582977, 1799.5146986040843, 1829.8460288965719, 1854.3641753753675]","[4.1786671, 4.1739435, 4.1706767, 4.1683545, 4.1663074, 4.1646152, 4.163434, 4.1623321, 4.1613479, 4.1604033, 4.1595769, 4.159025700000001, 4.158356700000001, 4.1577268]",2919.161223600536
148,0.5,1,25,"[0.0, 20.44932724337275, 51.214547518420716, 83.07736571229634, 116.67329078851793, 151.47099238580995, 188.63915971138653, 230.27893408879282, 278.4927820381425, 331.1066525674649, 385.0179757986702, 436.7905600785396, 486.3315532199293, 534.3147230126222, 582.5153933616307, 630.7888319137564, 680.6926917686576, 730.4261314675443, 777.9242123078225, 822.9687061878976, 865.5070751152718, 905.4691208353993, 944.025842752591, 980.1023545150049, 1014.9639198453151, 1048.7153379890274, 1081.6229725062599, 1113.9850636830079, 1146.2400222877332, 1178.1880206037283, 1210.664989680834, 1243.2244661715667, 1276.376509510924, 1309.666986454953, 1343.579772366194, 1377.8805568849425, 1413.0639235454887, 1449.0583583873208, 1484.8604646789731, 1521.2379583348834, 1557.9519490451273, 1594.426478799238, 1630.3541299206674, 1665.6408893291034, 1700.1160056299727, 1733.195053462329, 1765.1932293693726, 1796.643207416908, 1827.1379524671793, 1853.3909884726281]","[4.1786275, 4.1737471, 4.1704798, 4.168078899999999, 4.1661897, 4.164693799999999, 4.1633554, 4.162096, 4.1611118, 4.1602063, 4.159616000000001, 4.1589074, 4.1580811, 4.1574907]",2917.441183964574
149,0.5,1,25,"[0.0, 19.522382635207975, 50.39592699811095, 82.24927334284865, 115.53689771760565, 150.65187923018362, 187.82418932386696, 229.85998954620692, 277.61792731062525, 330.5250453981608, 384.31355032012397, 435.60938266529473, 485.188090581754, 533.4793618237234, 581.5583439159802, 629.859595057545, 679.7212991703939, 728.8402675718858, 777.0320476245579, 821.7580143836005, 864.4296646902699, 904.5619445482291, 942.5986696117018, 978.5360452519201, 1013.5422016295286, 1046.8691330985862, 1080.0487882981008, 1112.3246549071143, 1144.917508727311, 1177.2303775595162, 1209.1376291146032, 1242.0495254935086, 1274.822954397699, 1308.0963662025779, 1342.1295778881733, 1376.583332645136, 1411.4655420818003, 1447.2465767671636, 1483.5955952116067, 1519.622216086729, 1556.3497568073867, 1592.540552718743, 1628.71186126775, 1664.0961014036375, 1698.4042636603924, 1731.3734850450453, 1763.4958709044208, 1794.8528481990384, 1825.351150776824, 1853.5805715077045]","[4.1787457, 4.1737862, 4.1706767, 4.168118, 4.1662683, 4.164693799999999, 4.1633949, 4.1622138, 4.1613088, 4.1603642, 4.159655600000001, 4.158828700000001, 4.158278, 4.1577268]",2916.380414921333
