Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
126,0.5,1,25,"[0.0, 26.597897728612793, 60.046198104958535, 94.89252704691609, 130.59721962661013, 166.77711026691907, 205.70898275347645, 248.0656516707461, 297.238156607773, 353.17275431590883, 409.94157868195657, 463.17150847740743, 514.9032535618163, 564.4142509734445, 612.9292078150902, 662.4979139726663, 713.3523160179936, 763.5932725261605, 812.5825454726635, 858.8209298433144, 901.288529712338, 942.2578999850969, 981.0156147400853, 1017.4555778682873, 1053.3331587278074, 1087.7486999247485, 1121.1524740088196, 1154.3633066504326, 1187.4073949332537, 1220.656266520536, 1253.7953176458018, 1287.092345996128, 1320.852656172171, 1355.8177069769597, 1390.6429276189774, 1426.1573333248914, 1462.675631064487, 1500.0095477247519, 1536.7795296037832, 1574.606378724543, 1612.1682164627487, 1649.2505950079149, 1685.8148443430416, 1721.223312253926, 1755.2616083766898, 1788.445434656975, 1820.374539071251, 1851.4332222494681, 1881.7385159118294, 1901.4684392902977]","[4.1801362, 4.1754107000000005, 4.1723394, 4.170095, 4.1681657, 4.1666694, 4.1654487, 4.1645036, 4.163519399999999, 4.1627316, 4.1620231, 4.1614718, 4.160999299999999, 4.1603694]",3012.654045391305
127,0.5,1,25,"[0.0, 27.04812806494715, 60.43619654780025, 95.45040736190163, 130.57245516554394, 167.19217973245895, 205.9733488617461, 248.60498382876096, 297.9071470435083, 353.2345040783117, 409.7790844548308, 463.8675848201725, 515.2460888771362, 564.8850515637417, 612.993800076427, 662.7018917752429, 713.248524780419, 764.0642510339152, 812.6384770276942, 858.7828261127605, 901.689758450895, 942.454726287598, 980.7124552007709, 1018.1986116326779, 1052.5228933325789, 1087.8820992467417, 1121.4208522403815, 1154.45456306298, 1187.5123077481703, 1220.4128144793567, 1253.5081545786243, 1287.1907502721378, 1321.0566097317633, 1355.7941564941325, 1390.5169295309342, 1426.077103977766, 1462.6195632222853, 1499.5834054327402, 1536.8960021827183, 1574.4400398465305, 1611.819221016306, 1649.1694244107666, 1685.4594120333713, 1721.2419653546212, 1755.0963769497362, 1788.1053880166596, 1820.3367358568653, 1851.4273348874317, 1881.6106205051165, 1902.2070345956095]","[4.1800966, 4.1753716, 4.1723394, 4.169977200000001, 4.1682053, 4.1667089, 4.1655273, 4.164424899999999, 4.1635981, 4.162849899999999, 4.1619835, 4.1615109, 4.160999299999999, 4.1602511]",3011.591614230412
128,0.5,1,25,"[0.0, 20.578848186509674, 53.84389385270322, 88.77499441804486, 123.93350677997853, 160.45867624730477, 199.13578225141464, 241.93663828936394, 290.59749962772764, 346.58459803141807, 402.8285015515693, 457.10997223872494, 508.7299860614622, 557.8228809612887, 606.4640981998904, 655.5101598192438, 706.6743268837303, 756.9530078370168, 805.747126820966, 851.6019493667699, 894.8040287472751, 935.7762554684576, 974.2866686523254, 1011.2544024453765, 1046.5645633491804, 1080.8625686058763, 1114.329473497824, 1147.4407149448857, 1180.3776575898423, 1213.6984757048617, 1246.6508592165942, 1279.7107624205755, 1314.079090893662, 1348.5551439214432, 1383.54206932758, 1419.0541062243205, 1455.57541734805, 1492.453185707829, 1529.6340329898426, 1567.3060122157185, 1604.963273022106, 1641.651717456491, 1678.6514519307293, 1713.8222474183622, 1748.312119120842, 1781.3549821685729, 1812.876441193086, 1844.1250552756392, 1874.496146995698, 1901.1951482496465]","[4.180175299999999, 4.1754503, 4.172379, 4.1700559, 4.1682839, 4.1668663, 4.1655669, 4.1645036, 4.1635981, 4.1627712, 4.1620231, 4.1615109, 4.1609206, 4.1604085]",3010.706735619032
129,0.5,1,25,"[0.0, 23.77095547272171, 56.887209841265815, 91.74823072759045, 127.09932504133872, 163.73206766432287, 202.1691052369385, 244.44574018506336, 293.7629009333619, 349.30144541409976, 405.9847895000641, 460.10590034344153, 511.19361374290503, 560.5601991091005, 608.8438513455901, 658.5617685175707, 709.4198754804879, 759.7245447670718, 808.2500862805298, 854.6407724071726, 897.4665349947807, 938.5056998472351, 977.3483310301249, 1014.097063151685, 1049.143744195156, 1083.5687003686728, 1116.8563836955184, 1150.1023668175687, 1182.9202983886382, 1216.3502208691914, 1249.3663054690646, 1282.4550006420113, 1316.9885491880354, 1350.7723572695625, 1386.5247115267623, 1421.9339948820632, 1458.2097503287819, 1495.3607565140196, 1532.6759012732284, 1570.004586158435, 1607.2452827042937, 1644.61742501212, 1681.1079685179623, 1716.565227680386, 1750.849906501205, 1783.7636167663848, 1815.7208538079028, 1846.922600843992, 1876.9881304779158, 1900.5908986195893]","[4.180057499999999, 4.175293, 4.1722608, 4.169977200000001, 4.1682839, 4.166748, 4.1654487, 4.164464499999999, 4.163479799999999, 4.162810299999999, 4.161944399999999, 4.1613536, 4.1608024, 4.1603298]",3009.585992462293
130,0.5,1,25,"[0.0, 22.161071108732983, 55.567331325390626, 90.0619111510826, 125.4243952793683, 161.9595132733907, 200.09881679047032, 242.94340691396803, 292.09336133595434, 347.51037684618484, 404.58054059930953, 457.98860334493577, 509.4791846273963, 558.6485357922892, 607.6549131825581, 656.7345254554841, 707.3176617266657, 757.9082921359847, 806.7214767151844, 852.5952310885124, 895.2945078424274, 936.5065237717555, 975.2396889941698, 1011.8861117231064, 1047.1625643242219, 1081.6939536723007, 1115.2430126001336, 1148.0091803517562, 1181.0574412422493, 1214.3273588484562, 1247.3093841035657, 1281.0563747502324, 1314.802530131557, 1349.433927710144, 1384.4374009993571, 1420.0084828044419, 1456.1739868264917, 1492.9951444792027, 1530.4889906809722, 1567.8660647933634, 1605.5052478303824, 1642.092995388848, 1679.0393507072085, 1714.3546406703226, 1748.6987809671555, 1781.869172643746, 1813.446694955292, 1844.5933939380038, 1874.5629172487238, 1901.3365854115118]","[4.1802149, 4.1754503, 4.1723394, 4.1700559, 4.1682053, 4.1668267, 4.1655273, 4.164424899999999, 4.163519399999999, 4.162849899999999, 4.1619835, 4.1614323, 4.160881, 4.1604481]",3008.8163618276662
131,0.5,1,25,"[0.0, 21.491728413912767, 54.93626948836277, 89.61288280781923, 124.90304132179892, 160.8897421879904, 199.48759326390024, 241.92989608373836, 290.7028331347555, 346.5573783541186, 403.1068693366961, 457.1767800599894, 508.7833317353164, 557.6093887221605, 606.7181273944097, 655.5652055550595, 706.7741169220553, 757.2143990915561, 805.5101107822104, 851.1563775181114, 894.5781941655059, 935.3217865279205, 973.9685501104818, 1010.776998838777, 1045.9053386752282, 1080.6532414611045, 1113.7084432020013, 1146.8499440445428, 1179.7858775115635, 1213.2054886178548, 1246.4232409396109, 1279.7494549755108, 1313.779977786975, 1347.9755510082275, 1382.9868369295173, 1418.3271546926642, 1454.9244498431965, 1491.4743437159675, 1528.7062315204057, 1566.3963447069032, 1604.228502082995, 1641.2919216383814, 1677.7228216800413, 1713.1081226343667, 1747.3305767163756, 1780.0770664888078, 1812.0852632834003, 1843.253202838096, 1873.447941937738, 1900.6808066918934]","[4.180057499999999, 4.1753321, 4.1723003, 4.169937600000001, 4.1681657, 4.1667089, 4.165369999999999, 4.1643858, 4.163362, 4.162574299999999, 4.1620231, 4.1612749, 4.1608024, 4.1603694]",3007.6147949557844
132,0.5,1,25,"[0.0, 19.155395628074473, 52.485768536285434, 87.19955566252395, 122.21993933461476, 159.17182969039357, 197.4200468771561, 239.821515178215, 288.9618882998391, 344.32127442183594, 400.6097766896006, 454.34373635313307, 505.92391225372694, 555.4869662678958, 603.9456606875262, 652.911952771158, 703.9668853388879, 754.2353632849753, 803.1828395157344, 848.8250048465055, 892.0237399529534, 932.9184203924541, 971.4014259288471, 1008.0115438071269, 1043.513307842797, 1077.804722392943, 1111.0176048740523, 1144.5206585748215, 1177.648837697238, 1210.6907667345054, 1243.5998133381572, 1276.7832992684694, 1310.9179940759154, 1345.4999719301964, 1380.2821348050352, 1415.8022387343435, 1452.4530516744576, 1489.211350540831, 1526.4920680568875, 1563.9447969141515, 1601.4014082149065, 1638.4695862346607, 1674.9998900502774, 1710.2471313540786, 1744.3000773648373, 1777.455097804915, 1809.3993985766474, 1840.4323638102328, 1870.8211465500822, 1887.8714779290772]","[4.180057499999999, 4.1754503, 4.172221700000001, 4.170095, 4.1681657, 4.1667876, 4.1655273, 4.164464499999999, 4.1634407, 4.1627712, 4.1621804, 4.1614323, 4.1608024, 4.1602902]",3006.600055269774
133,0.5,1,25,"[0.0, 30.718483347245638, 64.07548093144862, 98.37823607564701, 133.86462348939153, 170.30756003770603, 208.49161787872947, 251.38134783727253, 299.771933110791, 354.97083872684755, 412.1083470752851, 465.7208551034786, 517.1290805231315, 566.331068600028, 614.8678380181965, 664.0910227812304, 714.8527598092203, 765.1658339976739, 813.9237757478306, 859.715369858797, 902.8749528649823, 943.6617229725623, 982.1925750165765, 1019.2695040884744, 1054.6706219871526, 1088.622131487872, 1121.861829344525, 1155.3043402586502, 1188.269929301775, 1221.4819277180256, 1254.9089275062922, 1287.9862535549032, 1322.1387369566266, 1356.3167286038579, 1391.2771924086662, 1426.8402606907391, 1463.0192028849765, 1499.7117525260562, 1537.2894666053653, 1574.584082027349, 1612.2626987787137, 1649.577712455403, 1685.7302328071482, 1721.1423325554113, 1755.2451867035863, 1788.2847547759645, 1820.5765924416812, 1851.3176970812472, 1881.8021712769366, 1900.851998847045]","[4.1798606, 4.1752534, 4.172221700000001, 4.169937600000001, 4.1680083, 4.166748, 4.1652913, 4.1642675, 4.1634011, 4.1627316, 4.1617866, 4.1612749, 4.1606841, 4.1601725]",3005.3191518226454
134,0.5,1,25,"[0.0, 29.681179164821344, 62.799886139757405, 97.6619201474985, 132.9157360952663, 169.2407468701316, 207.75581069564248, 249.6985421032191, 298.49403315748896, 354.5734441561666, 410.92265998021196, 464.65991800649726, 515.8606120868637, 565.4721727375237, 613.729262035775, 663.0976752846599, 713.3351825700305, 764.225559697143, 812.5793369076974, 858.7734370762447, 901.5725941729894, 942.4419213829543, 981.0161381593265, 1017.7137333129084, 1052.9957311996704, 1087.1691474009626, 1120.7727553978325, 1153.955125631012, 1187.218579690718, 1219.8079596618427, 1252.9622041545817, 1286.5674894108288, 1320.3413122387146, 1354.6288590210597, 1390.0917505870761, 1425.2750823515648, 1461.4071341988733, 1498.5689755639874, 1535.6866881649462, 1573.5328788897905, 1610.8589851797328, 1648.0098496026503, 1684.114759367917, 1719.5390532267916, 1753.9683474041976, 1787.0555300432816, 1818.835721799433, 1849.6264804783682, 1880.1089149220861, 1902.1913503325072]","[4.180017899999999, 4.175293, 4.172182100000001, 4.169898, 4.1680083, 4.1664724, 4.165330399999999, 4.1643858, 4.163479799999999, 4.162653, 4.1618657, 4.161314, 4.160645, 4.160093799999999]",3004.338211740313
135,0.5,1,25,"[0.0, 29.379026385337852, 62.75837462623548, 97.33354351063366, 132.69811739326707, 168.94509848860213, 207.21539295392887, 249.4141352400938, 298.7424488680893, 353.9657783355436, 410.7759272872891, 464.93986430301624, 515.9693703716368, 564.5624278122216, 613.6348308379745, 662.550080346213, 712.9940263565304, 763.6101628883991, 812.1499785163087, 858.3273993512416, 901.6615009389161, 942.2121223254828, 980.4110180977552, 1017.5355257378765, 1052.7372920032522, 1087.3891303997113, 1120.5901269535893, 1153.8949335302748, 1186.5712586878753, 1219.6839786379498, 1252.97363078136, 1286.1259619539687, 1319.9268829552595, 1354.341460058233, 1389.3799419459817, 1424.8321422583476, 1461.164484336894, 1497.8808686117986, 1535.0737186668193, 1572.6352846256075, 1610.1280477038683, 1647.4557502841224, 1683.5069125479292, 1719.2084865659724, 1753.287983847775, 1785.9341554616742, 1818.1908883663348, 1849.4160424330337, 1879.4022338487196, 1902.36952623603]","[4.1799393, 4.1753321, 4.172221700000001, 4.1698589, 4.168087, 4.1666303, 4.1654882, 4.1642675, 4.1634407, 4.162613899999999, 4.1618261, 4.1612353, 4.1608024, 4.1601725]",3003.464238303631
136,0.5,1,25,"[0.0, 26.784876712267305, 60.15690380885496, 94.65914086657261, 130.07345853748404, 166.18423105265742, 204.35534513804123, 247.1418979540599, 295.52828474157013, 350.99296393349766, 407.96689603637435, 461.6870248811507, 512.934685974817, 562.4779007918365, 610.6631936475902, 659.5204094187287, 710.1127794196201, 760.8598910396767, 809.138769772782, 855.3217008702289, 898.3484037668126, 939.4047038751409, 977.682592622051, 1014.4216299322005, 1049.664937132321, 1083.9400161997446, 1117.1387651360674, 1150.4659832870802, 1183.5075353809239, 1216.5385544650612, 1249.5175811748895, 1283.0526937040427, 1316.9369390659067, 1351.0422130653728, 1386.0604213239535, 1421.8724360975389, 1458.0893712773009, 1494.8575148003447, 1531.8770204894681, 1569.7926096478286, 1606.700069332127, 1644.1229056767634, 1680.4686520073265, 1716.1221871281477, 1750.3186162882098, 1783.6339721403228, 1815.0247842785557, 1846.1318580915186, 1876.4394866703174, 1900.5704689276122]","[4.1798997, 4.1753321, 4.172182100000001, 4.1698194, 4.1680474, 4.1667089, 4.165330399999999, 4.164228, 4.1634407, 4.1625347, 4.161904799999999, 4.1612749, 4.160645, 4.1602511]",3002.286197253824
137,0.5,1,25,"[0.0, 24.38771812426853, 57.76233619989176, 91.61458853266777, 127.08260236652217, 163.93367713389875, 202.06419113433253, 244.74296928535114, 292.92142705037327, 347.96856887416277, 404.42622191443786, 458.5522335241003, 510.62450039320265, 559.5874383031747, 608.1594337196742, 657.0429836184942, 707.2488281813194, 757.9912175861841, 806.6243001472624, 852.3241686140643, 895.3147643313685, 936.2326292392452, 974.7635189420932, 1011.391240561738, 1047.107910906827, 1081.1967120114646, 1114.432880862363, 1147.6951763626146, 1180.2690446640597, 1213.2507405183826, 1246.780397249242, 1279.9144861697575, 1313.7821710085411, 1348.1924190323834, 1383.2875094420658, 1418.7267794754853, 1454.8951766404102, 1491.8415244972978, 1529.0390647283111, 1566.501749792731, 1603.8911951822097, 1641.0334087089875, 1677.664482455241, 1712.8602334562386, 1746.6325746725672, 1780.265066695829, 1811.8685114150192, 1843.2258502402744, 1873.1656728134928, 1900.580066618584]","[4.1799393, 4.1752534, 4.1722608, 4.1697803, 4.1680474, 4.1665511, 4.165330399999999, 4.1643066, 4.1633224, 4.1625347, 4.1618261, 4.1612353, 4.160645, 4.1601329]",3001.234494473876
138,0.5,1,25,"[0.0, 24.447464895305814, 57.21020494569689, 91.58041711599066, 126.94295478332123, 163.10816842514186, 201.33868085023624, 243.72067976430463, 292.7454685058696, 347.1299298810363, 404.3891593899004, 458.2941596052836, 509.49975368196834, 558.9763832735046, 607.3017657468436, 656.0720958298423, 707.0741179300019, 757.3728337217656, 805.3946650524192, 851.4880490989801, 894.7134920451331, 935.1946768633225, 974.0486053494083, 1010.6961682980018, 1045.985289292092, 1080.397109552614, 1113.7458820882596, 1146.741006853128, 1179.769955392264, 1212.8328387892661, 1245.839349484147, 1278.873504857668, 1313.0738886391123, 1347.4320006972894, 1382.3606416247912, 1417.922069581693, 1454.000091104692, 1490.654738300217, 1528.201672643805, 1565.749418991497, 1603.1492938942172, 1640.1397651677833, 1676.7421421141987, 1712.005017026425, 1745.8978219082717, 1778.961190645154, 1811.1189645628872, 1842.163593718786, 1872.5286556480057, 1899.8180341145833]","[4.1798997, 4.1753716, 4.1722608, 4.1698194, 4.1679688, 4.1664724, 4.1652517, 4.164228, 4.163243799999999, 4.1625347, 4.1618261, 4.1611567, 4.1604872, 4.160093799999999]",3000.115691752386
139,0.5,1,25,"[0.0, 20.833474898032307, 53.93960351682898, 88.35970138257369, 123.62995606121507, 160.25595673458747, 198.22177516408595, 240.62976166886114, 289.1219402460927, 344.55177888939164, 401.25334629117737, 455.22518799865435, 506.3365577860255, 555.5079884234228, 604.300346847325, 653.4373664007469, 703.6335637967536, 753.6331431144106, 802.5392857819863, 848.0913266047237, 891.728665406011, 931.7434330337023, 970.5029228033407, 1007.0094222252164, 1042.4419867422498, 1076.4915097066944, 1110.1411357438421, 1143.3162607231889, 1176.0476595738273, 1208.8914575916563, 1242.0875720548422, 1275.5608269131744, 1309.5947289222781, 1343.8906424886652, 1378.8884729754584, 1414.4050284762384, 1450.5936528079187, 1487.6725266162794, 1524.6496359723976, 1561.6510034610772, 1599.7613907933458, 1636.8911960280323, 1672.9187909197437, 1708.7035387517658, 1742.6589061817936, 1775.6413986689054, 1807.5852114079835, 1838.6114965232323, 1868.8324827316183, 1888.8323894576683]","[4.179821, 4.1752534, 4.1721034, 4.169662000000001, 4.1679296, 4.166315099999999, 4.165133999999999, 4.164149299999999, 4.1631651, 4.1624169, 4.161668799999999, 4.1609597, 4.1604872, 4.1598573]",2998.797513364936
140,0.5,1,25,"[0.0, 18.194757630492802, 51.305973537661316, 85.68694641666991, 121.19111455703865, 157.58486092802383, 195.6124760873551, 237.99536234397414, 286.48204886409593, 341.79728242692323, 398.5675878622316, 452.51541631474225, 504.0109626153041, 552.9536203387343, 601.8607542274858, 650.4238187825465, 700.6816069163513, 751.1715537772645, 799.6136708468932, 845.4944148165487, 888.9825173343813, 929.185119007175, 967.6735535819664, 1004.7261909833876, 1039.8087552876248, 1073.993058591767, 1107.875849294082, 1140.5866656942942, 1173.448943033191, 1206.3409266022707, 1239.6938334379336, 1272.9454152770259, 1306.6878078780926, 1340.5347889842267, 1375.9524949863128, 1411.403849368604, 1447.6337876363768, 1484.8686419900534, 1521.8277688765365, 1559.5658595881043, 1596.7024033785515, 1634.060202815457, 1670.3112429347022, 1705.7417799124714, 1739.7967272827714, 1772.8698759725767, 1804.63014269329, 1835.859697499765, 1866.0057178478573, 1886.695100729507]","[4.1802149, 4.1757259, 4.1726942000000005, 4.170607100000001, 4.168756500000001, 4.1675749, 4.167654, 4.1674571, 4.1674962, 4.1661577, 4.165133999999999, 4.1643858, 4.163479799999999, 4.162810299999999, 4.1621017, 4.1615505, 4.160999299999999, 4.1605663]",3000.473649209934
141,0.5,1,25,"[0.0, 30.55669147012395, 63.9583424251191, 98.46098435900768, 133.56165930111018, 169.71914201937813, 207.83703901160175, 250.12537744791643, 298.6592596451809, 353.92990522252546, 409.90360240050404, 464.16971858041484, 515.3442957466399, 564.6075414351316, 613.3322663624303, 662.181721776161, 712.3085347855068, 762.846565735004, 811.3432155325758, 856.9427814643917, 900.4383858667651, 940.6756971847427, 979.2563422121187, 1016.1593804779951, 1051.4852915194092, 1085.5745076988142, 1119.2897199599743, 1152.5578855044273, 1185.014400973591, 1217.911024212145, 1250.9325871126903, 1284.2955732635237, 1318.1010573505696, 1352.5476609774396, 1387.5592080910942, 1423.1847390915368, 1459.348719720565, 1496.0335543557453, 1533.2503165458797, 1571.1476933587305, 1608.9042666103292, 1646.018433198573, 1682.3374501220824, 1717.8236240625947, 1751.5429819125443, 1784.734507387166, 1816.657944938156, 1847.7123600768928, 1877.793101935591, 1900.585099665936]","[4.1798606, 4.1752143, 4.1720638, 4.169701600000001, 4.1679296, 4.1664333, 4.1652913, 4.164031, 4.1631651, 4.1623774, 4.1616292, 4.161078, 4.1604872, 4.1600146]",2996.9257833017296
