Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
562,0.5,1,45,"[0.0, 19.8017350172604, 52.27207605742353, 85.98759298661332, 120.30940053140756, 154.5631723651079, 188.40113852951367, 222.66155288693585, 258.05320968772287, 294.1319451308308, 333.3658332163059, 377.47690451735855, 426.2488172700098, 472.7598963338696, 516.7134528993927, 558.0901067030724, 597.6429777140223, 636.0394300639988, 672.9343707072846, 709.4693313642791, 745.4344578982333, 780.5917466869881, 815.1457871444485, 848.7145906440372, 881.3159202270061, 914.7608636611764, 946.3447020931116, 978.588052147392, 1010.7916714205218, 1042.7490824979482, 1075.700172035894, 1108.966042345125, 1142.4459857224406, 1177.0269735746442, 1212.312829634609, 1247.9847521257034, 1283.6244371989314, 1320.1417399884035, 1356.6951896028568, 1393.5322702155504, 1429.088969025655, 1463.3264362217164, 1497.0687685348912, 1530.1922074825734, 1561.2511213342705, 1591.8218673909391, 1621.0740780208034, 1649.684270943812, 1677.5806548438713, 1693.1140714318171]","[4.1732521, 4.1680932, 4.165061, 4.162344, 4.160217299999999, 4.1586814, 4.1571064, 4.156004, 4.1548619, 4.1537986, 4.1528535, 4.1522231, 4.151475, 4.1508055]",2678.773084404296
563,0.5,1,45,"[0.0, 19.15898365060457, 51.720766828374735, 85.2905801569969, 119.18818228078504, 153.77277357966523, 187.7213233730206, 221.76405706424146, 256.97120164811383, 293.3982493298547, 332.6640478729695, 377.07405485932895, 424.7190845116662, 471.7818908635887, 515.6101201026742, 557.6860153769204, 597.1676359602554, 635.1609589538758, 672.367954673578, 708.7741406771696, 744.8559145789733, 779.8426654972926, 814.597106753817, 848.0258421372279, 880.9541785805899, 913.5695485486605, 946.447289162432, 977.9612480515565, 1010.7724891121874, 1042.3309241287461, 1075.1867929704622, 1108.54207874935, 1142.84735011785, 1176.4561810350647, 1211.609392662836, 1246.6781429623884, 1283.0832288660008, 1319.2525419502285, 1355.7019494078509, 1392.4756828639797, 1428.0577163004941, 1462.8840958880442, 1496.4126581269388, 1528.798400077164, 1560.327821441519, 1590.6144577787722, 1620.0802183692817, 1648.6976527557454, 1676.393386240662, 1701.1292694904919]","[4.1729369, 4.1679754, 4.1649432, 4.1622257000000005, 4.1600599, 4.1584058, 4.1570668, 4.155807, 4.1545863, 4.1536407, 4.1528535, 4.1519871, 4.1513572, 4.1506877]",2677.811567846272
564,0.5,1,45,"[0.0, 19.4856704928211, 51.953772467456474, 85.17958663493903, 120.0114104611535, 154.11659645137536, 188.08507327967448, 222.05572535491513, 257.45622874221374, 294.2096159703947, 333.38768427961804, 377.19352957697674, 425.0995436838798, 471.7793914692677, 515.5640332083726, 557.5948418079233, 597.0525394083047, 635.3387435330596, 672.8410088048734, 708.7982467457382, 744.5104033971113, 779.770058653696, 814.1382180144572, 848.0237509565654, 881.7227611628241, 913.2718156449441, 945.9270872840582, 978.3646178785139, 1010.1565405679717, 1042.345089542779, 1075.533504729502, 1107.9887204386364, 1142.2766456353895, 1176.3797958745768, 1210.9484498058482, 1246.83258939103, 1282.7613441344204, 1319.5357587323808, 1356.0687646032732, 1392.2034010902532, 1428.2096380251307, 1463.2332612529483, 1496.3671579200384, 1528.8792415660614, 1560.2894621300336, 1590.7575831637157, 1620.140867132221, 1648.8115909289863, 1676.7028940886378, 1703.567446385092]","[4.1729369, 4.1678572, 4.1648641, 4.1623044, 4.1601386, 4.1584058, 4.1571064, 4.1559248, 4.1547041, 4.1537199000000005, 4.152695700000001, 4.1520262, 4.151278, 4.150569399999999]",2677.433316788059
565,0.5,1,45,"[0.0, 21.19576045211636, 53.2675771442058, 87.09738159870466, 121.26729506004455, 155.73103673468523, 189.53747655936064, 223.58297365649804, 258.91169251239097, 295.4120497163531, 335.32339949286853, 378.1371301209237, 426.3651513529898, 472.93310262920244, 517.1277764371682, 559.1542623447324, 599.0616697249136, 636.7323172373622, 673.8314531473493, 710.1294004491972, 746.1925331914515, 781.1351728800478, 815.0145041929495, 849.1373118723291, 882.3656880271094, 914.5922946977053, 947.5902942979026, 979.0481052911832, 1011.2445979842933, 1044.3438070466489, 1076.1160463435858, 1109.6461632453356, 1143.3803469840582, 1177.5025304176309, 1211.5304325598515, 1247.7813285500786, 1283.8686026455512, 1320.2458153752523, 1356.9058760981025, 1393.6520116430179, 1429.064476220658, 1463.6943625494312, 1497.698725577714, 1529.7339415967454, 1561.2658264560937, 1591.5109542758728, 1621.0542211388106, 1649.7024642665701, 1677.446053539845, 1703.947522361179]","[4.1729369, 4.1681328, 4.1647463, 4.1622653, 4.160256899999999, 4.1586814, 4.1570668, 4.156004, 4.154940600000001, 4.1538773, 4.1527352, 4.152144399999999, 4.1511602, 4.1506877]",2676.7840610012468
566,0.5,1,45,"[0.0, 17.615715558242982, 49.66467644343146, 83.12275912806467, 117.16496291123627, 152.62636224445578, 186.65773453959457, 220.37236657970107, 255.2984903045283, 291.2214481498245, 331.05883218824863, 375.0688186924625, 423.1116169787074, 469.1555221166075, 512.8980589365688, 555.7111143200246, 594.9844471758446, 633.0156899223457, 670.6100236635536, 706.2671279302132, 741.9204585794579, 777.5240401275729, 811.7723773826598, 845.2068282996996, 878.7466196616739, 910.882834905667, 943.1000109763082, 975.3841572608441, 1007.4848998569863, 1039.478535311493, 1072.0702777558968, 1105.4672614404358, 1139.0703924749196, 1172.748245744377, 1208.2286244333613, 1243.8174348287307, 1280.037487779185, 1316.0866865280295, 1352.5818730034857, 1390.0836551922189, 1425.172355333616, 1460.1023977756454, 1493.842704824062, 1525.8401028974959, 1557.5309394775895, 1587.8087089538385, 1617.38972413907, 1645.946192752654, 1673.9827185160525, 1692.4560911667213]","[4.1730161, 4.1679358, 4.164825, 4.1622653, 4.1601386, 4.158524, 4.1570668, 4.156004, 4.1547041, 4.1536016, 4.1528535, 4.152144399999999, 4.151278, 4.1506085]",2676.041831359456
567,0.5,1,45,"[0.0, 18.779444415229136, 50.964991537019614, 84.86051805571054, 119.1179638597983, 153.25946114567586, 187.0698665383012, 221.1698511384726, 255.85401396496945, 292.85964809298, 331.5911327557104, 376.0196999149422, 423.84114677946775, 470.1918843836846, 514.5489774285188, 556.3088729930782, 596.5203042796478, 633.9704751039726, 670.7123941324021, 707.5478715467846, 743.086333662284, 778.1028718030377, 812.2041461127048, 846.1170038427226, 878.9392370456426, 911.5715872414912, 944.5809390616573, 975.9451978433797, 1008.5950392415289, 1040.8862137352537, 1072.905483686639, 1106.5206440530258, 1140.0072196829615, 1174.1131452313148, 1208.9171786746404, 1244.3786538714555, 1280.5674256968489, 1317.0547651222435, 1354.0960013405172, 1389.5669580401138, 1426.1676938304852, 1460.4357853589445, 1494.257610653713, 1526.4098188429682, 1558.1359483876834, 1588.7328137512252, 1618.0194007537468, 1646.5937274865978, 1674.476427676819, 1701.2765685972768]","[4.1727405, 4.1679754, 4.1645494, 4.162107499999999, 4.1600599, 4.1584849, 4.1569881, 4.1555705000000005, 4.154468100000001, 4.1534047, 4.1526566, 4.1517115, 4.1511602, 4.150490799999999]",2675.180430725505
568,0.5,1,45,"[0.0, 29.411943487766962, 61.60996776128377, 95.08658599103615, 128.81623601583334, 163.8058926021689, 198.37861255965555, 231.74321313185675, 266.81024782373635, 303.8250469282753, 342.6786774623699, 387.1281273832537, 434.4412577282081, 480.7951911943688, 525.520975641856, 566.4424433662127, 606.9372183123351, 645.0354575255121, 681.9665626343381, 717.4509056119518, 753.6296490336108, 788.3991938285001, 822.9675749767771, 857.1017180213717, 889.872202247511, 921.7588727959121, 954.1493768386681, 986.1457926269618, 1018.4937229071847, 1050.5664909891532, 1083.7938225249382, 1116.7330762700565, 1150.136314757837, 1183.865029623696, 1219.5767584591904, 1255.0800497994496, 1291.0022685630117, 1327.8254578547696, 1364.543366986887, 1400.735828203386, 1436.7124636222313, 1470.920322976917, 1505.038559412908, 1537.2111963482123, 1568.7843881314416, 1599.1237744651019, 1628.7197871489793, 1657.3199138579566, 1685.179001823833, 1705.7895398073324]","[4.1727796, 4.1678572, 4.164509799999999, 4.1620684, 4.1601782, 4.158288, 4.1569095, 4.1557674, 4.1545467, 4.1535621, 4.1526566, 4.151868799999999, 4.1511207, 4.1504512]",2674.830392320962
569,0.5,1,45,"[0.0, 17.772097082331356, 49.994049884039555, 83.93526815684214, 118.05138034630642, 152.52168911597568, 186.14965288824772, 220.03551004457472, 255.2073844672708, 291.7384666922794, 330.33775050894224, 374.57731529972887, 423.2093096628596, 468.8750867959682, 512.9086903305135, 554.3684112243501, 594.4225460189688, 632.0567823077042, 669.5169242645577, 705.6247501846185, 741.3519294594344, 775.9627244986877, 810.1131003681148, 844.0563564939569, 877.4120437942347, 909.6581151203957, 942.215119570471, 973.9475459444936, 1005.8032873198349, 1038.3906490985887, 1070.8554335042224, 1103.8551545060368, 1137.7414436811782, 1172.1276015095768, 1206.8251610420016, 1241.6746172799408, 1278.5314734758592, 1315.3043432968714, 1351.2757547778501, 1388.5851429805853, 1424.035828207835, 1458.4337603800893, 1491.9842606955738, 1524.6719901971383, 1556.375763843357, 1586.6368407224263, 1616.231433781837, 1644.8024531322267, 1672.6109082448336, 1689.99718718967]","[4.1728191, 4.1678963, 4.1645885, 4.1621866, 4.1600204, 4.1584058, 4.156949, 4.1555705000000005, 4.1545467, 4.1534834, 4.152617, 4.1518297, 4.1511207, 4.1503725]",2674.302400040825
570,0.5,1,45,"[0.0, 29.475405154764587, 61.7570625437574, 95.27069307144592, 129.90708879738162, 164.1209091323649, 197.6427216387557, 231.47160567132175, 266.15245380070223, 303.02629520896176, 342.09173499367716, 386.41131432031966, 433.98268119348336, 480.1769818387893, 524.5523559051529, 566.1552939280207, 605.665638934502, 643.4125854767165, 680.9732296972036, 716.2760207890353, 752.548541239365, 787.4640524207678, 821.6805912502264, 855.354995622838, 888.6680148574942, 921.0872955241177, 953.2988407410378, 985.4238666434446, 1017.3156833552628, 1050.1480209390302, 1082.6602266137313, 1116.1140646542576, 1149.5346311161766, 1183.1097390111713, 1217.8001090366122, 1253.030141534238, 1289.902461866248, 1326.591803521947, 1363.2937756368049, 1399.5538398521135, 1435.5156171513315, 1470.022740559711, 1504.4759595260066, 1536.643048323308, 1567.6588356654725, 1598.2759107240486, 1627.674667438896, 1656.4144218467577, 1684.303071675659, 1703.072030964966]","[4.1728582, 4.1676998, 4.1647067, 4.1622257000000005, 4.1600995, 4.1583667, 4.1569095, 4.1556101000000005, 4.1541924, 4.1534834, 4.152695700000001, 4.1518297, 4.1510811, 4.1504512]",2673.653891317139
571,0.5,1,45,"[0.0, 27.198319780006898, 59.38589234143336, 92.93107718251474, 127.89484948214971, 161.7262051875768, 195.39981913341296, 229.00318048056215, 264.4392572091814, 300.1623159220592, 339.88739130125884, 383.4952853844014, 430.99762703951365, 477.60934920126397, 521.5665288228951, 563.1555545317748, 603.2418800010479, 641.24323378214, 677.8315751215388, 714.1354500281934, 749.6549738307388, 785.1302109289109, 819.2241324165789, 852.5850440536085, 885.4829683445819, 918.2787019379139, 950.5066990248554, 982.621324646608, 1014.4371769349998, 1046.8694674474953, 1079.8751622893585, 1112.6022237576694, 1146.2257279498062, 1180.6005614817063, 1215.4684032158575, 1251.073160165152, 1286.7881744037536, 1324.1740846993418, 1360.2745488383525, 1396.8329629707289, 1432.8412808030723, 1467.5249695352636, 1500.9084190302208, 1533.3434336338248, 1564.8555571834206, 1595.4069134021597, 1624.937230359785, 1653.2794645036872, 1681.3703365504296, 1704.899714201524]","[4.1727796, 4.1677389, 4.1645494, 4.162107499999999, 4.1600204, 4.1583667, 4.1568704, 4.1554918, 4.1546254000000005, 4.1536016, 4.1526566, 4.1518297, 4.1509633, 4.1503329]",2673.084167603221
572,0.5,1,45,"[0.0, 29.072791984428477, 61.03301441397906, 94.75168649845267, 129.0075595164381, 163.23363984316325, 197.2202778814745, 231.45388249534648, 266.0282556816597, 302.3359042291302, 340.89177098963563, 385.21125969886026, 432.98548394785104, 478.11241087124023, 523.3629850436978, 564.6078899304969, 604.626606139437, 642.4196252591962, 679.4571173797174, 715.875188776512, 751.1542483897606, 786.0091300497638, 820.7572085498416, 854.7436734567241, 887.1431045208592, 920.1851234112089, 952.1340960281136, 984.1496088338392, 1016.4009295263184, 1048.8151497316787, 1081.640622368481, 1114.655447928304, 1148.2831539925423, 1182.1190783284858, 1217.2321202213302, 1252.5513378562669, 1287.9090169848569, 1325.1725578498624, 1362.128429265895, 1398.195858916106, 1433.1644760885042, 1468.696413427916, 1502.937379960157, 1534.7761715928416, 1566.1922001336823, 1596.978761744877, 1626.4996777634287, 1655.128728041722, 1683.2042986549009, 1703.468769230008]","[4.1728582, 4.1678963, 4.1644707, 4.1620684, 4.1600204, 4.1582088, 4.1570668, 4.155807, 4.1545467, 4.1536016, 4.1527352, 4.1520262, 4.151238899999999, 4.150569399999999]",2672.805756935902
573,0.5,1,45,"[0.0, 28.73852937942445, 60.73859208558696, 94.10741251609778, 128.7393746888908, 162.87405375181368, 196.59851418004894, 229.94685837930433, 265.4549048897053, 301.38047695403895, 340.7292119762054, 384.606777813785, 431.9297992960966, 478.37595611927316, 522.2788020051469, 563.80596751274, 603.47640777391, 642.2835616113309, 678.9770395688508, 714.7091976264361, 750.864148695132, 785.542668841492, 819.9542283455161, 853.68159087424, 886.5049931189648, 919.1000846037117, 951.4629475814039, 983.4426409732115, 1015.6796626011884, 1047.9101442865622, 1080.9497394101236, 1114.0365805252914, 1147.5784701841685, 1180.930423460638, 1216.6311131497655, 1251.1292012954814, 1287.6569131148008, 1324.0727131918807, 1360.4782168736542, 1397.3911910059264, 1433.4172689512084, 1467.72105867637, 1501.8720400668944, 1534.0091202486997, 1565.5345181515831, 1596.0037850583699, 1625.5224757059268, 1654.2038704058764, 1682.2053485352972, 1704.4711906035027]","[4.1727009, 4.1677389, 4.1645494, 4.1622257000000005, 4.159981299999999, 4.1583667, 4.1568704, 4.1556888, 4.1543498, 4.1534834, 4.152695700000001, 4.1517115, 4.1511207, 4.1502542]",2672.034701357286
574,0.5,1,45,"[0.0, 19.32994806133064, 51.22495347131803, 84.98499281175611, 118.84922960022556, 153.70435335684772, 187.6952176393993, 220.8239106588103, 255.59615976465807, 291.8075493259811, 330.7307843283038, 374.8819398899059, 421.9265287176704, 468.1271074245233, 512.9166519009285, 554.126536458594, 594.05093208374, 631.7998938950482, 669.2048598712216, 704.8112899723593, 740.5358307862265, 775.9221799742432, 809.9526035935734, 843.7387583603696, 876.9395793264554, 909.4902410751698, 941.8006454572452, 973.8620063977247, 1005.9402132105894, 1038.1004466457257, 1070.6096951489703, 1103.7266650295178, 1137.470464703807, 1172.147807101615, 1206.8603334507839, 1241.9237730965997, 1278.3920414935724, 1315.3587141136913, 1351.677618342519, 1387.6105445357025, 1423.6229331294644, 1458.176276613522, 1492.4693922987663, 1524.361908945863, 1555.9121273670494, 1586.4776894138754, 1615.9349608622056, 1644.4593911079933, 1672.4305641186234, 1691.4711353995094]","[4.1727405, 4.1679754, 4.1644707, 4.1620288, 4.1598234, 4.158288, 4.156791200000001, 4.1555314, 4.1543102, 4.153365099999999, 4.1526566, 4.1516328, 4.1511602, 4.1503725]",2671.230406515298
575,0.5,1,45,"[0.0, 30.186124039539777, 62.09565640915412, 95.50474393768883, 129.13563486499822, 164.06288265423632, 197.98710030396632, 231.42586287062232, 266.6339453969072, 302.97887321506136, 342.2710381503587, 385.89810489555356, 433.38745141905696, 479.57932330083514, 523.5372988275196, 565.7941869793397, 605.3502757055787, 643.1650657583973, 680.3490372886338, 716.4001282523418, 752.2377032175598, 787.4211401577668, 821.46442832913, 855.2921746391478, 887.9482730128682, 920.484537670774, 953.1431987025937, 984.9648494470173, 1017.8305513505779, 1049.2388353426531, 1082.4733363022076, 1114.7415093216935, 1148.7103536310256, 1182.8911741521083, 1217.7819479370537, 1253.2667312811552, 1288.722504601997, 1326.0793698377336, 1362.5711438212613, 1398.7393658178432, 1434.9542555812693, 1469.186928625593, 1503.3152620356398, 1535.4312999966055, 1566.9448962249887, 1597.5595444357116, 1627.111062913069, 1655.5636484246213, 1683.6089510386118, 1704.8022583926734]","[4.1727405, 4.1678176, 4.1644707, 4.1619501, 4.1599417, 4.1581697, 4.1567125, 4.1556101000000005, 4.1543498, 4.1536016, 4.152459599999999, 4.1517115, 4.1509633, 4.1501756]",2670.812445063747
576,0.5,1,45,"[0.0, 30.79176518119766, 62.84488276368751, 96.03702333889504, 130.5062601294407, 165.10432893156025, 199.3350418540888, 232.66303409269608, 267.2349201546938, 303.1791401702121, 342.32571788250095, 386.426190000004, 433.5018780896048, 480.46462418027966, 524.660569952385, 566.3000511221354, 605.185384317603, 643.2043213781287, 680.2356059008488, 716.3973312428329, 752.2625708190653, 787.516599880239, 821.8970129326917, 855.6560980114448, 888.4016873335861, 921.308993552846, 953.1457290296878, 985.2523200298256, 1017.4740840230099, 1049.8681216895966, 1082.7431445907998, 1115.7751276204228, 1149.035907841668, 1182.673548630054, 1218.2377912251432, 1253.6447392091272, 1289.0618072961477, 1326.284905374091, 1363.1121898553636, 1399.1220194515001, 1435.0047386698577, 1469.6773355546907, 1503.9088371233502, 1535.7616141529916, 1567.1628477924169, 1597.7619373675195, 1627.0681152373834, 1655.7344618184975, 1683.7633340756745, 1703.8927494528546]","[4.1727009, 4.1675816, 4.1644707, 4.1619105, 4.159705600000001, 4.158288, 4.1567125, 4.1552553, 4.154152900000001, 4.153365099999999, 4.1525383, 4.1515536, 4.150766399999999, 4.1501756]",2669.978057492945
577,0.5,1,45,"[0.0, 31.075927499370778, 62.992769637246624, 96.10639675600947, 130.13773806157002, 165.13463557890293, 198.6731096136141, 232.40278979348636, 267.1936158393896, 303.8666411940036, 342.4495300057051, 386.3083253985603, 434.47270753886994, 480.0499087527404, 524.6073739145857, 565.9505098264747, 605.757568971159, 643.3235700261891, 680.6258820880727, 717.2268377406205, 752.4660922784277, 786.9172023455852, 821.5991835296828, 855.2953673580247, 888.1155773986515, 921.2594950164422, 953.1699795629223, 985.2221978222202, 1017.2814293745795, 1049.6089790420438, 1082.715370393008, 1114.956435189852, 1149.002481313391, 1183.1832065093708, 1217.2153509826198, 1253.4015739204551, 1289.5455980298257, 1326.131444415881, 1362.6416184917189, 1398.4149819434133, 1434.692359290424, 1469.2443688681124, 1503.0094985773526, 1535.3905951105362, 1567.0625770877014, 1597.5672894365493, 1627.0449618481748, 1655.6908172578892, 1683.7563270804294, 1705.3004040909823]","[4.1726613, 4.167778500000001, 4.1642342, 4.1618714, 4.159863, 4.1582484, 4.1565943, 4.155373600000001, 4.154428500000001, 4.153247400000001, 4.1523414, 4.1516328, 4.1508451, 4.1501756]",2669.53431304674
