Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
269,0.5,1,25,"[0.0, 24.099203971067595, 55.19993450446668, 87.52133228964885, 121.22922312716912, 156.25314079055005, 191.91262043570538, 230.39357842555876, 272.6571995256877, 321.3673392210776, 375.388639558819, 428.7325791591925, 479.5929719778685, 527.8278522054959, 574.3346615029647, 619.6147494605999, 665.4105382404358, 711.3186733959785, 757.1540040870386, 801.1465678799282, 842.4852183588987, 882.0047716737258, 919.5161422427134, 955.4566070609283, 989.570078039266, 1023.0376146790006, 1056.140707728184, 1088.4962700656715, 1120.8347152562278, 1153.398791333325, 1185.7313753198928, 1218.6061349408305, 1252.2986994309197, 1285.9123669645103, 1320.5486192961125, 1355.855208429149, 1391.5220706653167, 1427.8346676285591, 1464.8899976949285, 1501.5128812211528, 1538.7955213993198, 1575.3651677954963, 1611.4176854585464, 1646.1602621838338, 1680.1694025718164, 1712.9677857964957, 1744.7739529865437, 1775.5360681137079, 1805.643264273807, 1823.2034989364963]","[4.1786966, 4.1740508, 4.1709013, 4.1685786, 4.1666098, 4.1649957, 4.1640115, 4.162673000000001, 4.1618066, 4.1608224, 4.1601534, 4.1593657, 4.158972299999999, 4.1581845]",2866.330098481039
270,0.5,1,25,"[0.0, 23.11981671059459, 54.087053630324306, 86.76089627645456, 120.50428449444155, 154.89222290089145, 191.29857313607943, 229.3634901424727, 271.85171276851855, 320.2728952543869, 374.0627971040339, 428.0157618930079, 478.3716628301623, 526.6592547952603, 572.7292624400804, 618.1037991429293, 663.5451885267469, 710.7659538666653, 755.8657983778264, 799.8962861195996, 841.1320596038775, 880.7997679989867, 918.1332202775459, 954.2386682260294, 988.4408616356482, 1021.7036546264674, 1054.6757948265026, 1087.0113210001055, 1119.447740408311, 1151.755028146111, 1184.4856768844977, 1217.4026623508078, 1250.7987473214282, 1284.7158806342427, 1318.9942938129113, 1353.883738023589, 1389.5817064281032, 1426.3950192542409, 1462.5875237223743, 1500.346058840946, 1537.1311597486633, 1573.4535976167429, 1609.620261143738, 1644.588979141837, 1678.349137223531, 1711.1172783571449, 1743.1170591001828, 1774.0050150603608, 1804.2075038206233, 1823.9269630411789]","[4.178657100000001, 4.174011699999999, 4.170783, 4.1684999, 4.1665311, 4.1650743, 4.1639328, 4.1626334, 4.1618066, 4.1607046, 4.1601534, 4.1596022, 4.1586967, 4.1583028]",2865.133692249482
271,0.5,1,25,"[0.0, 22.610506366434436, 53.396349674008945, 86.20135301544633, 119.58688765600522, 154.2113673108443, 190.16153786341653, 228.51757857770258, 270.8315662731495, 318.9228426897747, 373.34062424256047, 427.1648374565725, 477.4608258986618, 525.2617745358585, 571.599696833625, 616.5182469860785, 663.0141860526566, 708.6623525827971, 754.7385735021738, 798.3889980824621, 839.7965845719531, 879.2960636333572, 916.6530157982774, 952.2779458744045, 986.5130465530443, 1020.6439993550892, 1053.50197135171, 1086.1733994063402, 1118.42254812875, 1150.8358459382607, 1183.082789152988, 1215.8216286689772, 1248.9436206227838, 1282.663728099215, 1317.3416371643739, 1352.3788034245936, 1388.1061358342222, 1424.7476703315456, 1461.7335471041401, 1498.291547590426, 1535.6398261316408, 1571.9743931021862, 1607.7757370663708, 1642.7535055845015, 1676.7015764564885, 1709.2818652427222, 1741.3712331281527, 1772.4614828768113, 1802.4809869785709, 1820.6761802927658]","[4.1784606, 4.173972099999999, 4.1708226, 4.1684999, 4.1666098, 4.1650743, 4.1637754000000005, 4.162673000000001, 4.1617279, 4.1607833, 4.1600351, 4.159287, 4.1586967, 4.1581454]",2863.881867127414
272,0.5,1,25,"[0.0, 21.559396156050468, 52.52836679162931, 84.93700531311049, 118.76935426145576, 152.65083558693516, 189.09831783781334, 226.75784314422788, 269.72677780497816, 318.33586131621655, 371.7668677308543, 425.46082813656074, 476.3002488781814, 524.1360447492186, 570.18309265174, 615.9765827879543, 661.4806056451074, 707.4695872443266, 752.9568373468709, 796.9260090717343, 838.5706925051362, 878.1414573105229, 915.2376066002868, 951.1107928502994, 985.2091651712782, 1018.5634621946805, 1051.6379773655535, 1084.6017797746977, 1116.3080514388444, 1148.7198661540656, 1181.4285803997877, 1214.3758608502221, 1246.7734647075686, 1281.409293769238, 1315.6136367757695, 1350.6800992362846, 1386.6202829391182, 1422.5219464012148, 1459.1243430685736, 1496.509043271628, 1533.556182583829, 1569.8387290036967, 1605.5562434502908, 1641.3952242934915, 1674.8961779473602, 1707.799637861836, 1739.3061641029835, 1770.2958908497912, 1800.3466150316212, 1821.5613857553444]","[4.1785393, 4.173933, 4.1708226, 4.168539, 4.1666098, 4.1649957, 4.1636572, 4.162673000000001, 4.1616492, 4.160862, 4.1601138, 4.1592479, 4.158775299999999, 4.1581059]",2862.479064600832
273,0.5,1,25,"[0.0, 24.406399172962608, 55.526282449223515, 87.72495918761086, 121.14225448680526, 156.1116059650626, 191.88403287696343, 229.9138199355487, 272.09920436310773, 320.5603587744319, 374.19150178552314, 428.03136543298825, 478.2925513919385, 526.7524076045668, 572.8399040326747, 618.3704278707553, 664.0839619296332, 710.6702193904327, 755.7462625950795, 799.6053961865534, 841.2592216051478, 880.3631076563706, 917.8533810396113, 953.7248530026009, 988.3957321236778, 1021.1290033248531, 1053.9982257733582, 1086.4894813937913, 1118.82162564022, 1151.1911965105487, 1184.033484973196, 1217.1286403114557, 1250.125285183604, 1283.7546962620281, 1317.743917661982, 1353.2778044329732, 1388.9228693034156, 1424.9302226498164, 1461.992731800825, 1498.5652334664203, 1535.50555866, 1572.6203290764834, 1608.431829110388, 1643.2915075414767, 1677.2003339959354, 1710.3029413684767, 1741.5097749409442, 1772.746684189477, 1802.5771133042763, 1821.4729813118483]","[4.178657100000001, 4.173933, 4.1708617, 4.168539, 4.1666098, 4.1649957, 4.1638932, 4.162673000000001, 4.1616492, 4.160862, 4.1600351, 4.1594839, 4.158854, 4.1581845]",2861.4599679979165
274,0.5,1,25,"[0.0, 21.419349288241108, 52.148869148812366, 84.41763229546149, 118.02796967900252, 152.73944683929142, 188.40367148305893, 226.79975706087123, 268.87974073996463, 316.6082431346333, 371.06684549423585, 424.3728539106469, 475.30139631912346, 522.9777098266611, 569.6778074279144, 614.4221070702833, 660.6682022977544, 706.4882287660621, 752.0054050921564, 796.2217090047194, 837.3968609202396, 876.7625165745632, 914.2725839552644, 950.042357117975, 984.5515008698527, 1018.0359312741754, 1050.69892282817, 1082.6200369560866, 1114.9841985575235, 1148.0424584994203, 1179.9784698014346, 1213.1999667216023, 1246.2746148853057, 1279.9886793323444, 1314.6582244891897, 1349.3111299299862, 1384.7646132785862, 1421.4329921460653, 1457.7720238800111, 1494.5761313563662, 1532.05130229508, 1568.2156517326152, 1604.507702493932, 1639.4679455377618, 1672.8986014388656, 1705.567120183517, 1737.565519540091, 1768.6088567993643, 1798.651168781052, 1822.05983143175]","[4.1784606, 4.1738539, 4.170783, 4.1684208, 4.1663737, 4.1650352, 4.1637359, 4.1624365, 4.1616492, 4.1607437, 4.1600351, 4.1594052, 4.158618, 4.1580667]",2860.510205816919
275,0.5,1,25,"[0.0, 22.53756218863748, 53.27498690766146, 85.1934126576275, 119.16609165801322, 153.68476244632222, 189.1127878266101, 227.5530508862925, 269.5843856019273, 318.20309858375634, 371.9305351326232, 424.97003324373355, 475.6353587509071, 523.9171030235791, 570.3530015039526, 615.5533684309046, 661.3759236039048, 707.0041075646905, 752.7450448408786, 796.4510050194601, 838.1957379655435, 877.7413564899207, 915.0241668148419, 950.4473205127836, 984.9275629961703, 1018.207206022242, 1051.3352459489447, 1083.8261861950173, 1115.7632369019575, 1148.108249084228, 1180.6127741669807, 1213.8405869748171, 1247.0940358710097, 1280.7405423806654, 1315.4119179783747, 1349.910545664895, 1385.6226162437385, 1421.0856642051785, 1458.5347889007603, 1495.1284825189969, 1531.9700203769798, 1568.8610808979595, 1604.6218240934636, 1640.173957549964, 1673.5927454898501, 1706.2963484595423, 1738.0462201416874, 1769.1116204566729, 1799.0217352311765, 1820.861608345882]","[4.1785393, 4.1738539, 4.1705861, 4.1683421, 4.1664524, 4.1647987, 4.163578500000001, 4.1625156, 4.161531, 4.160665, 4.1598382, 4.1590509, 4.1584601, 4.1580272]",2858.9750199758555
276,0.5,1,25,"[0.0, 20.981175069050664, 51.9057970145962, 84.50831901911113, 117.68412150332256, 152.1719078402341, 187.74799038155567, 225.89717552697493, 268.0115160098593, 316.0114933093257, 370.0927331457099, 423.4400988824823, 473.7879950357217, 522.5631416388586, 568.4764420997872, 613.8800829551755, 659.0926345798028, 705.4694168909582, 751.1382888662965, 794.8567595086863, 836.3796781669014, 875.6548573135294, 913.32391066789, 948.8480374071917, 983.3762955961311, 1016.6935143104779, 1049.6727473536653, 1081.710857079374, 1114.013554591167, 1146.169490351306, 1178.5409690189983, 1211.8262411966305, 1245.1329549999127, 1278.701688901925, 1313.1115419998355, 1347.843710480147, 1383.539705222966, 1419.8184366978974, 1456.3710427254439, 1492.9480506027264, 1530.3124234303718, 1567.0771755877308, 1602.6174921519926, 1637.840628800439, 1671.9403592553065, 1704.3752505353245, 1736.269110463448, 1766.9498458638534, 1797.027829801725, 1820.4748155038785]","[4.178499700000001, 4.1738148, 4.1708226, 4.1684208, 4.1665707, 4.164917, 4.1636968, 4.162673000000001, 4.1616888, 4.160665, 4.1598382, 4.1591296, 4.1588144, 4.1581059]",2857.962033144396
277,0.5,1,25,"[0.0, 19.674686256387417, 50.43585020914708, 82.24865490488952, 116.37718200625744, 150.61100241535746, 186.24173004753646, 224.79172111330206, 266.1859796920721, 314.95352314696197, 368.28669212636885, 422.0931753658109, 472.8060019225403, 521.0383054623121, 566.749140049555, 612.1442611497424, 657.7744946069712, 703.8745083644966, 749.2211429920368, 793.403289415999, 834.539337327814, 873.7847006753422, 911.3181196148804, 947.1313676025901, 981.1226993698032, 1014.79273545012, 1047.715105131439, 1079.8057526872371, 1112.427070434614, 1144.2884760285397, 1177.040156356677, 1209.4415774199679, 1243.1170810796134, 1276.8971975373497, 1310.8521040698965, 1345.9606207883621, 1381.5909863115207, 1417.553312657927, 1454.2997064033148, 1491.2549325521318, 1527.8009552428061, 1565.097077665359, 1600.4762274049895, 1635.2267090847618, 1669.004310652993, 1701.927599172377, 1733.931570608795, 1764.5511950480973, 1794.8420462682056, 1819.5941727886961]","[4.1785393, 4.174011699999999, 4.1707044, 4.1683421, 4.1665311, 4.1649957, 4.1636968, 4.1625547, 4.161531, 4.1606255, 4.1599956, 4.1593266, 4.1586571, 4.1580272]",2856.908182529161
278,0.5,1,25,"[0.0, 19.609304957166216, 50.483474921559605, 82.9170202342857, 116.12793014054319, 150.62499821044963, 186.36259970018824, 224.58006628781357, 266.6863340554212, 315.2102647628258, 368.31193465351384, 421.96750955485425, 472.2564006460873, 520.5404678203987, 567.2119677611037, 612.1693122611831, 657.7155159711941, 703.4729390867095, 749.2616621544817, 792.5897232416357, 834.2049784760263, 873.8010315816396, 910.7963027110393, 946.2945035133141, 980.6453407965116, 1014.2696640731888, 1047.6074108526284, 1079.572341036426, 1111.4633058911622, 1144.3518301262498, 1176.4583258553273, 1208.9363077959638, 1242.168129937544, 1275.8447558020905, 1310.0466746387924, 1345.620752357499, 1381.0012415631884, 1417.2797511083763, 1453.8077792607803, 1490.738262968944, 1527.4835820934325, 1564.265608736934, 1599.6355903143008, 1634.9766071922215, 1669.089439442615, 1701.7385680634475, 1733.2188210361903, 1764.1409884713705, 1794.242676310427, 1820.5827019907626]","[4.1786966, 4.1737752, 4.1706257, 4.1684208, 4.1666493, 4.1649957, 4.1636572, 4.1625156, 4.161531, 4.1607833, 4.1599169, 4.1592479, 4.158618, 4.1580667]",2855.85880964803
279,0.5,1,25,"[0.0, 28.47349236260908, 59.26728162259474, 91.31566633416281, 124.45390698746763, 159.50351716556918, 195.2069673123462, 233.51711240745584, 275.38965563457833, 323.7180898579198, 377.1100153794875, 429.9979746592092, 481.01517239116055, 529.2550041177383, 575.4195772597484, 620.8518261821293, 666.4565950222857, 712.0184985957289, 757.0878115230375, 801.3127908768718, 842.6196717093758, 882.240666272726, 919.570516566411, 954.9859949314352, 989.0807382654668, 1022.7321632221549, 1055.219551568025, 1087.755520778037, 1120.322242150319, 1152.0833321653413, 1184.6951842330047, 1217.0530259123639, 1250.8075860839767, 1283.9052198111078, 1318.2161733209641, 1353.6507476113818, 1389.1229895620781, 1425.5276159317473, 1461.837606351801, 1498.9138357734103, 1535.9368325142232, 1572.163460377061, 1607.996075802636, 1642.5466363178975, 1676.6617538685057, 1709.4751639555495, 1741.3941505064129, 1772.1140587407692, 1802.423209004134, 1820.495155934516]","[4.1783423, 4.1738935, 4.170547, 4.168224299999999, 4.1664524, 4.1649566, 4.1635389, 4.1623578000000006, 4.161491900000001, 4.1605468, 4.1597595, 4.1592083, 4.1583815, 4.1579881]",2854.3951020903883
280,0.5,1,25,"[0.0, 29.078988049467398, 59.85533691389742, 91.84327197488108, 125.52967123531164, 160.11676614537856, 195.63663231378712, 233.7261276334824, 275.99500896294967, 324.0228840475795, 377.4373451929488, 430.69156161783155, 481.82695154863984, 529.5939635977867, 575.187865135665, 620.8521194797919, 665.7987542956274, 711.7804850134378, 757.415668751147, 801.0597363438792, 842.3588249402151, 882.1020112804222, 918.7862641232152, 954.2884331207997, 989.3615878687401, 1022.4869063523502, 1055.612390655663, 1087.4605659380672, 1119.7195005538426, 1151.914774312024, 1184.3685181297935, 1216.8332038211731, 1250.3135611306695, 1284.0454465068103, 1318.4134908353947, 1352.991201185562, 1389.0015560654133, 1424.6192652767115, 1461.496051998299, 1498.4770085905323, 1535.2502774496447, 1571.8075409707294, 1607.4988140340015, 1642.716216761321, 1676.1782238672256, 1709.1381160448855, 1741.0284565073196, 1771.8646576050935, 1801.8067215661588, 1821.388041088054]","[4.1784606, 4.1737752, 4.1707044, 4.168303, 4.1664524, 4.1648774, 4.1634212, 4.1624365, 4.1613736, 4.1605468, 4.1597991, 4.1591692, 4.1584601, 4.1579089]",2853.1815242507582
281,0.5,1,25,"[0.0, 28.732585931182314, 59.523230510630015, 91.39695424724368, 124.3123377322928, 159.09933148275218, 195.1367126455956, 232.85909930953733, 274.7112868051415, 322.9161667843214, 376.7081288363396, 430.164052146638, 480.2990636008933, 528.3943623238995, 574.486015222596, 619.7159952281845, 665.4321762011486, 710.8793299541309, 756.5445581530377, 800.2917764329328, 841.6947937712508, 880.8669876219204, 918.4286887334771, 953.6536021634214, 987.7707418119061, 1021.5179593133952, 1054.515877437177, 1086.5110280282156, 1118.7941565590654, 1151.0123086788963, 1183.5429375689532, 1215.8251801317874, 1249.2941755396823, 1283.0568464489202, 1317.8526730566114, 1352.4747509697409, 1387.5846063752192, 1423.9263469483694, 1460.4470296288687, 1497.4269525612722, 1533.9502400989963, 1570.9206792130917, 1606.4388348418343, 1641.6420519149592, 1675.3257637496204, 1707.9420320562863, 1739.7478795673205, 1770.6836866330318, 1800.7748805125293, 1820.7062523868808]","[4.1784606, 4.1738148, 4.1703897, 4.1681061, 4.1662951, 4.164681, 4.1632633000000006, 4.1622791, 4.1614523000000005, 4.1605077, 4.1597199, 4.158854, 4.1583028, 4.1577911]",2851.6047586673963
282,0.5,1,25,"[0.0, 26.694176122979513, 57.375920460708755, 89.44689315635361, 122.9206133152735, 157.2462926069648, 193.15080122088096, 230.9368517042152, 272.50610449353724, 321.19122137754164, 374.60544797883483, 427.69843556600506, 477.5105626480804, 525.9344864183764, 571.942072293361, 617.4517125009764, 662.7212517617877, 708.4062564286229, 754.4198979089078, 797.7591266640727, 839.2222606290359, 878.3375132951167, 915.6812250345431, 951.1943279210896, 985.9171416552604, 1019.4753799415562, 1052.0611127608515, 1084.0425603244112, 1116.2280371869188, 1148.478640860613, 1180.7171681571865, 1213.9097759865515, 1246.9420527030645, 1280.64133821759, 1314.7452747923717, 1349.7223863816228, 1384.7472022298475, 1420.996072595621, 1457.6150874337873, 1494.498585308337, 1531.3887945130527, 1568.113053969362, 1603.6652709432647, 1638.2084506329027, 1672.2652232254343, 1705.0793728657698, 1736.8298487611867, 1767.8599875679095, 1797.8712022825378, 1821.2724258085125]","[4.1783814, 4.1736574, 4.1707044, 4.1681061, 4.1661377, 4.1646414, 4.163342, 4.1623187, 4.1611376, 4.1603107, 4.1596022, 4.1590509, 4.158421, 4.157869799999999]",2850.510666525335
283,0.5,1,25,"[0.0, 26.640059444234453, 57.32720900186581, 89.21281637405315, 122.49277868074535, 157.22399554949777, 192.86752841602197, 230.5131643360727, 273.03729711572873, 320.5607390938238, 373.11410787041916, 427.0983993355517, 477.5498941582134, 524.9565535979747, 571.5523644948676, 616.8461527868245, 662.431872995783, 708.0977298577025, 753.329561532172, 797.4287216805963, 838.5027141341723, 877.7081186758992, 915.3416614641835, 950.6289479475295, 984.948605361202, 1018.6540692123233, 1051.4289420654152, 1083.2465907755281, 1115.6586992434222, 1147.8022765617613, 1180.2474256161045, 1213.1615505828136, 1246.6254633166216, 1279.9519665014911, 1314.1053881867492, 1349.06693500156, 1384.6530635116756, 1420.755509742061, 1457.1952103484375, 1493.9107189917495, 1530.6982609048491, 1566.9007400033045, 1603.001303359194, 1638.1470490058805, 1671.920279480565, 1704.7284965994875, 1736.358798365098, 1767.274089178545, 1797.4299500038007, 1820.2921872405334]","[4.1783423, 4.1736574, 4.1704288, 4.1682634, 4.1663342000000005, 4.1648774, 4.1634603, 4.1625547, 4.1612163, 4.1603498, 4.159680799999999, 4.1588936, 4.1583028, 4.1577911]",2849.630613077392
284,0.5,1,25,"[0.0, 23.634684401933555, 54.36245224781072, 86.2679315159877, 119.40746025270334, 154.37115498949277, 189.56696511283633, 227.44290430506993, 268.9385540916714, 316.89270102658253, 370.09491394205685, 422.91973222702603, 474.39517680338525, 521.9602319523196, 568.6568408834225, 613.5905740099179, 658.8434269468737, 705.0293151708079, 750.0056109674506, 793.8889741318451, 835.2329500679048, 874.4236981596537, 911.4336979317434, 947.5018762774785, 981.4402489391218, 1014.6121401763246, 1047.5269011381622, 1079.9743016875316, 1112.0538555088347, 1144.3591358637561, 1176.6698161214074, 1209.4072265510463, 1242.6267196312185, 1276.3515785777379, 1310.0461708295384, 1345.2213568604136, 1380.825170112756, 1417.0360225740812, 1453.1046660601742, 1490.4859158124132, 1527.1164334961352, 1563.2933442804501, 1599.280337483331, 1634.1505725032694, 1667.5616336831285, 1700.6764508031438, 1732.4709040813236, 1763.5452822471914, 1793.456633500666, 1820.3691558728708]","[4.1785393, 4.1737361, 4.1705861, 4.168303, 4.1662951, 4.1647201, 4.163578500000001, 4.162397400000001, 4.1614132, 4.160429, 4.1597991, 4.1592479, 4.1583028, 4.1579485]",2848.5259129050014
