Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
117,0.5,1,25,"[0.0, 23.23429234412305, 57.017836610747224, 92.82111483948756, 129.03309093058215, 165.97449974075818, 205.92278170745936, 250.1799347453735, 301.4122680153054, 358.4892325223702, 414.9986390821031, 470.02638441574396, 521.0608214213421, 570.0490920141929, 618.9155323122004, 668.9652446443233, 719.738638643006, 770.1082562507158, 819.4302518854568, 865.5361297910533, 908.3918512840419, 949.2613722296817, 986.8932498260333, 1023.8509147972836, 1058.741150281872, 1092.7748047347554, 1126.8622507046693, 1159.801170285211, 1192.9166166173577, 1226.133305137055, 1259.6088540938597, 1294.2268425965706, 1327.6475466737097, 1362.1852326450858, 1397.920174149238, 1433.1540346869047, 1469.6254061671461, 1507.4715555096263, 1545.067524780291, 1582.8345446836645, 1620.3903908161349, 1657.3297356062515, 1694.0864226992694, 1729.0411132631152, 1763.2909783219843, 1796.3381787163266, 1828.2346267537887, 1859.1942458243775, 1889.490094965176, 1912.821578290066]","[4.1802468, 4.1759157, 4.1728835, 4.1705999, 4.1688676, 4.1675682, 4.1661506, 4.1651664, 4.1642213, 4.163434, 4.1630006, 4.1622133, 4.1617804, 4.1611896]",3038.8096357602303
118,0.5,1,25,"[0.0, 19.6607579757669, 54.29859037736378, 89.81001426382898, 125.30794230184188, 162.8945069494638, 202.17683937393178, 245.90282689114122, 297.57005232822337, 355.438768256725, 412.36146810208754, 465.6460525841186, 516.8190218041742, 566.0918858080984, 615.0456223501561, 665.1210187999928, 715.9050057916562, 766.3680299959832, 815.5688014163162, 861.4621756341136, 904.2835960005074, 945.2589275049983, 983.4798687826354, 1019.9969807618271, 1055.283945773731, 1089.8409206133178, 1123.4668642260667, 1156.3123142085778, 1189.1800700963436, 1222.0483770681158, 1255.5819101889483, 1289.04343901019, 1323.2637309514548, 1358.307181911361, 1393.7123287412696, 1429.5880918510938, 1466.4592844900808, 1503.6202633822577, 1541.0976503918218, 1578.7188458092915, 1616.2181578273985, 1653.6304151486402, 1690.1237651663882, 1725.7365377038063, 1758.9817088379395, 1792.2457443253006, 1824.4391520240283, 1855.4195702577317, 1885.625125387547, 1912.126140606892]","[4.180285899999999, 4.1756792, 4.1727262000000005, 4.1704817, 4.1687102, 4.1670957, 4.1660328, 4.1651664, 4.1640639, 4.1633554, 4.1626072, 4.1620164, 4.1615438, 4.1610713]",3037.524161016713
119,0.5,1,25,"[0.0, 32.47748670454138, 66.55248767221178, 101.84226925934053, 137.78824523045307, 175.32049539207446, 214.0633763077749, 258.49263418804287, 310.04046088835184, 367.4363880121522, 423.7798271009801, 477.62912335592944, 528.933991109831, 577.8846818800578, 627.3074861043041, 676.7755360667335, 728.2237332213541, 778.4745907797572, 827.1195962711273, 873.4336319284129, 916.9285488264151, 956.415493086325, 995.3860724417019, 1031.6577752210783, 1067.0591847782744, 1101.4142110429057, 1135.076696663713, 1168.1434847832347, 1201.3111222083558, 1234.0598394942176, 1267.3742071249112, 1301.0525339837309, 1335.6468662041161, 1370.093039844207, 1405.6696176818518, 1441.3459322854642, 1477.5063948763595, 1514.9899901860258, 1552.8758014933924, 1590.7677491279092, 1628.7405109168185, 1665.6411867404681, 1702.067653097507, 1737.44320008166, 1771.4171228167602, 1804.0219556973084, 1836.174974691427, 1867.0599086201155, 1897.3795497314636, 1915.0621075777194]","[4.1802468, 4.1758366, 4.1728048, 4.1705608, 4.168749299999999, 4.167253, 4.1659932, 4.165009, 4.1640244, 4.1633945, 4.162725, 4.162056, 4.1616621, 4.1611109]",3036.73131002577
120,0.5,1,25,"[0.0, 19.55408820886487, 54.38910572098803, 89.5921522319806, 125.1265019300456, 162.47241582146768, 201.55767148556657, 245.23678419692232, 296.41138451590444, 354.1411298098786, 411.2402122743094, 465.8540588123811, 515.7106123878273, 566.0645329907059, 614.1326207963016, 663.836669932419, 715.1583884184654, 765.5326997790935, 814.6867146533336, 860.5031676788735, 903.3880245457233, 943.6829274615543, 982.5173892479668, 1018.5368743178608, 1054.0924793525048, 1088.1166537496156, 1121.5850814642877, 1154.8427643389077, 1188.310066973442, 1221.5013311508844, 1254.6513010971987, 1288.1208813968044, 1321.9466455614179, 1356.750627198364, 1393.0477499141348, 1428.7526173293995, 1465.079808040589, 1502.6085477311078, 1539.781348568372, 1577.592412080578, 1615.7904887078428, 1652.7328431693138, 1689.1460141520392, 1724.5108838926622, 1758.8449271916793, 1792.1483125723944, 1823.2072765732078, 1854.1968906023817, 1884.3371839052215, 1913.0560866815176]","[4.1803255, 4.175718799999999, 4.1727262000000005, 4.1705608, 4.168788899999999, 4.1673317, 4.1660328, 4.165009, 4.1641822, 4.1635127, 4.1628432, 4.1622133, 4.1615834000000005, 4.1611109]",3035.8688967481817
121,0.5,1,25,"[0.0, 31.42652357525759, 65.62998288992492, 101.17192539662835, 136.98501404834906, 173.96359417018107, 212.88233207243934, 256.9574158391862, 308.1859223919888, 365.50266018499326, 422.8075653127945, 476.4558796204843, 527.267767337166, 577.0294148879087, 625.4764691842456, 674.6391110396617, 725.596252724664, 776.9560175563852, 825.0407755977853, 871.4136944570023, 914.5519157704991, 955.2904513368298, 993.0518814146071, 1030.2252889857546, 1064.4362768802507, 1099.6213606399058, 1132.9534162299922, 1166.2765346280523, 1199.304976508466, 1232.3988473620059, 1265.3953829734412, 1299.3832705698221, 1333.4527141802484, 1367.8424232567095, 1403.6896979596397, 1440.0398723390456, 1476.3188090601434, 1513.3672691517397, 1551.298642174175, 1588.6745181483232, 1626.9950024392097, 1664.3113179445018, 1700.2082400739853, 1735.6016366096608, 1769.7315885427454, 1803.5143462714134, 1834.4523633609663, 1865.5756760698903, 1895.6914677072489, 1912.9650369398325]","[4.1803646, 4.1757975, 4.1727657, 4.1705608, 4.168788899999999, 4.1673317, 4.1661115, 4.1651268, 4.1642609, 4.1633945, 4.1628432, 4.1621346, 4.1615834000000005, 4.1612291]",3034.913444220105
122,0.5,1,25,"[0.0, 31.69901214668863, 65.69935725254203, 100.8379539179407, 137.70718586790366, 174.23308446933675, 214.00174113064793, 257.4252454460435, 309.0720252985709, 366.06656544366126, 423.0819181905591, 476.36458128027994, 527.6662257477458, 577.0281323967354, 625.1168972240781, 674.9443059098309, 726.0660773481183, 776.3890987266237, 825.6736682566867, 871.5666482291464, 914.7012811864066, 955.1696540975273, 993.0908267582766, 1029.8928439521073, 1065.3260644454676, 1099.3723880437906, 1133.1502844347747, 1167.0262859928107, 1199.6051548125724, 1232.438872538657, 1265.6809261348276, 1299.4710202662172, 1333.4732584570475, 1369.078091597662, 1403.9068872867138, 1440.0632091178086, 1476.2222029662848, 1513.802894414297, 1551.2260455358874, 1589.029265965829, 1626.8592394642596, 1664.3542531685935, 1700.4542816126473, 1736.1003178377823, 1770.315700180688, 1803.1432693881343, 1834.7538006044551, 1865.7129625821285, 1895.906604565876, 1912.895492097779]","[4.1803255, 4.1757579, 4.1727262000000005, 4.1704817, 4.1688676, 4.1672926, 4.1661115, 4.1652451, 4.1642213, 4.1633945, 4.1627645, 4.1624103, 4.1617408, 4.1610713]",3034.003746172281
123,0.5,1,25,"[0.0, 28.44808010686222, 62.5486174143486, 97.96517816201157, 133.5149831476284, 170.90020679615958, 210.02374231044422, 254.0910901106177, 304.77399985721803, 362.1984765182054, 419.0293576611495, 473.34020693645147, 523.679705170216, 572.9480246882706, 621.8905238051263, 671.7547883224829, 722.3969683668431, 773.6490525692852, 821.3117109960958, 867.3629660788558, 910.7857955758877, 951.3070112365167, 989.3368669057495, 1026.1579354651146, 1061.2622089435613, 1095.0545314334347, 1128.8440551959666, 1162.7299073429642, 1194.9490669336471, 1228.4981605040443, 1262.26770376617, 1295.5133655423188, 1329.954007981195, 1364.2526839375967, 1399.5551021075596, 1435.9926111858997, 1471.9038600099275, 1509.6957409312697, 1547.0392243174635, 1584.888102983222, 1622.7386618647092, 1659.734728698369, 1696.3313810682334, 1731.8033903865253, 1765.6668899490533, 1798.6643603782172, 1830.6202054157184, 1861.5027679074647, 1891.8097993411084, 1914.19428190796]","[4.1804042, 4.1758366, 4.1727262000000005, 4.1704817, 4.1687102, 4.1673317, 4.1660719, 4.1652846, 4.1641822, 4.1634731, 4.1628036, 4.1619768, 4.1617408, 4.1611109]",3032.9439804783806
124,0.5,1,25,"[0.0, 31.606072384626714, 65.68635911036068, 100.85185227973892, 136.84551549366103, 173.62331526743355, 212.98778734679456, 256.7755476314617, 307.7412802155716, 365.0495769833665, 421.4414638216356, 475.1280269159636, 526.4350643212013, 575.5996822393112, 624.624376396674, 674.027968444158, 724.5374260438787, 775.5847457970247, 823.874365018128, 869.8407927637957, 913.5249537571535, 953.8449829075851, 992.3356392217038, 1028.7136664822774, 1064.395135758398, 1098.1207287633154, 1131.5660759008038, 1164.622494630864, 1197.9225240447902, 1231.2444069443832, 1264.2464617061314, 1297.7349124293517, 1332.6687491206935, 1367.0179374364134, 1401.7594682930671, 1438.459969615283, 1474.8073118736825, 1511.8860862946815, 1549.681646463608, 1587.4264848625348, 1625.1127243705348, 1662.7624154992443, 1698.963450522575, 1733.6769200264935, 1768.096148885607, 1801.1008643848495, 1832.9918889777127, 1864.159345519713, 1894.2284607492102, 1914.6853001825625]","[4.180207299999999, 4.175561, 4.1726866000000005, 4.170403, 4.1686311, 4.1670561, 4.1660719, 4.1649299, 4.1640639, 4.1632371, 4.1624494, 4.161859, 4.1613865, 4.1609139]",3031.778439916043
125,0.5,1,25,"[0.0, 27.55350438858528, 61.6704842541825, 96.87653771244885, 132.5866389410844, 169.98670544052135, 208.94146747667338, 253.0514103852858, 303.8066730913644, 360.75722865672986, 417.09483403758423, 470.933832142801, 522.4921069089603, 571.5370986882745, 620.1888855648629, 669.9054137057619, 720.1894313690027, 771.060966151726, 819.5451726877918, 865.6926789223255, 908.8628493824015, 949.4358813747422, 988.0803932136077, 1024.400594436616, 1059.9987688069846, 1094.276536624726, 1127.388471632982, 1160.391304627954, 1193.2568212313927, 1226.4948902318934, 1259.8558087235567, 1293.707872374121, 1327.293550910166, 1362.7344186776759, 1397.8113591956978, 1433.728275164373, 1470.1794170829926, 1507.6446751899625, 1544.7902108379933, 1582.9019541415482, 1620.8004819166338, 1657.6578697864475, 1694.3278434824317, 1729.9405790310736, 1763.556081605365, 1796.3848507875389, 1828.4371165731561, 1859.5645729347345, 1889.3437171281873, 1914.5153341228577]","[4.180207299999999, 4.1758366, 4.1726475, 4.1704817, 4.1685133, 4.167174299999999, 4.1660328, 4.1650877, 4.164103, 4.1633158, 4.1626859, 4.1622133, 4.1616225, 4.1609926]",3031.000913171387
126,0.5,1,25,"[0.0, 21.29813646291035, 55.40629005427252, 90.44112261616857, 126.6470163166764, 163.52873255764712, 203.09245854533094, 245.83753833681976, 297.072041321353, 354.5696845161649, 411.8954282777386, 464.60406810375616, 515.2429435004855, 564.9558989464296, 613.8409031652153, 662.5326700929054, 713.742231437795, 764.469653011384, 812.8671850933529, 858.7226025735647, 901.5043972989242, 942.376338832074, 980.8194636975184, 1017.7537321361383, 1052.8706618859915, 1087.3739561013836, 1120.3190573955517, 1153.3664546758735, 1186.922485084808, 1219.8421644669002, 1252.6456555486354, 1286.7480041032459, 1321.3449412920297, 1355.919972598681, 1391.4371227613985, 1427.2187737206798, 1463.6186880002083, 1501.0424215316984, 1538.3480551730202, 1575.9907023484886, 1613.9975542865927, 1651.0403613475808, 1687.43196198775, 1722.9343042777239, 1756.9326267098465, 1790.3781848272959, 1821.7361620944705, 1852.541841286696, 1882.934719203626, 1912.139591037869]","[4.1802468, 4.1758761, 4.1727657, 4.1705608, 4.168591999999999, 4.1673317, 4.1659932, 4.1651664, 4.164103, 4.1633945, 4.1626859, 4.1620951, 4.1615834000000005, 4.16115]",3030.036443653696
127,0.5,1,25,"[0.0, 24.79322140916645, 58.110588792134024, 94.19351817553274, 130.28495505145605, 166.9562620998185, 206.06801573331228, 249.64190642720808, 300.87558441927337, 357.81197368035834, 414.5129905080892, 467.9313858873558, 518.7369393503595, 568.6164762502331, 616.9114099252354, 666.4187482136219, 717.2783404076865, 767.9346102461577, 815.8238845063031, 862.7415418379048, 905.8057215295819, 945.8011867011587, 984.1298019084529, 1021.1636990702027, 1055.8167141391664, 1090.25834099818, 1124.269757076873, 1156.8555142170635, 1190.008101065935, 1223.3095827456937, 1256.5028150052874, 1289.906825284853, 1323.797624644938, 1358.6588117018252, 1394.382272697123, 1430.2418544783006, 1466.7847316484656, 1503.9918091069944, 1541.6407481023452, 1579.1601198705296, 1617.5683814507431, 1654.2165235830219, 1690.8196792603826, 1726.45784513756, 1760.7918709829041, 1793.3591318332878, 1824.874847738302, 1855.8895435168615, 1885.988799138403, 1911.3752904471157]","[4.180285899999999, 4.1756401, 4.1727262000000005, 4.1704817, 4.1686311, 4.1672926, 4.1660328, 4.1650481, 4.1640639, 4.163434, 4.1626859, 4.1619377, 4.1614652, 4.1608744]",3028.957021280791
128,0.5,1,25,"[0.0, 19.34912645003004, 53.34442987723679, 89.11761368408952, 124.43806493797535, 162.00724991899682, 200.93371573655617, 244.79964021984603, 295.12932334976443, 352.0032974919887, 408.10427113028715, 462.069777942495, 512.9384921091405, 562.3206608413388, 610.99770457302, 660.5943677440328, 711.7751738621157, 762.1331146911311, 810.9770685987073, 856.84339704895, 899.8785235202406, 940.5774952113748, 978.960343296576, 1015.3403829011143, 1050.5357756897986, 1084.8200496347486, 1118.5680678936621, 1151.5332906324252, 1184.581833874024, 1217.35744874477, 1250.1815964911468, 1284.4946756715556, 1318.689615783318, 1353.4109606476673, 1388.6798686443447, 1423.9734637926158, 1461.1733614620084, 1497.856968801133, 1536.0524637997275, 1573.4319279991928, 1611.592440182118, 1648.1446115550805, 1684.4880895405954, 1719.794447150823, 1754.3494656622815, 1787.878041112724, 1818.943715155866, 1849.8478711914972, 1880.1218227167442, 1897.3501688434517]","[4.1801286, 4.175561, 4.1724901, 4.1702847, 4.168591999999999, 4.1670957, 4.1659536, 4.1649694, 4.163985299999999, 4.1631975, 4.1626072, 4.1618981, 4.1614256, 4.1609926]",3027.9026268523494
129,0.5,1,25,"[0.0, 22.108663763015613, 55.3399757357364, 91.25588666505928, 126.86830452825728, 163.51162428221483, 203.00956927151321, 246.27588489208995, 296.8762146575874, 353.5612740713501, 410.90303893477596, 463.9605494552444, 515.0496879400133, 564.5557834763607, 613.4898678845854, 662.6477618193443, 712.6003391630753, 764.1444120437046, 812.6905425170061, 858.616879340817, 901.7687540130647, 942.6034260301195, 980.51183183193, 1017.5029831563176, 1052.685022885611, 1086.6636460461432, 1120.5132088734963, 1153.475330807812, 1186.7008751985918, 1219.312383566691, 1252.6732972993655, 1286.5112558287378, 1320.6675093041858, 1355.616692288605, 1390.7300733795832, 1426.6984940987559, 1462.696538546535, 1500.0577188344764, 1537.853730469517, 1575.2677730339124, 1613.070246681611, 1650.2853984228127, 1686.6182497579125, 1722.360803117887, 1756.4057795157328, 1789.438584027892, 1820.9738357342299, 1851.9456448971114, 1882.19962228625, 1911.297895508695]","[4.1801682, 4.175561, 4.1727657, 4.1704817, 4.168552399999999, 4.1672926, 4.1661115, 4.165009, 4.1641426, 4.1632762, 4.1626859, 4.1618195, 4.1614256, 4.1609139]",3027.12686113688
130,0.5,1,25,"[0.0, 31.432688059654083, 65.40065948628393, 100.63400956814701, 136.1895601145302, 173.43551782882906, 212.15918674200879, 255.1410182001278, 306.2161086871085, 362.65467629093877, 419.903240888692, 473.6675392567717, 524.790199921159, 573.7280632617014, 622.3527997475787, 671.9877405120965, 722.5589834680061, 772.8512467870794, 821.2818022165825, 868.0873827728051, 910.7649037813487, 951.2518711633745, 989.5998849747498, 1026.003254518218, 1061.4276326517781, 1095.4901862367606, 1129.409731672555, 1162.9086599002035, 1195.9270659871288, 1228.6979873454247, 1261.8226556446518, 1295.2409335746433, 1329.5814763229262, 1364.008355561575, 1399.368741709546, 1435.3103457158518, 1472.0672398219126, 1508.9058957158068, 1546.382702164064, 1584.1866135805585, 1621.7096319594061, 1659.5543602313733, 1695.8960816121382, 1730.9327397291283, 1765.2428588231644, 1798.0457669859913, 1829.933351729492, 1860.796770138618, 1890.9151836937424, 1912.6917524623611]","[4.180285899999999, 4.1756401, 4.1725688, 4.1703243, 4.168591999999999, 4.167174299999999, 4.1659536, 4.1648512, 4.1639457, 4.1631584, 4.1624889, 4.1617408, 4.1613078, 4.1608353]",3026.08121226576
131,0.5,1,25,"[0.0, 31.80827355849084, 65.9027025590413, 101.04256423873943, 136.74413966169124, 173.3351344579773, 213.1021257746193, 255.94250826556157, 306.36473245416533, 363.5076882905723, 420.670348483076, 474.17365407819744, 524.9812210210539, 574.2327576301304, 623.0248681659498, 671.6755744533289, 723.2047812716016, 774.0112435948106, 822.7433632949967, 868.0428342091554, 911.2021492736619, 951.5632744316317, 990.1264394311236, 1026.9515746054954, 1061.6632505608193, 1095.686071349088, 1129.677479650137, 1162.7877310774463, 1196.054101284314, 1229.1168548359112, 1262.1309548608745, 1295.6436977983035, 1329.6490270384206, 1364.4194349254738, 1400.251489826931, 1435.7884464978824, 1472.3627229766837, 1509.000124862716, 1547.0299167410526, 1585.00528974359, 1622.3518659382626, 1659.8130038553552, 1695.8351118491712, 1731.3827083525828, 1765.2552504888215, 1798.0353229916843, 1830.3106232585467, 1861.0963058014206, 1891.1726788521908, 1913.6756466796871]","[4.1801682, 4.175561, 4.1724505, 4.170245599999999, 4.1684737, 4.1670957, 4.1659145, 4.1648512, 4.1640639, 4.1633554, 4.1626072, 4.1618981, 4.1611896, 4.1608353]",3025.051228956299
132,0.5,1,25,"[0.0, 30.5821929712954, 64.72674491506359, 100.31448959495606, 135.4271626857194, 172.02795713544498, 211.39204453647216, 254.6530346056806, 305.52614379939615, 362.07363444050503, 418.6428377956308, 472.5016408757098, 523.5337655119622, 572.5772736704523, 621.1638631875139, 670.8117915307471, 721.8171468622033, 772.0711992696106, 820.8708329317408, 866.9178764263345, 909.6125416056225, 950.0515536971034, 988.7748206445187, 1025.623507893964, 1060.4584205598328, 1093.7014297245998, 1127.860268005167, 1161.5920197898513, 1193.7185285405853, 1226.9802652539254, 1260.447606459688, 1293.8785573189143, 1327.9662867455559, 1363.0034384312412, 1397.9999581342347, 1434.25063636484, 1470.4890102967263, 1507.845256042431, 1545.283880478229, 1583.1499279920708, 1619.9295361386444, 1657.5928798455975, 1694.1675705738787, 1729.622885492394, 1763.6876228610383, 1796.7211637917737, 1828.5357463569323, 1859.308337346117, 1889.7719623669575, 1913.5389574896246]","[4.1801286, 4.1755219, 4.1723719, 4.1704817, 4.1684737, 4.1671352, 4.1659145, 4.1647725, 4.1639066, 4.1631188, 4.1623707, 4.161859, 4.1612291, 4.1608353]",3024.14267812161
