Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
520,0.5,1,45,"[0.0, 29.698252524677798, 62.866349722180246, 97.04647669241689, 131.565957502049, 165.13015425460895, 198.79016815843403, 234.07850169878674, 271.09575752058896, 310.6989864100887, 355.9428950930582, 405.0240748854936, 452.99666977449505, 498.1152080144986, 540.5742108667898, 581.5638549410105, 619.9195447407149, 656.9957695916012, 693.4556183995394, 729.1949135778004, 764.4634984567579, 798.9946704622444, 832.5427169880202, 866.1015140791235, 898.5788613822403, 931.3479685125778, 962.8426177953588, 994.8641266883103, 1027.3148772659558, 1059.9188836275532, 1093.299673183746, 1127.1252912335344, 1161.5103267418697, 1196.3495336558638, 1232.9154841637594, 1269.6958862575739, 1306.851844631227, 1344.2628801583608, 1381.7869678616664, 1418.55159491185, 1454.2982626478708, 1488.9811435340841, 1522.2781603643757, 1554.6430025253242, 1585.8615512412377, 1616.0453026493944, 1645.4812142680219, 1674.0211755627377, 1702.010421196035, 1722.2509396536605]","[4.1778798, 4.1736274, 4.1705165, 4.1683507, 4.1664605, 4.1649246, 4.1635466, 4.1626406000000005, 4.1615381000000005, 4.16079, 4.1598449, 4.1590571, 4.1584272, 4.1577973]",2741.161416319986
521,0.5,1,45,"[0.0, 28.910658417175455, 62.23739888017195, 96.2386835003964, 130.8789747312532, 164.38542849211876, 198.27928096628636, 233.1327123298289, 269.7123765727803, 309.57587210871907, 354.9335441355323, 403.6111415156339, 451.85527789796913, 496.9110088984514, 539.8827492835366, 580.2379267721282, 619.1023998322574, 656.2493223941718, 692.4128728967322, 727.9925402212781, 763.2981546604284, 798.2993072363885, 831.9915487879058, 864.9480520935514, 897.8858381255558, 929.783383886864, 961.6522153199948, 993.9411526599403, 1026.287475688016, 1059.3412320584926, 1092.5053155849218, 1126.1857795988067, 1160.510288837063, 1195.79739945549, 1231.7329241444331, 1268.4107407199713, 1306.0699244730572, 1343.5066672389535, 1380.140732349183, 1417.2600453706814, 1453.1325417214762, 1488.3149513378198, 1521.5832554627123, 1553.5797957324771, 1584.7322250586162, 1614.810884064214, 1644.2469434991021, 1672.6123596665334, 1700.6169684602096, 1723.02642324802]","[4.177762, 4.1734304, 4.1703196, 4.1680751, 4.166224, 4.1647277, 4.1633887000000005, 4.1622863, 4.1613021, 4.1603174, 4.1596088, 4.1589394, 4.1582699, 4.157443]",2740.08143449178
522,0.5,1,45,"[0.0, 29.07982085976016, 61.99426553115654, 96.50105346683017, 131.094457923589, 164.68570409671685, 197.83679183673866, 233.66403360664032, 270.6297663425743, 309.8012984169687, 354.542021066024, 404.0975840368657, 451.8676069238083, 497.64713454179906, 539.9664209012631, 580.8355179034975, 619.0175458581384, 656.5123941901013, 692.5031243739272, 728.2689783558881, 763.6223748110681, 798.3163915294783, 832.0189565814169, 864.9958932193977, 897.6357903712478, 929.8792875582474, 961.8734278488741, 993.9853637044889, 1026.6819999844254, 1059.5089462483604, 1092.656105146258, 1126.4724787009009, 1160.655770329547, 1195.4119312271823, 1231.9088266438184, 1268.5941498047812, 1305.6725490927545, 1343.1615306145093, 1380.2701698046421, 1417.2975957447807, 1453.4906236070028, 1487.8722877687667, 1521.6018320127416, 1553.5931509914594, 1584.6893160790833, 1614.9818142849983, 1644.3274568302943, 1672.655772730088, 1700.7509578824922, 1720.723242026502]","[4.1778798, 4.1735091, 4.1704769, 4.168192899999999, 4.166342299999999, 4.164885, 4.1636252, 4.1623259, 4.1613808, 4.160593, 4.1597662, 4.1590967, 4.158309, 4.1577187]",2739.7870013218867
523,0.5,1,45,"[0.0, 29.02846039409036, 62.22872252781906, 96.10630970545691, 130.64923832405196, 164.21039581047756, 198.18433157082433, 233.02084007682475, 270.03988817176827, 309.42172842133874, 354.28304016112537, 404.36485780711865, 452.0545189770883, 497.13956960375873, 539.875234835692, 580.2035924222826, 618.4505050436937, 655.8388650250656, 692.3669918090284, 727.8561959023837, 763.0442749750432, 797.7386201890511, 831.987947774868, 864.8493546955292, 897.1095415191705, 929.3512702352082, 961.2175835902751, 993.5874527881922, 1025.7403453383622, 1058.9732777864642, 1091.9184606881627, 1125.6664163213634, 1159.9689516610201, 1195.2411422683615, 1231.2285998054992, 1267.7613986110014, 1305.1389154623143, 1342.5493850649536, 1379.4994926308361, 1416.8050914247365, 1452.7819352148238, 1487.2681890542483, 1520.9041520890216, 1552.9693711626855, 1584.1723302076882, 1614.2876588121253, 1643.7341151836863, 1672.088969630505, 1700.1664880813198, 1720.9815558232278]","[4.1779981, 4.1734304, 4.1705556, 4.168192899999999, 4.1663818, 4.1649246, 4.1634283, 4.1624436000000005, 4.1613021, 4.1604748, 4.1597266, 4.1588998, 4.1584272, 4.1579156]",2739.1678029867912
524,0.5,1,45,"[0.0, 27.603651826681414, 61.03868912443647, 95.14328714156159, 129.30082865729872, 162.56110910320848, 196.40677843276575, 231.7006950620326, 268.91427804301094, 308.24281113704313, 353.5741885795049, 402.5092976681579, 450.40243309055523, 495.6413297624252, 538.0129345404937, 578.570903778297, 617.0705811471089, 654.091340687494, 690.6623652618414, 726.568266765519, 761.5656594676957, 795.8798771665647, 829.7655940724744, 863.1037565206445, 895.6767096716369, 928.0029279082898, 959.9773002330455, 991.9117593254582, 1024.5870111888003, 1056.8510272761641, 1089.9241020879476, 1123.8868703193425, 1158.0742137328896, 1193.8296313554667, 1229.6371224059312, 1266.221647857357, 1303.5504651541137, 1341.1180562839406, 1378.3913149439084, 1415.2223195291026, 1451.505347486054, 1485.7471448924275, 1519.359422912088, 1551.1253025488784, 1582.4832765400072, 1612.6776706720832, 1641.914508890794, 1670.4617711653873, 1698.323233246383, 1721.8620553723808]","[4.1778011, 4.1735878, 4.1704769, 4.1680751, 4.1663818, 4.164885, 4.163507, 4.1622863, 4.1614199, 4.1605144, 4.1598449, 4.1588607, 4.1581912, 4.1577187]",2738.579145276422
525,0.5,1,45,"[0.0, 25.522214022955552, 58.08769329921802, 92.58438398715947, 127.04035753314247, 160.64510015992948, 194.4017780601572, 230.02743078602805, 266.60111525840455, 306.0051979773184, 350.8598202443752, 399.81450636621025, 447.8826808781338, 492.89204656051106, 535.8842705491122, 576.5115768720991, 615.1224185161357, 652.3337477054803, 688.0731460887031, 724.2282697489305, 759.2279542067669, 793.7107871890297, 827.6050825011847, 860.731939988331, 893.2235340190326, 925.6781488259318, 957.4336703996202, 989.4655902754924, 1021.896652672922, 1054.644172292888, 1087.6011566390039, 1121.1055373904956, 1155.602999087981, 1191.1556750414693, 1227.133872530835, 1263.6836860799472, 1300.859998540312, 1338.092174469762, 1375.6689933988605, 1412.7773935087826, 1448.2969175057538, 1482.4995468129518, 1516.4755627442978, 1548.817799844684, 1579.8123590942869, 1609.8917924289117, 1639.238628702692, 1667.9234780437137, 1695.8100469639962, 1721.2615738348386]","[4.177762, 4.1735091, 4.1704769, 4.1682715, 4.1664209, 4.1648064, 4.1635466, 4.1624045, 4.1614199, 4.160396100000001, 4.1597266, 4.1590571, 4.158309, 4.15764]",2738.1290797603338
526,0.5,1,45,"[0.0, 27.64917152260813, 60.72979656108629, 94.86769895912988, 129.37431684326407, 162.79703529486898, 196.63826175453545, 231.79725416162086, 268.6196471568135, 307.7812847413098, 353.2259287984994, 401.86422502987676, 450.0076428745837, 495.2797895046911, 537.9617047403674, 578.182734078521, 616.9600380767622, 653.8089360243198, 690.0549742402263, 725.7288814147148, 760.8098289332543, 795.459288948402, 829.9185872224668, 862.7603285667124, 895.1581220883845, 927.178032222628, 959.2881659494512, 991.413545796149, 1023.911447441285, 1056.1897563744262, 1089.4468778655169, 1123.3019886955642, 1157.7193638430365, 1193.195527699091, 1228.7806313967355, 1265.279551204101, 1302.5014027345676, 1339.9431451919418, 1377.3290790355466, 1414.126975728849, 1450.045149451015, 1485.0103859670462, 1518.2047596156274, 1550.291621318291, 1581.482394495525, 1611.8056269010708, 1640.8559480844754, 1669.6453409826438, 1697.528072229921, 1721.9102707368995]","[4.1778798, 4.1734695, 4.17028, 4.1681538, 4.1662636, 4.1646886, 4.1633887000000005, 4.1622472, 4.1612625, 4.160357, 4.1596088, 4.1588211, 4.1582303, 4.1575608]",2737.242252844645
527,0.5,1,45,"[0.0, 25.83396441260561, 59.0335216434795, 92.79049046192239, 127.42322594336048, 161.1593298819322, 194.65558206790718, 229.84530706479245, 266.6784418770326, 305.33006359632407, 351.2008533660339, 400.02050221794684, 447.59394969649543, 493.3763116672699, 535.7014143518691, 576.1189926560495, 614.7443015469267, 652.0578219181441, 687.9579862465914, 723.5841236800502, 758.5543100641046, 793.601105894772, 827.5449707978992, 860.2737014469878, 892.8173568379416, 925.0868210331714, 957.0420598781252, 989.2620320732301, 1021.5639725948852, 1053.9475362889018, 1087.2189141830224, 1120.9130980165871, 1155.3877084734909, 1190.9375309563598, 1226.2062526621187, 1263.349990245377, 1300.4650943026204, 1337.8508379905118, 1375.2326020663327, 1412.129406731669, 1447.8571888691167, 1482.743263606394, 1515.723701437883, 1547.989132207218, 1579.274791833316, 1609.4378702035442, 1638.7128259377657, 1667.1324008323863, 1695.275487741822, 1722.1670590035665]","[4.1777225, 4.173312200000001, 4.1703196, 4.1679959, 4.166224, 4.1647277, 4.1633887000000005, 4.1622863, 4.1612229, 4.160435700000001, 4.159451, 4.1588211, 4.1581125, 4.1575608]",2736.536905068087
528,0.5,1,45,"[0.0, 25.40254652388029, 58.41079820237621, 92.86890339054207, 127.1968515120821, 160.92488531104863, 194.30317730444614, 229.35655558790762, 266.2557877468568, 305.3155835728525, 350.6985548862945, 399.3307565359549, 447.1333772972163, 492.44099767500387, 535.3137921911507, 575.9820892814357, 614.3773101633772, 651.0011273426392, 687.436734974772, 723.36220131088, 758.4152133899406, 793.0893592189746, 826.6179178689024, 859.763025233786, 892.2773349032241, 924.4472863222616, 956.5140772346435, 988.6899184212389, 1020.6863892697652, 1053.6953327682331, 1087.2073769177005, 1120.7988186377204, 1154.7828592760359, 1190.0806881549381, 1226.015920655405, 1262.974792368264, 1299.8583503511113, 1337.2250693152318, 1374.342775631978, 1410.8947848284204, 1447.0010296997236, 1481.7783443257917, 1515.0384156407429, 1547.3684939478098, 1578.4690220465486, 1608.8136820204666, 1638.0263691542384, 1666.4873491002334, 1694.3723088225217, 1720.8179879623078]","[4.1778798, 4.1733909, 4.1703196, 4.1680751, 4.1661453, 4.1646094, 4.1633101, 4.1622076, 4.1611838, 4.160357, 4.1595693, 4.158702900000001, 4.1581125, 4.1575217]",2736.024238768311
529,0.5,1,45,"[0.0, 24.01544549564676, 57.413522235270705, 91.25032886921878, 125.37438736356779, 159.36881076344366, 192.9186872380701, 227.9444998174522, 264.85947091806975, 303.7462343028974, 349.2212779488218, 397.9422375715493, 445.7042848641047, 490.84429175927846, 533.751393543493, 573.721365650612, 612.2895533413653, 649.8418720717, 685.7340459769698, 721.2604063444214, 756.7877072085992, 791.1710861689551, 824.8493347538961, 858.1263934178805, 890.8199423932629, 922.9858379370664, 954.922428343066, 986.8751646943722, 1019.146446951198, 1051.9714216619857, 1084.8450796250456, 1119.061320834627, 1153.3289299395917, 1188.2759925873415, 1224.1891458856003, 1261.0176080434658, 1297.7781801615545, 1335.5624809951735, 1372.7541077972212, 1409.6211085665584, 1445.551509597007, 1479.568231340481, 1513.355180769832, 1545.4728243975933, 1576.8919453519056, 1607.0265591450716, 1636.2835524577495, 1664.7386828826984, 1692.9033934560773, 1719.0190411240635]","[4.1776042, 4.173312200000001, 4.1704373, 4.1680355, 4.1662636, 4.1647277, 4.1634679, 4.1620893, 4.1611443, 4.1601992, 4.1594119, 4.1587815, 4.1580334, 4.157443]",2735.193585030651
530,0.5,1,45,"[0.0, 26.163790470274648, 58.89819631585709, 93.38551803647863, 128.1141433615237, 161.60740463502492, 194.80964936391564, 230.27323447593943, 266.9102784774954, 305.8240892305284, 351.11206225969346, 400.14350785052267, 447.8927116685, 493.36875274748337, 535.3197049566875, 575.9355354511929, 614.8768732660003, 651.5347928584811, 687.5462179054157, 723.5776750652724, 758.6508395338699, 793.4429097323646, 827.5134368658421, 860.4929377014794, 892.9781818011108, 924.8242868232096, 956.819774311946, 989.0044488775163, 1021.2335733230873, 1054.4339274278166, 1087.4349844849376, 1120.9370071802825, 1155.3290836225183, 1190.4754495510808, 1226.1522591886273, 1262.6515298448855, 1300.0919111435178, 1337.4807846722204, 1374.4469529188102, 1411.3072167322564, 1447.03815595393, 1481.9445711922217, 1515.387427855028, 1547.2410614571645, 1578.6228526855784, 1608.7078705355023, 1638.0010699153831, 1666.6314060241243, 1694.6276754126213, 1718.2966296210386]","[4.1775651, 4.173312200000001, 4.1703587, 4.1679959, 4.1661453, 4.1645308, 4.1631131, 4.1622076, 4.1610265, 4.1602783, 4.1593723, 4.1585455, 4.1580729, 4.1573639]",2734.4443814466667
531,0.5,1,45,"[0.0, 23.456014797959256, 56.38688161009054, 89.91234484076614, 124.7479264519352, 158.24282140240092, 191.70132063678892, 227.31194148436094, 264.0008764595379, 303.07538814948833, 347.9405260343305, 396.9869764222977, 445.05339230752844, 490.1934751477659, 533.034724416636, 573.1146981014601, 611.6087227044459, 648.8446171088267, 685.1155315503181, 720.6505195345098, 755.6061674409489, 790.2339342223859, 824.3188615066656, 857.5259914100604, 889.7232178083575, 921.8937052174247, 953.9251843805466, 986.0306733969915, 1018.2368610154967, 1051.128357407576, 1083.8790942884682, 1117.652891809808, 1152.1767433547636, 1187.060819064108, 1223.4806385213076, 1259.941134273208, 1296.9783790186038, 1334.2617333794244, 1371.6802479182195, 1408.6573243464206, 1444.2895694818787, 1478.5687565894202, 1512.295057402899, 1544.509209191686, 1575.5360085730479, 1605.8004536201313, 1634.986309341447, 1663.5304414350162, 1691.4992143588806, 1719.0690728938803]","[4.1776042, 4.173312200000001, 4.1702013, 4.1681142, 4.165988, 4.164649, 4.1633887000000005, 4.1620893, 4.1609869, 4.1602783, 4.1594119, 4.1587424, 4.1579943, 4.1573639]",2734.169876416422
532,0.5,1,45,"[0.0, 22.836143409316833, 55.89416324688926, 89.94451008264201, 123.93065887090484, 157.94332491223457, 191.42171335090558, 226.54825463767253, 263.43402223582194, 302.3228322540712, 346.8621064287675, 396.28814613148717, 444.0855389319624, 488.9782676074887, 531.797334315987, 572.3421538262348, 610.543709938516, 648.0311762235042, 684.0747638825073, 719.9568277181415, 754.9352132704212, 788.9871544344637, 823.1988649896612, 856.0830602680239, 888.7917828240682, 920.9841029127911, 953.0322308636737, 984.8927607940866, 1017.1138437215477, 1049.9145005381188, 1083.0849700320937, 1116.555058041507, 1150.7313402442614, 1186.5654551370164, 1222.0247446854212, 1258.7154296381623, 1295.7697668192156, 1333.118515962064, 1370.3979746668472, 1407.7683577534904, 1442.8667624475438, 1477.3287170323279, 1510.9790093381414, 1543.1387401076224, 1574.4600246363602, 1604.7103446546082, 1633.8732593675647, 1662.2709374201477, 1690.3460471231663, 1708.5223233220079]","[4.1777225, 4.1732335, 4.1703982, 4.167917299999999, 4.166106200000001, 4.1646886, 4.1632314, 4.1621289, 4.1610265, 4.160160100000001, 4.1592937, 4.158466799999999, 4.157876, 4.1575217]",2733.528981094697
533,0.5,1,45,"[0.0, 25.67346974513964, 58.64604862517365, 92.7560569765958, 126.64738311322765, 160.3713637117092, 194.05138844455502, 229.46795770099646, 265.63822642959195, 305.3932366263264, 350.0131780274143, 399.2236980331667, 446.79324094470263, 491.99166151031517, 534.8655469401233, 574.7368555633282, 613.4961799931248, 650.9083584538109, 686.8300061515051, 722.1866769133601, 757.5244943446178, 792.52727573573, 825.9713241879354, 858.7144245108211, 891.1832614606892, 923.4090409473099, 955.6123333820074, 987.5308454128954, 1019.5817994562378, 1052.6261694202394, 1085.9117677883316, 1119.2342054642222, 1153.9740856551819, 1188.694868171189, 1224.811785911793, 1261.1837895335966, 1298.6054833263715, 1335.7365373507646, 1373.056209952503, 1409.7014726384439, 1445.7627759711042, 1480.1742798995624, 1513.3683655694147, 1545.542221410446, 1576.9634260820126, 1607.1300559434937, 1636.3202123000121, 1664.8945939131588, 1692.9400763561164, 1708.441102113038]","[4.1777225, 4.1733513, 4.1703587, 4.1681538, 4.1661453, 4.1646094, 4.1634679, 4.1622076, 4.161065600000001, 4.1602783, 4.1594119, 4.1586242, 4.1579943, 4.1573639]",2732.779467302249
534,0.5,1,45,"[0.0, 19.94225369226905, 52.8738673476617, 87.05359488591432, 120.7673170108589, 154.8603285533054, 188.10700797909226, 223.76261111536928, 260.3218359369703, 299.3571839731013, 344.26614905380745, 393.2819279977225, 441.21339144007857, 486.11544903665333, 528.5876064453682, 568.8666463294936, 607.3747303246488, 644.9360675729506, 680.4525344481788, 716.5524130099329, 751.6123601201932, 786.234295944997, 819.8226201910268, 852.9542896202656, 885.3622171115373, 917.5752266382381, 949.4125601845515, 981.7481900693251, 1014.2845700673577, 1046.7815830177701, 1079.8653314097055, 1113.231035725723, 1147.7850055430035, 1183.0643521536879, 1218.48910207115, 1255.3281433045838, 1292.1774994345194, 1329.343439491184, 1366.7779156519468, 1403.652215878597, 1439.469861776149, 1474.1152449822662, 1507.062218370665, 1539.5332853520365, 1570.7754367300429, 1600.8542857984341, 1630.106961646045, 1658.6128878457382, 1686.8341611718315, 1706.6489649732803]","[4.1774859, 4.1731939, 4.1702013, 4.167917299999999, 4.166106200000001, 4.1644917, 4.1631923, 4.1620502, 4.161105200000001, 4.1601205000000006, 4.1592937, 4.1586242, 4.1580729, 4.1572461]",2731.866177147352
535,0.5,1,45,"[0.0, 21.830120410394045, 54.77143817202352, 89.03624848653675, 123.26458724927602, 156.81683589935255, 190.63738028137368, 225.71921528251926, 262.1435074930855, 301.49353033188106, 346.05872956891267, 394.8024986095518, 442.73708431108685, 487.725409071075, 530.2034785186062, 570.6021148019094, 609.1868911985451, 646.5375535716189, 682.3828179350469, 717.9713659355348, 753.1167064200276, 787.732355421485, 821.4883598126605, 854.8726096164721, 887.7385308589078, 919.1462332428737, 951.1341457273861, 983.2169726661982, 1015.3651741914757, 1047.8729746291478, 1081.084592536832, 1114.9757999623457, 1149.3380054080515, 1184.4473374636436, 1220.391515391246, 1256.4278986447523, 1293.6414331073304, 1331.0452788139953, 1368.0902695389814, 1405.1502489051777, 1440.9609503442584, 1475.3001452608216, 1508.8174460761725, 1540.9259165622225, 1572.1824817472213, 1602.1882895482431, 1631.7102935890493, 1660.019446675788, 1688.0051463274467, 1707.6624247731534]","[4.177762, 4.1732335, 4.17028, 4.167917299999999, 4.1660666, 4.1645308, 4.1631923, 4.1620502, 4.1610265, 4.1601992, 4.1592541, 4.1585851, 4.1579943, 4.1573248]",2731.270875017361
