Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
795,0.5,1,35,"[0.0, 28.003797316824034, 57.761961395759954, 88.57277582695798, 120.48291272987024, 154.46326738343402, 188.62080977690454, 224.43633281225289, 262.5610663147897, 302.92526729531056, 348.55220959356774, 397.48729319853595, 443.6616054256079, 489.01034337150685, 532.6086490120317, 574.3843767583869, 614.5538148728583, 654.6072510664026, 695.2835935769567, 734.8861501335361, 773.2810999788321, 810.1508998112301, 844.6178954781035, 878.1351796641964, 910.9372593579756, 943.0247988527206, 974.6438969404021, 1005.3910533212422, 1036.4347624678758, 1067.2620366606345, 1098.5289982795498, 1129.815939944297, 1161.95335031648, 1194.724332066495, 1227.5036688265748, 1261.1894902326576, 1295.6262917749345, 1329.9805514825491, 1365.9021723819394, 1401.4163885348748, 1437.2332856713635, 1472.155747996844, 1506.582184848899, 1540.2029181427076, 1572.1945709201386, 1603.7500582976759, 1633.9912137112008, 1663.6668022531048, 1692.2415127532465, 1709.9970702102987]","[4.1704354, 4.1648436, 4.161377900000001, 4.1588182, 4.1565342, 4.1548409, 4.1533837, 4.1521235, 4.1509423, 4.149957700000001, 4.149012600000001, 4.1481462, 4.147398, 4.1467285]",2704.132333915067
796,0.5,1,35,"[0.0, 16.842314687656426, 46.742857680317286, 77.44578130507313, 109.8352801662171, 143.19834535295877, 177.8519081564172, 213.31409097889718, 250.79249643734897, 292.10424841900704, 336.7462423843375, 385.70061217265993, 432.7624911037383, 477.98979380413687, 521.2302185714367, 562.625608506301, 603.7337924437634, 643.8135683359811, 683.8310737982058, 722.9276896294099, 761.3356843685185, 798.1196868011539, 833.9761465107233, 867.5452731751525, 899.6829540613876, 931.4364521528751, 962.9465279034632, 994.3433350593184, 1025.1470432328708, 1055.9202882514835, 1087.2696516706956, 1118.6947901482592, 1150.603539034185, 1182.997474163358, 1216.5662557709452, 1249.692729936302, 1283.866132562476, 1319.3495011561884, 1353.9916785559108, 1389.5738562866406, 1425.0086014207902, 1460.9072736290207, 1494.7693075214145, 1528.384351054246, 1560.3626259781286, 1591.837252691803, 1622.282817912265, 1651.7055086693244, 1680.2998985779757, 1697.3446603365744]","[4.1703568, 4.1652374, 4.1617322, 4.158936499999999, 4.1568494, 4.1551166, 4.1534233, 4.1523204, 4.1510997000000005, 4.1499972000000005, 4.1492491000000005, 4.1484218, 4.1475949, 4.146886299999999]",2704.5722370562053
797,0.5,1,35,"[0.0, 27.571720849075803, 57.55551030883731, 88.37689710144411, 120.36689841904177, 154.34852422004747, 188.17103100107204, 224.43882168868817, 261.75921365004746, 303.08245863235396, 347.38376002315016, 396.41310090814085, 443.90984856746826, 488.8174042143334, 531.9727541455359, 573.869635733598, 614.4727772319254, 654.6942511572665, 695.0159790479095, 734.2927488711846, 772.3021760789043, 809.457511741274, 844.0644530622963, 877.6042760104913, 910.4331779817351, 942.3615971139698, 973.7095019500666, 1004.8050331783411, 1035.6073384049232, 1066.789448977822, 1097.950626851181, 1129.3590336572834, 1161.1622860589332, 1193.8292063292715, 1226.6882069286441, 1260.4041233331725, 1294.4599123788914, 1329.8923557894632, 1365.3499133962684, 1400.784292651496, 1435.4714207746483, 1470.8784950641016, 1505.2307375315897, 1539.0252081817482, 1571.0364987324767, 1602.6288182610817, 1632.9839050736173, 1662.5239206303067, 1691.3225773107276, 1710.4304213743767]","[4.1703959, 4.1650796, 4.1616144, 4.1591334, 4.1568494, 4.1551166, 4.153620200000001, 4.1522026, 4.1510606, 4.1500363, 4.1490912, 4.1484613, 4.1474376, 4.1468072]",2704.138647978244
798,0.5,1,35,"[0.0, 16.769607231978, 46.290185700718894, 77.04968402355303, 108.8363490013009, 142.42708332609317, 176.81020473581242, 212.78024469648796, 250.78338419645854, 290.9854135666901, 336.63711900994497, 384.4969159546886, 432.24270626388295, 477.6151635685244, 520.8541268136458, 561.8805680691833, 603.2430255501315, 643.3773231063452, 683.1347959531707, 723.3506090422233, 760.7836410647037, 797.7369514886084, 832.1891786343247, 866.163400213896, 898.958323776757, 930.9373892674273, 962.4683255200096, 993.5276959842004, 1024.6017931745503, 1055.4694548595062, 1086.6444827197984, 1117.9555243282387, 1149.841478473486, 1182.2168696545393, 1215.954367967706, 1249.49144612836, 1283.3587343217043, 1317.8436500378186, 1353.7754380690917, 1388.9117435337505, 1424.333684226276, 1459.314910948635, 1494.0334175702726, 1527.186269162622, 1559.8077562796916, 1591.109428294931, 1621.621131496484, 1651.1179640997384, 1679.849249568114, 1696.8781511987304]","[4.1703172, 4.1651583, 4.1614962, 4.158896899999999, 4.1566525, 4.1550379, 4.1534624, 4.1519661, 4.151021, 4.1500759, 4.1491704, 4.148067500000001, 4.1474376, 4.1468468000000005]",2703.106608532175
799,0.5,1,35,"[0.0, 27.691283082102757, 57.31688365036081, 88.1579008933241, 120.642568762174, 153.8378430178488, 187.95209583571375, 223.5264571227895, 261.504692208207, 302.4470224600579, 347.66548658873245, 395.18931709251916, 442.82385490622113, 487.91631053897885, 531.9137255754847, 573.0447283173808, 613.2423019617697, 654.6851543989521, 694.4791376810042, 733.3892891231674, 772.3464788601218, 808.7492509038173, 843.3742964518397, 877.3267570274018, 910.5053361613361, 941.8774186038017, 973.3175336433874, 1004.4939668805389, 1035.3894749477622, 1066.3812591419507, 1097.622477438704, 1128.9104847572223, 1160.9257409084096, 1193.441094372929, 1226.2021606264527, 1259.8187004899685, 1294.0295966872036, 1329.4758896964431, 1364.33890838315, 1399.9796168566024, 1434.7123633099195, 1470.169624947815, 1504.9295878170658, 1538.0939828371318, 1570.1205099258855, 1601.881925312563, 1632.4313356035595, 1661.8238221408114, 1690.2861086956584, 1710.686310418091]","[4.1701989, 4.1649613, 4.1614962, 4.1587, 4.1566129, 4.1548409, 4.1533446000000005, 4.1518087, 4.1507058, 4.1498394, 4.1489339, 4.148107100000001, 4.1472406, 4.1465712]",2702.499949437257
800,0.5,1,35,"[0.0, 26.44168110848568, 56.07678522103072, 86.81215320862532, 118.87928387994361, 152.10811961391693, 187.18738321369165, 222.42367468230185, 260.063644753281, 301.0293146607654, 346.0762477673288, 394.254362629065, 441.81004893130296, 486.82283116129474, 530.2217469100582, 571.9454184113094, 612.3358610574246, 652.9523998618625, 692.5560134944637, 732.4743635064488, 770.5774487558284, 807.6295511203872, 842.4429372272274, 876.0191400201292, 908.8646483186868, 940.7931613397217, 972.0888883959857, 1003.0707486804935, 1034.0281452970667, 1065.1894737501225, 1096.349732219182, 1127.9452094560784, 1159.7994099124453, 1192.1865093352862, 1225.6769103616543, 1258.9590336917472, 1292.9667585086067, 1327.7667256913278, 1363.6129937451888, 1398.0366576278843, 1433.190626784382, 1468.664781950189, 1502.8155995486627, 1536.3965733316559, 1569.0569743680317, 1600.7238095615453, 1631.0836125310152, 1660.5689737285288, 1689.376332368482, 1710.100987126058]","[4.1703172, 4.1649613, 4.161417500000001, 4.1588182, 4.1566525, 4.1547623, 4.1533446000000005, 4.1519661, 4.1509814, 4.149682, 4.1487765, 4.1479492, 4.1472406, 4.1465712]",2702.249552346871
801,0.5,1,35,"[0.0, 25.155524382411386, 54.81373517702923, 85.74991886397561, 117.90548817468192, 151.18630557470755, 185.81933174097145, 221.46543680981893, 258.94981592939916, 300.1556236117999, 345.47199994163316, 393.1748618479095, 441.1593814254908, 486.5327927285397, 529.5189353048801, 570.3507801007501, 610.8833214606656, 651.5773338337867, 691.1207589952439, 731.695728271995, 769.3839878810558, 806.4016630255013, 841.3512934341644, 874.8521335923591, 907.1068392899186, 939.1716262489746, 970.5346026513952, 1001.3990125953716, 1032.6568811899306, 1063.5562066696448, 1094.8304829495428, 1125.9084153906974, 1157.7075741674394, 1189.9320818663705, 1223.2491372394256, 1257.0440778075163, 1291.26319002227, 1326.1254825461506, 1360.6349468088274, 1396.5538292756096, 1432.7732094755024, 1467.2182697852177, 1501.343189715787, 1534.2130578157771, 1566.8995762148284, 1598.486589928832, 1629.138013447177, 1658.6053233085513, 1687.1633745506879, 1709.6468498512763]","[4.1701598, 4.1649222, 4.1613388, 4.1585822, 4.1564159, 4.154801399999999, 4.1531477, 4.1517692, 4.150588, 4.149485100000001, 4.1486979, 4.1481857, 4.1472406, 4.1464925]",2701.419559353571
802,0.5,1,35,"[0.0, 25.721089715874427, 55.49186815570124, 86.29932026320165, 118.21231347112456, 151.4157076122167, 186.24703734784828, 221.76660422150377, 259.7577789227867, 300.96177262526504, 345.62236131528863, 394.0765131253109, 440.7723991084919, 486.7421077173038, 529.1640623442586, 570.9585136508433, 611.8779771608033, 651.8232696761627, 692.2837351976543, 731.0210594750035, 770.0848225601949, 806.0601882332194, 841.1880324910564, 874.9809749643041, 908.4875371146218, 939.4160383808239, 971.0071226824202, 1002.0857630998132, 1032.9881514195488, 1063.9443327624792, 1095.2733673272708, 1126.6887239625598, 1158.4391661699715, 1190.8851524806166, 1223.666165449789, 1257.4867731984173, 1291.8856787183367, 1326.4058224522312, 1361.1180021429705, 1396.9155835549182, 1432.7072160396576, 1467.7752574232995, 1501.9859220062929, 1536.0183186535737, 1567.7990245211963, 1599.3313867054906, 1629.758558943504, 1659.2466833224466, 1687.7250285837504, 1710.7358455794945]","[4.1702781, 4.1650405, 4.161417500000001, 4.1590152, 4.1567311, 4.1549592, 4.1533837, 4.1519661, 4.150785, 4.149879, 4.1489735, 4.148067500000001, 4.1473589, 4.1467285]",2701.910728241647
803,0.5,1,35,"[0.0, 23.64884416994613, 53.313176212895485, 83.94006233646923, 116.61149177501511, 150.20695487043713, 184.51428364210068, 219.77145084060908, 257.3598639116098, 297.69899271696903, 342.69772251636215, 391.56153613107705, 439.3201679358015, 483.503335688885, 527.3136390487855, 568.7786439300887, 610.118525026187, 650.4335965972557, 690.3391817749671, 729.920631914634, 767.5523100746502, 804.2153469578973, 839.4262265784369, 873.1128337433679, 905.3096404780292, 937.5190627900686, 968.6381197408764, 999.9971090378631, 1030.951935060728, 1061.9264606636345, 1092.9926339696747, 1124.4088443568612, 1156.2019263000298, 1188.6014591885073, 1222.008296872644, 1255.3314472337715, 1289.3147720678141, 1324.0345745621244, 1359.7450286844944, 1395.2005590376484, 1430.6349835273402, 1465.1158698696584, 1499.513520294576, 1533.7273640332544, 1565.5245434310466, 1596.9385823327061, 1627.4195822840027, 1656.898160068868, 1685.3545843704383, 1709.1177044364422]","[4.1704745, 4.1650405, 4.1614962, 4.1587787, 4.1567311, 4.1550379, 4.1534233, 4.1520057, 4.1509423, 4.149879, 4.149012600000001, 4.148067500000001, 4.1472797, 4.1466103]",2701.540768031684
804,0.5,1,35,"[0.0, 28.35468005990282, 57.98414047200288, 88.67695851663069, 120.75664385311876, 154.1599217953392, 188.8114461886239, 224.6309022369632, 262.43074112787383, 302.36122886256146, 347.8667279757748, 395.2003333337602, 443.9535885806989, 488.8186314547456, 532.0639669222905, 573.9646636637401, 614.4481058108961, 654.4514087340963, 694.0722453156735, 734.0553438254616, 772.197162197139, 809.1352924576229, 843.7217212231644, 877.4762259355409, 910.5491654449443, 942.0603207761758, 973.4995034123417, 1004.5691909010607, 1035.6768822678616, 1066.07432621816, 1097.3163383507617, 1128.8654592446467, 1160.6649665488587, 1192.9414717107265, 1226.0059401405583, 1259.1055041375437, 1293.4666575212957, 1328.5212617814352, 1364.004399303844, 1399.2290009850765, 1434.5018833719644, 1469.8167498398948, 1504.1922260531678, 1537.7569696028536, 1569.8277766967271, 1601.281147098611, 1632.019494607549, 1661.452421199922, 1690.0322144992292, 1710.7947690039055]","[4.1701989, 4.1651192, 4.1616144, 4.158896899999999, 4.1568098, 4.1549983, 4.1534624, 4.1520844, 4.1511393, 4.1501155, 4.148855200000001, 4.1479888, 4.1474376, 4.1468468000000005]",2701.1939316859257
805,0.5,1,35,"[0.0, 16.093247435402134, 45.74509816072333, 76.5555700807052, 108.52766647719517, 142.30684870883726, 176.696901078331, 212.21940954844177, 250.30276181969674, 290.56775962455123, 335.48646021996905, 384.0377591103201, 431.4575146950471, 476.0929681059951, 520.1127410063386, 560.525878740963, 601.5891166126967, 641.8778485585599, 682.1854787208922, 721.4272935962524, 759.6573021444424, 796.719660704752, 831.2367275133065, 864.6872885111209, 897.5193128894161, 929.4443902946498, 960.9812196969124, 992.1332997240893, 1022.8652840132743, 1053.8919701151074, 1085.0889354446197, 1116.3422359074414, 1148.2241282669122, 1180.7337814897603, 1213.3422666091456, 1246.8195135470576, 1281.1980789760041, 1315.7136476389214, 1351.4993262490063, 1387.2338331863818, 1421.829802534781, 1457.4824862563917, 1491.5176349288724, 1524.8169246597745, 1557.3010992599093, 1588.640644729894, 1619.2602503780724, 1648.7166967138835, 1677.5258526829023, 1698.7353845590553]","[4.1704354, 4.1651192, 4.1615748, 4.158896899999999, 4.1568098, 4.1549592, 4.1534624, 4.1520057, 4.1509814, 4.149879, 4.1489735, 4.148304, 4.1474376, 4.1466498]",2700.78987296563
806,0.5,1,35,"[0.0, 25.476546560262875, 55.309229450236614, 85.97011661485254, 117.29582434288875, 150.96477120741167, 186.16320494525723, 220.78647426137468, 258.71765203014854, 299.8776909215735, 345.20918805614724, 392.63069067798665, 439.95969439911346, 485.1978965314827, 528.7788399110476, 570.12337345064, 610.6353271328383, 651.0641586444708, 691.4964909251731, 730.8069925903538, 769.212912106735, 805.1813748271435, 840.7292566729647, 874.0483220935783, 906.9302427854217, 938.8369306846586, 970.1207360997838, 1001.3276411344392, 1032.2347296947019, 1062.9166780243354, 1093.953443127888, 1125.4206802613871, 1157.3897170010869, 1189.6681776214446, 1222.4296860227605, 1255.8228039932314, 1290.5095116876637, 1324.9787203187598, 1360.4913064016105, 1395.8005892506994, 1430.614887359613, 1466.2909241587022, 1500.305851940042, 1533.7370880927097, 1566.285891922887, 1597.7036480176093, 1628.338131010098, 1657.9869270589652, 1686.4738157124639, 1708.863466350912]","[4.1701989, 4.1649613, 4.1614962, 4.1587787, 4.1567311, 4.1549196, 4.1533446000000005, 4.1521235, 4.150785, 4.149682, 4.1490521000000005, 4.1482248, 4.1472797, 4.1466894]",2700.0905755185267
807,0.5,1,35,"[0.0, 24.571469823628206, 54.135264913533376, 84.80248361903455, 116.9264302225476, 150.32010613226282, 184.6001786917205, 220.61736412933072, 258.2067487048326, 298.5329514140088, 343.629512012922, 391.5465723182795, 439.4910604754819, 484.7892792165705, 527.8503290100759, 569.3193143677004, 609.4352370830684, 649.8941245707242, 689.798913366539, 729.4729765092331, 767.2703725836632, 804.169356996068, 839.0055776149047, 872.6519239760901, 905.534510091692, 936.776015875249, 968.4455445423243, 999.6509084330603, 1030.7626269155148, 1061.5865542457739, 1092.660406054984, 1123.971760071989, 1155.7515192053552, 1187.85121506837, 1221.1383253135057, 1254.7394477244409, 1289.2779647045154, 1323.8271728954287, 1359.0117408501962, 1394.4080255610218, 1430.2920456710658, 1464.5144193952337, 1499.4784551034202, 1533.4738747803651, 1565.1305536448156, 1596.5652024441392, 1627.343414250239, 1656.7756882066276, 1685.23815958861, 1710.3953100235326]","[4.1701989, 4.1650009, 4.161417500000001, 4.1587, 4.1566525, 4.1548409, 4.1533837, 4.1520448, 4.1509814, 4.149957700000001, 4.1488943, 4.1479492, 4.1472797, 4.1465712]",2700.076309760472
808,0.5,1,35,"[0.0, 24.963476997413352, 54.530551944524916, 85.33895512768186, 118.1074859388637, 151.82782207045625, 185.5480959378329, 221.10853425726236, 258.2883818378624, 298.7339465729109, 344.41053524928884, 392.1148906965999, 440.45667163120766, 485.65954295412484, 528.3437019860559, 569.5777848481551, 610.3697688533701, 650.7670340236622, 690.566463408192, 729.7638517048874, 768.3032245479521, 804.9088612224664, 839.7460860784254, 873.1596578505803, 905.795970237418, 937.7344762204702, 968.9948277776732, 1000.1545200576243, 1030.8937746166946, 1061.7469314116229, 1092.9299499907704, 1124.4830241376837, 1156.3753432733354, 1188.4715605200452, 1221.9565243146428, 1254.7623352292007, 1288.9707221546964, 1324.3481665747486, 1359.152611030964, 1395.2603017337574, 1430.397547925255, 1464.8158643434824, 1499.2161848152086, 1532.835680751627, 1565.3154996184605, 1596.8471080778415, 1627.286754197522, 1656.8323333345566, 1685.3555659191704, 1708.5331378965247]","[4.1703568, 4.1650405, 4.1615353, 4.1587396, 4.1564555, 4.1548409, 4.1532655, 4.1520844, 4.151021, 4.1498394, 4.1489735, 4.1480284, 4.1475163, 4.1468072]",2699.698924422335
809,0.5,1,35,"[0.0, 26.64046825826773, 56.23313716440515, 86.70714896045229, 119.3922562299623, 152.7482003785389, 187.38050421883582, 222.35438659141556, 260.4078571861675, 300.8494404125559, 346.1150259019765, 394.1122658278053, 440.9186475802762, 485.63131384790535, 528.9477978991499, 571.5194549767534, 611.3943380656997, 651.3358696343878, 691.6534861119355, 730.7113690811543, 769.0412421526655, 804.98710674002, 840.4328809848416, 874.3036769687587, 907.486217751406, 938.6454268152538, 970.1219282980026, 1001.1544310011077, 1031.9854606497627, 1062.95742561698, 1094.140484428509, 1125.4752079489324, 1157.2663275676066, 1189.03144138878, 1222.887592640078, 1256.3537696758146, 1290.6430053579593, 1325.8886245775464, 1360.5631295057149, 1396.0250242591785, 1431.3298098444598, 1465.923434152835, 1500.6116579724876, 1533.8887960757288, 1566.6369251575582, 1598.1077442057654, 1628.080372457475, 1657.49698790572, 1686.359251524767, 1707.8061646857363]","[4.1701202, 4.1650009, 4.1612992, 4.1585822, 4.1564951, 4.1547227, 4.1529899, 4.1518087, 4.1507058, 4.1496034, 4.148579600000001, 4.148107100000001, 4.1473193, 4.1465712]",2698.797304271649
810,0.5,1,35,"[0.0, 23.094796143405972, 52.56116994878414, 83.30729489627959, 115.42223523189779, 149.1679020670523, 183.61731436652957, 218.60362035082625, 255.92058440914622, 296.67919688181763, 341.4462979598524, 389.964934288267, 437.2698227383368, 482.934993315844, 525.4881776760108, 567.4093308721301, 607.5030782793115, 647.896813775506, 687.6633151934357, 726.7590754999924, 764.5121055936361, 802.1396582950781, 836.5503303794851, 870.4900561784718, 903.3723315596258, 934.9936706584399, 966.2056040407692, 997.3000190438311, 1028.46067595299, 1059.6289147887633, 1090.4504208035046, 1121.766526334126, 1153.6750580881774, 1185.7002491390647, 1218.9802953508547, 1252.8234668628522, 1287.0398545502983, 1321.8773285623352, 1357.105900449947, 1392.1364483070734, 1427.874303001454, 1463.058616413577, 1497.1071975010323, 1529.8124193122896, 1562.4837163598093, 1594.130431844023, 1624.7240060970366, 1653.7772648462385, 1683.044993822063, 1705.2172061125343]","[4.1701598, 4.164882700000001, 4.1613388, 4.1587, 4.156376799999999, 4.1545653, 4.1530294, 4.1518874, 4.1505089, 4.1495638, 4.1486979, 4.1479101, 4.1471224, 4.146334599999999]",2698.257919323595
